NC_004356.1	0	2591	2750	0.942182
NC_004356.1	1	159	2750	0.0578182
NC_004305.1	0	37255	42259	0.881587
NC_004305.1	1	5004	42259	0.118413
NC_004573.1	0	8662	9899	0.875038
NC_004573.1	1	1237	9899	0.124962
NC_004426.1	0	8848	9878	0.895728
NC_004426.1	1	1030	9878	0.104272
NC_004424.1	0	2274	2831	0.80325
NC_004424.1	1	557	2831	0.19675
NC_004423.1	0	4832	5600	0.862857
NC_004423.1	1	768	5600	0.137143
NC_004313.1	0	36568	40149	0.910807
NC_004313.1	1	3581	40149	0.0891928
NC_004306.1	0	5935	6340	0.93612
NC_004306.1	1	405	6340	0.0638801
NC_004301.1	0	3870	4276	0.905051
NC_004301.1	1	406	4276	0.0949486
NC_004290.1	0	4228	5234	0.807795
NC_004290.1	1	1006	5234	0.192205
NC_004287.1	0	4397	5078	0.865892
NC_004287.1	1	681	5078	0.134108
NC_004286.1	0	5022	6039	0.831595
NC_004286.1	1	1017	6039	0.168405
NC_004197.1	0	6408	7276	0.880704
NC_004197.1	1	868	7276	0.119296
NC_004165.1	0	15875	18630	0.85212
NC_004165.1	1	2755	18630	0.14788
NC_004147.1	0	2525	2746	0.919519
NC_004147.1	1	221	2746	0.0804807
NC_004122.1	0	1914	2213	0.864889
NC_004122.1	1	299	2213	0.135111
NC_004121.1	0	2632	2898	0.908213
NC_004121.1	1	266	2898	0.0917874
NC_004120.1	0	2748	3252	0.845018
NC_004120.1	1	504	3252	0.154982
NC_004124.1	0	7408	8223	0.900888
NC_004124.1	1	815	8223	0.0991122
NC_004104.1	0	7129	8033	0.887464
NC_004104.1	1	904	8033	0.112536
NC_004097.1	0	2424	2615	0.92696
NC_004097.1	1	191	2615	0.0730402
NC_004096.1	0	2388	2595	0.920231
NC_004096.1	1	207	2595	0.0797688
NC_004063.1	0	5712	6318	0.904084
NC_004063.1	1	606	6318	0.0959164
NC_004044.1	0	2501	2734	0.914777
NC_004044.1	1	233	2734	0.0852231
NC_004047.1	0	8613	9612	0.896067
NC_004047.1	1	999	9612	0.103933
NC_004043.1	0	2299	2580	0.891085
NC_004043.1	1	281	2580	0.108915
NC_004042.1	0	2402	2617	0.917845
NC_004042.1	1	215	2617	0.0821551
NC_004039.1	0	8677	9585	0.905269
NC_004039.1	1	908	9585	0.0947314
NC_004035.1	0	8346	9624	0.867207
NC_004035.1	1	1278	9624	0.132793
NC_004010.1	0	8821	9848	0.895715
NC_004010.1	1	1027	9848	0.104285
NC_004017.1	0	2030	2284	0.888792
NC_004017.1	1	254	2284	0.111208
NC_004016.1	0	6778	7550	0.897748
NC_004016.1	1	772	7550	0.102252
NC_004015.1	0	3109	3418	0.909596
NC_004015.1	1	309	3418	0.0904037
NC_004014.1	0	6142	6878	0.892992
NC_004014.1	1	736	6878	0.107008
NC_004011.1	0	9334	10142	0.920331
NC_004011.1	1	808	10142	0.0796687
NC_004013.1	0	8472	9465	0.895087
NC_004013.1	1	993	9465	0.104913
NC_004008.1	0	2941	3158	0.931286
NC_004008.1	1	217	3158	0.0687144
NC_004007.1	0	2547	2799	0.909968
NC_004007.1	1	252	2799	0.0900322
NC_004006.1	0	2117	2293	0.923245
NC_004006.1	1	176	2293	0.0767553
NC_003996.1	0	8720	10053	0.867403
NC_003996.1	1	1333	10053	0.132597
NC_003990.1	0	6530	7055	0.925585
NC_003990.1	1	525	7055	0.0744153
NC_003908.1	0	10541	11484	0.917886
NC_003908.1	1	943	11484	0.0821142
NC_003899.1	0	10952	11675	0.938073
NC_003899.1	1	723	11675	0.0619272
NC_003896.1	0	2566	2766	0.927693
NC_003896.1	1	200	2766	0.0723066
NC_003876.1	0	4608	5133	0.897721
NC_003876.1	1	525	5133	0.102279
NC_003877.1	0	7638	8747	0.873214
NC_003877.1	1	1109	8747	0.126786
NC_003848.1	0	1038	1118	0.928444
NC_003848.1	1	80	1118	0.0715564
NC_003865.1	0	2512	2663	0.943297
NC_003865.1	1	151	2663	0.056703
NC_003849.1	0	5485	6128	0.895072
NC_003849.1	1	643	6128	0.104928
NC_003835.1	0	2089	2229	0.937192
NC_003835.1	1	140	2229	0.0628084
NC_003834.1	0	2652	2944	0.900815
NC_003834.1	1	292	2944	0.0991848
NC_003833.1	0	3199	3459	0.924834
NC_003833.1	1	260	3459	0.0751662
NC_003845.1	0	1973	2205	0.894785
NC_003845.1	1	232	2205	0.105215
NC_003840.1	0	7444	8214	0.906258
NC_003840.1	1	770	8214	0.0937424
NC_003797.1	0	9550	10818	0.882788
NC_003797.1	1	1268	10818	0.117212
NC_003807.1	0	1410	1449	0.973085
NC_003807.1	1	39	1449	0.0269151
NC_003794.1	0	5506	5966	0.922896
NC_003794.1	1	460	5966	0.0771036
NC_003791.1	0	6518	7471	0.87244
NC_003791.1	1	953	7471	0.12756
NC_003790.1	0	6251	6927	0.902411
NC_003790.1	1	676	6927	0.0975891
NC_003788.1	0	2840	3384	0.839243
NC_003788.1	1	544	3384	0.160756
NC_003787.1	0	6050	6812	0.888139
NC_003787.1	1	762	6812	0.111861
NC_003742.1	0	8854	9663	0.916279
NC_003742.1	1	809	9663	0.0837214
NC_003755.1	0	8063	8970	0.898885
NC_003755.1	1	907	8970	0.101115
NC_003741.1	0	5578	6033	0.924581
NC_003741.1	1	455	6033	0.0754185
NC_003740.1	0	2041	2231	0.914836
NC_003740.1	1	190	2231	0.0851636
NC_003739.1	0	5066	5449	0.929712
NC_003739.1	1	383	5449	0.0702881
NC_003683.1	0	326	364	0.895604
NC_003683.1	1	38	364	0.104396
NC_003682.1	0	251	301	0.833887
NC_003682.1	1	50	301	0.166113
NC_003681.1	0	189	248	0.762097
NC_003681.1	1	59	248	0.237903
NC_003679.1	0	11398	12333	0.924187
NC_003679.1	1	935	12333	0.0758129
NC_003675.1	0	9064	10140	0.893886
NC_003675.1	1	1076	10140	0.106114
NC_003676.1	0	9494	10116	0.938513
NC_003676.1	1	622	10116	0.0614868
NC_003672.1	0	5455	5897	0.925047
NC_003672.1	1	442	5897	0.0749534
NC_003668.1	0	3956	4504	0.87833
NC_003668.1	1	548	4504	0.12167
NC_003633.1	0	3785	4114	0.920029
NC_003633.1	1	329	4114	0.0799708
NC_003634.1	0	6207	6673	0.930166
NC_003634.1	1	466	6673	0.0698337
NC_003631.1	0	1072	1168	0.917808
NC_003631.1	1	96	1168	0.0821918
NC_003628.1	0	8925	9871	0.904164
NC_003628.1	1	946	9871	0.0958363
NC_003630.1	0	5626	6357	0.885009
NC_003630.1	1	731	6357	0.114991
NC_003632.1	0	6361	7059	0.901119
NC_003632.1	1	698	7059	0.0988809
NC_003626.1	0	10701	11832	0.904412
NC_003626.1	1	1131	11832	0.0955882
NC_003622.1	0	6438	7212	0.892679
NC_003622.1	1	774	7212	0.107321
NC_003621.1	0	3976	4441	0.895294
NC_003621.1	1	465	4441	0.104706
NC_003613.1	0	282	370	0.762162
NC_003613.1	1	88	370	0.237838
NC_003611.1	0	216	256	0.84375
NC_003611.1	1	40	256	0.15625
NC_003606.1	0	8987	9779	0.91901
NC_003606.1	1	792	9779	0.0809899
NC_003609.1	0	2632	2757	0.954661
NC_003609.1	1	125	2757	0.0453391
NC_003615.1	0	6490	7342	0.883955
NC_003615.1	1	852	7342	0.116045
NC_003605.1	0	9128	10080	0.905556
NC_003605.1	1	952	10080	0.0944444
NC_003556.1	0	2506	2766	0.906001
NC_003556.1	1	260	2766	0.0939986
NC_003568.1	0	2605	2874	0.906402
NC_003568.1	1	269	2874	0.0935978
NC_003555.1	0	5976	6277	0.952047
NC_003555.1	1	301	6277	0.0479528
NC_003549.1	0	5185	5889	0.880455
NC_003549.1	1	704	5889	0.119545
NC_003548.1	0	3192	3404	0.93772
NC_003548.1	1	212	3404	0.0622797
NC_003547.1	0	2690	2990	0.899666
NC_003547.1	1	300	2990	0.100334
NC_003546.1	0	2133	2289	0.931848
NC_003546.1	1	156	2289	0.068152
NC_003537.1	0	8916	10038	0.888225
NC_003537.1	1	1122	10038	0.111775
NC_003535.1	0	3696	4029	0.917349
NC_003535.1	1	333	4029	0.0826508
NC_003545.1	0	5304	5957	0.890381
NC_003545.1	1	653	5957	0.109619
NC_003544.1	0	3319	3732	0.889335
NC_003544.1	1	413	3732	0.110665
NC_003536.1	0	8738	9584	0.911728
NC_003536.1	1	846	9584	0.0882721
NC_003532.1	0	4433	4733	0.936615
NC_003532.1	1	300	4733	0.0633847
NC_003501.1	0	8684	9672	0.897849
NC_003501.1	1	988	9672	0.102151
NC_003531.1	0	1269	1403	0.90449
NC_003531.1	1	134	1403	0.0955096
NC_003506.1	0	5834	6683	0.872961
NC_003506.1	1	849	6683	0.127039
NC_003510.1	0	5230	6003	0.871231
NC_003510.1	1	773	6003	0.128769
NC_003520.1	0	5023	5834	0.860987
NC_003520.1	1	811	5834	0.139013
NC_003499.1	0	7801	8512	0.916471
NC_003499.1	1	711	8512	0.0835291
NC_003515.1	0	3946	4609	0.856151
NC_003515.1	1	663	4609	0.143849
NC_003514.1	0	5918	6746	0.877261
NC_003514.1	1	828	6746	0.122739
NC_003505.1	0	2231	2572	0.867418
NC_003505.1	1	341	2572	0.132582
NC_003498.1	0	6842	7932	0.862582
NC_003498.1	1	1090	7932	0.137418
NC_003495.1	0	3149	3662	0.859913
NC_003495.1	1	513	3662	0.140087
NC_003492.1	0	8599	9532	0.902119
NC_003492.1	1	933	9532	0.0978808
NC_003483.1	0	6639	7262	0.914211
NC_003483.1	1	623	7262	0.085789
NC_003482.1	0	3275	3524	0.929342
NC_003482.1	1	249	3524	0.0706583
NC_003479.1	0	1009	1111	0.908191
NC_003479.1	1	102	1111	0.0918092
NC_003477.1	0	988	1018	0.97053
NC_003477.1	1	30	1018	0.0294695
NC_003476.1	0	902	1089	0.828283
NC_003476.1	1	187	1089	0.171717
NC_003475.1	0	905	1060	0.853774
NC_003475.1	1	155	1060	0.146226
NC_003474.1	0	894	1043	0.857143
NC_003474.1	1	149	1043	0.142857
NC_003473.1	0	957	1075	0.890233
NC_003473.1	1	118	1075	0.109767
NC_003481.1	0	3040	3289	0.924293
NC_003481.1	1	249	3289	0.0757069
NC_003478.1	0	2752	3164	0.869785
NC_003478.1	1	412	3164	0.130215
NC_003469.1	0	3337	3768	0.885616
NC_003469.1	1	431	3768	0.114384
NC_003480.1	0	1844	2056	0.896887
NC_003480.1	1	212	2056	0.103113
NC_003448.1	0	2851	3107	0.917605
NC_003448.1	1	256	3107	0.0823946
NC_003444.1	0	33712	37074	0.909316
NC_003444.1	1	3362	37074	0.0906835
NC_003438.1	0	3310	4421	0.748699
NC_003438.1	1	1111	4421	0.251301
NC_003397.1	0	9099	9992	0.910628
NC_003397.1	1	893	9992	0.0893715
NC_003399.1	0	8760	9324	0.939511
NC_003399.1	1	564	9324	0.0604891
NC_003398.1	0	8471	9596	0.882764
NC_003398.1	1	1125	9596	0.117236
NC_003315.1	0	27558	31508	0.874635
NC_003315.1	1	3950	31508	0.125365
NC_003313.1	0	30242	33106	0.91349
NC_003313.1	1	2864	33106	0.08651
NC_003298.1	0	36547	38208	0.956527
NC_003298.1	1	1661	38208	0.0434726
NC_003264.1	0	272	292	0.931507
NC_003264.1	1	20	292	0.0684932
NC_003224.1	0	8728	9591	0.91002
NC_003224.1	1	863	9591	0.0899802
NC_003215.1	0	10266	11442	0.897221
NC_003215.1	1	1176	11442	0.102779
NC_002990.1	0	6946	7637	0.909519
NC_002990.1	1	691	7637	0.0904806
NC_003085.1	0	38536	49534	0.777971
NC_003085.1	1	10998	49534	0.222029
NC_003045.1	0	26934	31028	0.868055
NC_003045.1	1	4094	31028	0.131945
NC_002795.1	0	7967	8657	0.920296
NC_002795.1	1	690	8657	0.0797043
NC_002796.1	0	33177	40003	0.829363
NC_002796.1	1	6826	40003	0.170637
NC_002794.1	0	147350	195859	0.752327
NC_002794.1	1	48509	195859	0.247673
NC_002747.1	0	31175	37667	0.827648
NC_002747.1	1	6492	37667	0.172352
NC_002729.1	0	6270	7352	0.852829
NC_002729.1	1	1082	7352	0.147171
NC_002703.1	0	33149	38347	0.864448
NC_002703.1	1	5198	38347	0.135552
NC_001653.2	0	1559	1682	0.926873
NC_001653.2	1	123	1682	0.0731272
NC_002687.1	0	299268	335593	0.891759
NC_002687.1	1	36325	335593	0.108241
NC_002671.1	0	11485	15179	0.756637
NC_002671.1	1	3694	15179	0.243363
NC_002669.1	0	12283	14957	0.821221
NC_002669.1	1	2674	14957	0.178779
NC_002668.1	0	30024	36949	0.81258
NC_002668.1	1	6925	36949	0.187421
NC_002667.1	0	35114	41834	0.839365
NC_002667.1	1	6720	41834	0.160635
NC_002670.1	0	11664	14510	0.803859
NC_002670.1	1	2846	14510	0.196141
NC_002657.1	0	11375	12301	0.924722
NC_002657.1	1	926	12301	0.0752784
NC_002656.1	0	48035	50550	0.950247
NC_002656.1	1	2515	50550	0.0497527
NC_001739.2	0	6443	8178	0.787845
NC_001739.2	1	1735	8178	0.212155
NC_002588.1	0	5952	6364	0.935261
NC_002588.1	1	412	6364	0.0647392
NC_001796.2	0	12897	15462	0.834109
NC_001796.2	1	2565	15462	0.165891
NC_002552.1	0	7905	8612	0.917905
NC_002552.1	1	707	8612	0.0820948
NC_002551.1	0	7513	8284	0.906929
NC_002551.1	1	771	8284	0.093071
NC_002531.1	0	116671	130608	0.893291
NC_002531.1	1	13937	130608	0.106709
NC_001556.1	0	5773	6355	0.908419
NC_001556.1	1	582	6355	0.0915814
NC_001555.1	0	8766	9494	0.92332
NC_001555.1	1	728	9494	0.07668
NC_001543.1	0	6857	7437	0.922012
NC_001543.1	1	580	7437	0.0779884
NC_001824.1	0	73978	102653	0.720661
NC_001824.1	1	28675	102653	0.279339
NC_002486.1	0	40462	45636	0.886625
NC_002486.1	1	5174	45636	0.113375
NC_002470.1	0	6227	7003	0.88919
NC_002470.1	1	776	7003	0.11081
NC_002350.1	0	7061	7636	0.924699
NC_002350.1	1	575	7636	0.0753012
NC_002349.1	0	3396	3659	0.928122
NC_002349.1	1	263	3659	0.0718776
NC_002251.1	0	12255	13222	0.926864
NC_002251.1	1	967	13222	0.0731357
NC_000947.1	0	8788	9760	0.90041
NC_000947.1	1	972	9760	0.0995902
NC_000936.1	0	4299	5454	0.788229
NC_000936.1	1	1155	5454	0.211771
NC_000935.1	0	33283	36524	0.911264
NC_000935.1	1	3241	36524	0.0887362
NC_000899.1	0	40748	45063	0.904245
NC_000899.1	1	4315	45063	0.0957548
NC_000872.1	0	35970	40739	0.882938
NC_000872.1	1	4769	40739	0.117062
NC_000871.1	0	33310	37370	0.891357
NC_000871.1	1	4060	37370	0.108643
NC_002039.1	0	2676	2947	0.908042
NC_002039.1	1	271	2947	0.0919579
NC_002037.1	0	1242	1399	0.887777
NC_002037.1	1	157	1399	0.112223
NC_002036.1	0	6389	7073	0.903294
NC_002036.1	1	684	7073	0.0967058
NC_002034.1	0	3129	3357	0.932082
NC_002034.1	1	228	3357	0.0679178
NC_001983.1	0	2563	2723	0.941241
NC_001983.1	1	160	2723	0.0587587
NC_001956.1	0	7904	8651	0.913652
NC_001956.1	1	747	8651	0.0863484
NC_001954.1	0	7552	8454	0.893305
NC_001954.1	1	902	8454	0.106695
NC_001942.1	0	10570	15644	0.675658
NC_001942.1	1	5074	15644	0.324342
NC_001902.1	0	23371	26111	0.895063
NC_001902.1	1	2740	26111	0.104937
NC_001900.1	0	41062	49136	0.835681
NC_001900.1	1	8074	49136	0.164319
NC_001897.1	0	6497	7348	0.884186
NC_001897.1	1	851	7348	0.115814
NC_001890.1	0	3871	4215	0.918387
NC_001890.1	1	344	4215	0.0816133
NC_001886.1	0	8727	9384	0.929987
NC_001886.1	1	657	9384	0.0700128
NC_001884.1	0	109204	134416	0.812433
NC_001884.1	1	25212	134416	0.187567
NC_001873.1	0	5954	6311	0.943432
NC_001873.1	1	357	6311	0.0565679
NC_001847.1	0	96806	135301	0.715486
NC_001847.1	1	38495	135301	0.284514
NC_001825.1	0	16486	19343	0.852298
NC_001825.1	1	2857	19343	0.147702
NC_002032.1	0	11473	12255	0.936189
NC_002032.1	1	782	12255	0.0638107
NC_001814.1	0	8762	9535	0.91893
NC_001814.1	1	773	9535	0.0810697
NC_001809.1	0	10172	10871	0.9357
NC_001809.1	1	699	10871	0.0642995
NC_001789.1	0	6925	7761	0.892282
NC_001789.1	1	836	7761	0.107718
NC_001785.1	0	9286	10326	0.899283
NC_001785.1	1	1040	10326	0.100717
NC_001768.1	0	8447	9475	0.891504
NC_001768.1	1	1028	9475	0.108496
NC_001753.1	0	6448	7015	0.919173
NC_001753.1	1	567	7015	0.0808268
NC_001748.1	0	6124	6656	0.920072
NC_001748.1	1	532	6656	0.0799279
NC_001746.1	0	5838	6362	0.917636
NC_001746.1	1	524	6362	0.082364
NC_001741.1	0	4069	4877	0.834324
NC_001741.1	1	808	4877	0.165676
NC_001720.1	0	39448	43804	0.900557
NC_001720.1	1	4356	43804	0.099443
NC_001718.1	0	4367	5075	0.860493
NC_001718.1	1	708	5075	0.139507
NC_001706.1	0	18875	22172	0.851299
NC_001706.1	1	3297	22172	0.148701
NC_001697.1	0	27576	32355	0.852295
NC_001697.1	1	4779	32355	0.147705
NC_001694.1	0	7311	7989	0.915133
NC_001694.1	1	678	7989	0.0848667
NC_001672.1	0	10262	11141	0.921102
NC_001672.1	1	879	11141	0.0788978
NC_001671.1	0	8714	9924	0.878073
NC_001671.1	1	1210	9924	0.121927
NC_001658.1	0	5889	6376	0.92362
NC_001658.1	1	487	6376	0.0763802
NC_001648.1	0	5105	8159	0.625689
NC_001648.1	1	3054	8159	0.374311
NC_001642.1	0	5792	6366	0.909833
NC_001642.1	1	574	6366	0.0901665
NC_001632.1	0	11243	12226	0.919598
NC_001632.1	1	983	12226	0.0804024
NC_001628.1	0	3416	3588	0.952062
NC_001628.1	1	172	3588	0.0479376
NC_001618.1	0	3028	3166	0.956412
NC_001618.1	1	138	3166	0.0435881
NC_001616.1	0	8816	9704	0.908491
NC_001616.1	1	888	9704	0.0915087
NC_001609.1	0	9744	11624	0.838266
NC_001609.1	1	1880	11624	0.161734
NC_001604.1	0	37911	39937	0.94927
NC_001604.1	1	2026	39937	0.0507299
NC_001593.1	0	7092	7856	0.902749
NC_001593.1	1	764	7856	0.0972505
NC_002031.1	0	10078	10862	0.927822
NC_002031.1	1	784	10862	0.0721782
NC_001541.1	0	6975	7868	0.886502
NC_001541.1	1	893	7868	0.113498
NC_001523.1	0	7618	8374	0.909721
NC_001523.1	1	756	8374	0.0902794
NC_001517.1	0	8677	9640	0.900104
NC_001517.1	1	963	9640	0.0998963
NC_001513.1	0	5632	6211	0.906778
NC_001513.1	1	579	6211	0.0932217
NC_001508.1	0	2255	2508	0.899123
NC_001508.1	1	253	2508	0.100877
NC_001507.1	0	2325	2588	0.898377
NC_001507.1	1	263	2588	0.101623
NC_001506.1	0	3494	3811	0.91682
NC_001506.1	1	317	3811	0.0831803
NC_001502.1	0	5504	5833	0.943597
NC_001502.1	1	329	5833	0.0564032
NC_001500.1	0	6101	6296	0.969028
NC_001500.1	1	195	6296	0.030972
NC_001499.1	0	5570	5894	0.945029
NC_001499.1	1	324	5894	0.0549712
NC_001497.1	0	7032	8024	0.876371
NC_001497.1	1	992	8024	0.123629
NC_002027.1	0	2602	2865	0.908202
NC_002027.1	1	263	2865	0.0917976
NC_002026.1	0	2986	3234	0.923315
NC_002026.1	1	248	3234	0.0766852
NC_001483.1	0	5684	6151	0.924077
NC_001483.1	1	467	6151	0.0759226
NC_001469.1	0	4336	4701	0.922357
NC_001469.1	1	365	4701	0.0776431
NC_001466.1	0	2573	2750	0.935636
NC_001466.1	1	177	2750	0.0643636
NC_001461.1	0	11520	12573	0.916249
NC_001461.1	1	1053	12573	0.0837509
NC_001451.1	0	24262	27608	0.878803
NC_001451.1	1	3346	27608	0.121197
NC_001449.1	0	10627	11444	0.928609
NC_001449.1	1	817	11444	0.0713911
NC_001447.1	0	9334	11965	0.780109
NC_001447.1	1	2631	11965	0.219891
NC_001445.1	0	8727	9741	0.895904
NC_001445.1	1	1014	9741	0.104096
NC_001441.1	0	6363	6955	0.914881
NC_001441.1	1	592	6955	0.0851186
NC_001434.1	0	6306	7176	0.878763
NC_001434.1	1	870	7176	0.121237
NC_001427.1	0	2164	2319	0.933161
NC_001427.1	1	155	2319	0.0668392
NC_001426.1	0	3135	3466	0.904501
NC_001426.1	1	331	3466	0.0954991
NC_001418.1	0	4998	5833	0.856849
NC_001418.1	1	835	5833	0.143151
NC_002014.1	0	5622	6883	0.816795
NC_002014.1	1	1261	6883	0.183205
NC_001409.1	0	6721	7555	0.88961
NC_001409.1	1	834	7555	0.11039
NC_001396.1	0	6461	7308	0.8841
NC_001396.1	1	847	7308	0.1159
NC_001368.1	0	3029	3374	0.897747
NC_001368.1	1	345	3374	0.102253
NC_001367.1	0	5655	6395	0.884285
NC_001367.1	1	740	6395	0.115715
NC_001365.1	0	4939	8273	0.597002
NC_001365.1	1	3334	8273	0.402998
NC_001364.1	0	11551	13246	0.872037
NC_001364.1	1	1695	13246	0.127963
NC_001357.1	0	6926	7857	0.881507
NC_001357.1	1	931	7857	0.118493
NC_001356.1	0	6897	7815	0.882534
NC_001356.1	1	918	7815	0.117466
NC_001352.1	0	7183	7860	0.913868
NC_001352.1	1	677	7860	0.0861323
NC_001348.1	0	114721	124884	0.91862
NC_001348.1	1	10163	124884	0.0813795
NC_001341.1	0	3603	4491	0.802271
NC_001341.1	1	888	4491	0.197729
NC_025366.1	0	5307	5654	0.938628
NC_025366.1	1	347	5654	0.0613725
NC_013439.1	0	4558	5168	0.881966
NC_013439.1	1	610	5168	0.118034
NC_019813.1	0	41718	44030	0.94749
NC_019813.1	1	2312	44030	0.0525097
NC_007050.1	0	41577	44283	0.938893
NC_007050.1	1	2706	44283	0.061107
NC_002185.1	0	31433	35466	0.886285
NC_002185.1	1	4033	35466	0.113715
NC_007049.1	0	41524	43883	0.946243
NC_007049.1	1	2359	43883	0.0537566
NC_007054.1	0	40912	44777	0.913683
NC_007054.1	1	3865	44777	0.0863166
NC_007057.1	0	40500	43576	0.929411
NC_007057.1	1	3076	43576	0.0705893
NC_007059.1	0	39759	43114	0.922183
NC_007059.1	1	3355	43114	0.0778169
NC_007061.1	0	40071	42802	0.936195
NC_007061.1	1	2731	42802	0.0638054
NC_007062.1	0	38652	41690	0.927129
NC_007062.1	1	3038	41690	0.0728712
NC_007063.1	0	40325	43231	0.93278
NC_007063.1	1	2906	43231	0.0672203
NC_007064.1	0	39878	42431	0.939832
NC_007064.1	1	2553	42431	0.0601683
NC_026143.1	0	1074	1132	0.948763
NC_026143.1	1	58	1132	0.0512367
NC_026144.1	0	1983	2115	0.937589
NC_026144.1	1	132	2115	0.0624113
NC_026161.1	0	2184	2243	0.973696
NC_026161.1	1	59	2243	0.0263041
NC_026162.1	0	1967	2147	0.916162
NC_026162.1	1	180	2147	0.0838379
NC_026163.1	0	2159	2277	0.948177
NC_026163.1	1	118	2277	0.0518226
NC_026165.1	0	2118	2273	0.931808
NC_026165.1	1	155	2273	0.0681918
NC_026167.1	0	1944	2193	0.886457
NC_026167.1	1	249	2193	0.113543
NC_026168.1	0	2053	2130	0.96385
NC_026168.1	1	77	2130	0.0361502
NC_026169.1	0	1997	2249	0.88795
NC_026169.1	1	252	2249	0.11205
NC_026170.1	0	910	967	0.941055
NC_026170.1	1	57	967	0.0589452
NC_026187.1	0	939	1040	0.902885
NC_026187.1	1	101	1040	0.0971154
NC_026254.1	0	2079	2234	0.930618
NC_026254.1	1	155	2234	0.0693823
NC_026255.1	0	1873	2254	0.830967
NC_026255.1	1	381	2254	0.169033
NC_026256.1	0	1828	2155	0.84826
NC_026256.1	1	327	2155	0.15174
NC_026257.1	0	1362	1605	0.848598
NC_026257.1	1	243	1605	0.151402
NC_026258.1	0	1921	2042	0.940744
NC_026258.1	1	121	2042	0.0592556
NC_026259.1	0	1839	2077	0.885412
NC_026259.1	1	238	2077	0.114588
NC_026260.1	0	2052	2290	0.89607
NC_026260.1	1	238	2290	0.10393
NC_026262.1	0	2110	2478	0.851493
NC_026262.1	1	368	2478	0.148507
NC_026263.1	0	1931	2089	0.924366
NC_026263.1	1	158	2089	0.0756343
NC_026264.1	0	2641	2906	0.908809
NC_026264.1	1	265	2906	0.0911906
NC_026265.1	0	2632	2861	0.919958
NC_026265.1	1	229	2861	0.0800419
NC_026266.1	0	2049	2309	0.887397
NC_026266.1	1	260	2309	0.112603
NC_026267.1	0	2358	2605	0.905182
NC_026267.1	1	247	2605	0.0948177
NC_026269.1	0	3174	3588	0.884615
NC_026269.1	1	414	3588	0.115385
NC_026270.1	0	2591	3348	0.773895
NC_026270.1	1	757	3348	0.226105
NC_026271.1	0	2396	2638	0.908264
NC_026271.1	1	242	2638	0.0917362
NC_026273.1	0	2212	2496	0.886218
NC_026273.1	1	284	2496	0.113782
NC_026274.1	0	3438	4037	0.851622
NC_026274.1	1	599	4037	0.148378
NC_026275.1	0	2304	2741	0.840569
NC_026275.1	1	437	2741	0.159431
NC_026276.1	0	3529	4202	0.839838
NC_026276.1	1	673	4202	0.160162
NC_026277.1	0	2507	2711	0.924751
NC_026277.1	1	204	2711	0.075249
NC_026278.1	0	2385	2846	0.838018
NC_026278.1	1	461	2846	0.161982
NC_026279.1	0	1805	2220	0.813063
NC_026279.1	1	415	2220	0.186937
NC_026280.1	0	2231	2472	0.902508
NC_026280.1	1	241	2472	0.0974919
NC_026472.1	0	6737	7661	0.879389
NC_026472.1	1	924	7661	0.120611
NC_025893.1	0	5044	5770	0.874177
NC_025893.1	1	726	5770	0.125823
NC_025836.1	0	7397	8712	0.849059
NC_025836.1	1	1315	8712	0.150941
NC_026431.1	0	903	982	0.919552
NC_026431.1	1	79	982	0.0804481
NC_026432.1	0	778	863	0.901506
NC_026432.1	1	85	863	0.0984936
NC_026433.1	0	1598	1701	0.939447
NC_026433.1	1	103	1701	0.0605526
NC_026434.1	0	1333	1410	0.94539
NC_026434.1	1	77	1410	0.0546099
NC_026435.1	0	2120	2274	0.932278
NC_026435.1	1	154	2274	0.0677221
NC_026436.1	0	1440	1497	0.961924
NC_026436.1	1	57	1497	0.0380762
NC_026437.1	0	1936	2151	0.900046
NC_026437.1	1	215	2151	0.0999535
NC_026438.1	0	2049	2280	0.898684
NC_026438.1	1	231	2280	0.101316
NC_024781.1	0	16565	19114	0.866642
NC_024781.1	1	2549	19114	0.133358
NC_009528.2	0	11068	11930	0.927745
NC_009528.2	1	862	11930	0.0722548
NC_025791.1	0	1561	1755	0.889459
NC_025791.1	1	194	1755	0.110541
NC_025792.1	0	1634	1790	0.912849
NC_025792.1	1	156	1790	0.0871508
NC_025966.1	0	2339	2572	0.909409
NC_025966.1	1	233	2572	0.090591
NC_026508.1	0	2759	2934	0.940354
NC_026508.1	1	175	2934	0.0596455
NC_026510.1	0	2307	2530	0.911858
NC_026510.1	1	223	2530	0.0881423
NC_026511.1	0	123999	140913	0.879968
NC_026511.1	1	16914	140913	0.120032
NC_025790.1	0	6540	7369	0.887502
NC_025790.1	1	829	7369	0.112498
NC_021246.1	0	155168	281182	0.551842
NC_021246.1	1	126014	281182	0.448158
NC_021247.1	0	131630	228750	0.575432
NC_021247.1	1	97120	228750	0.424568
NC_021248.1	0	190268	307691	0.618374
NC_021248.1	1	117423	307691	0.381626
NC_021249.1	0	169311	282895	0.598494
NC_021249.1	1	113584	282895	0.401506
NC_026582.1	0	4325	4817	0.897862
NC_026582.1	1	492	4817	0.102138
NC_026583.1	0	47328	49577	0.954636
NC_026583.1	1	2249	49577	0.0453638
NC_026584.1	0	99403	109871	0.904725
NC_026584.1	1	10468	109871	0.0952754
NC_026585.1	0	56399	60727	0.92873
NC_026585.1	1	4328	60727	0.0712698
