NC_003634.1	1	250	6673	0.0374644
NC_003636.1	0	318	337	0.94362
NC_003636.1	1	19	337	0.0563798
NC_003631.1	0	1068	1168	0.914384
NC_003631.1	1	100	1168	0.0856164
NC_003628.1	0	9338	9871	0.946003
NC_003628.1	1	533	9871	0.0539966
NC_003630.1	0	6135	6357	0.965078
NC_003630.1	1	222	6357	0.0349221
NC_003632.1	0	6681	7059	0.946451
NC_003632.1	1	378	7059	0.0535487
NC_003626.1	0	11241	11832	0.950051
NC_003626.1	1	591	11832	0.0499493
NC_003622.1	0	6860	7212	0.951192
NC_003622.1	1	352	7212	0.0488075
NC_003621.1	0	4125	4441	0.928845
NC_003621.1	1	316	4441	0.0711551
NC_003613.1	0	350	370	0.945946
NC_003613.1	1	20	370	0.0540541
NC_003606.1	0	9312	9779	0.952245
NC_003606.1	1	467	9779	0.0477554
NC_003609.1	0	2735	2757	0.99202
NC_003609.1	1	22	2757	0.00797969
NC_003615.1	0	6939	7342	0.94511
NC_003615.1	1	403	7342	0.0548897
NC_003605.1	0	9498	10080	0.942262
NC_003605.1	1	582	10080	0.0577381
NC_003556.1	0	2607	2766	0.942516
NC_003556.1	1	159	2766	0.0574837
NC_003568.1	0	2833	2874	0.985734
NC_003568.1	1	41	2874	0.0142658
NC_003555.1	0	6075	6277	0.967819
NC_003555.1	1	202	6277	0.032181
NC_003538.1	0	330	370	0.891892
NC_003538.1	1	40	370	0.108108
NC_003549.1	0	5424	5889	0.921039
NC_003549.1	1	465	5889	0.0789608
NC_003548.1	0	3243	3404	0.952703
NC_003548.1	1	161	3404	0.0472973
NC_003547.1	0	2773	2990	0.927425
NC_003547.1	1	217	2990	0.0725752
NC_003546.1	0	2231	2289	0.974661
NC_003546.1	1	58	2289	0.0253386
NC_003537.1	0	9371	10038	0.933553
NC_003537.1	1	667	10038	0.0664475
NC_003539.1	0	265	284	0.933099
NC_003539.1	1	19	284	0.0669014
NC_003535.1	0	3912	4029	0.970961
NC_003535.1	1	117	4029	0.0290395
NC_003545.1	0	5703	5957	0.957361
NC_003545.1	1	254	5957	0.0426389
NC_003544.1	0	3464	3732	0.928189
NC_003544.1	1	268	3732	0.0718114
NC_003536.1	0	9099	9584	0.949395
NC_003536.1	1	485	9584	0.0506052
NC_003532.1	0	4501	4733	0.950982
NC_003532.1	1	232	4733	0.0490175
NC_003501.1	0	9167	9672	0.947787
NC_003501.1	1	505	9672	0.0522126
NC_003531.1	0	1349	1403	0.961511
NC_003531.1	1	54	1403	0.038489
NC_003506.1	0	6231	6683	0.932366
NC_003506.1	1	452	6683	0.0676343
NC_003510.1	0	5615	6003	0.935366
NC_003510.1	1	388	6003	0.0646344
NC_003520.1	0	5258	5834	0.901268
NC_003520.1	1	576	5834	0.0987316
NC_003499.1	0	8106	8512	0.952303
NC_003499.1	1	406	8512	0.0476974
NC_003515.1	0	4219	4609	0.915383
NC_003515.1	1	390	4609	0.0846171
NC_003514.1	0	6337	6746	0.939371
NC_003514.1	1	409	6746	0.0606285
NC_003505.1	0	2405	2572	0.93507
NC_003505.1	1	167	2572	0.06493
NC_003498.1	0	7291	7932	0.919188
NC_003498.1	1	641	7932	0.0808119
NC_003495.1	0	3489	3662	0.952758
NC_003495.1	1	173	3662	0.0472419
NC_003492.1	0	8957	9532	0.939677
NC_003492.1	1	575	9532	0.0603231
NC_003483.1	0	6778	7262	0.933352
NC_003483.1	1	484	7262	0.0666483
NC_003482.1	0	3333	3524	0.9458
NC_003482.1	1	191	3524	0.0541998
NC_003479.1	0	1051	1111	0.945995
NC_003479.1	1	60	1111	0.0540054
NC_003477.1	0	960	1018	0.943026
NC_003477.1	1	58	1018	0.0569745
NC_003476.1	0	1041	1089	0.955923
NC_003476.1	1	48	1089	0.0440771
NC_003475.1	0	1002	1060	0.945283
NC_003475.1	1	58	1060	0.054717
NC_003474.1	0	1024	1043	0.981783
NC_003474.1	1	19	1043	0.0182167
NC_003473.1	0	997	1075	0.927442
NC_003473.1	1	78	1075	0.0725581
NC_003481.1	0	3156	3289	0.959562
NC_003481.1	1	133	3289	0.0404378
NC_003478.1	0	3009	3164	0.951011
NC_003478.1	1	155	3164	0.0489886
NC_003469.1	0	3522	3768	0.934713
NC_003469.1	1	246	3768	0.0652866
NC_003480.1	0	1920	2056	0.933852
NC_003480.1	1	136	2056	0.0661479
NC_003448.1	0	3029	3107	0.974895
NC_003448.1	1	78	3107	0.0251046
NC_003444.1	0	34963	37074	0.94306
NC_003444.1	1	2111	37074	0.0569402
NC_003438.1	0	3717	4421	0.84076
NC_003438.1	1	704	4421	0.15924
NC_003397.1	0	9532	9992	0.953963
NC_003397.1	1	460	9992	0.0460368
NC_003399.1	0	8894	9324	0.953882
NC_003399.1	1	430	9324	0.0461175
NC_003398.1	0	9035	9596	0.941538
NC_003398.1	1	561	9596	0.0584619
NC_003315.1	0	28487	31508	0.90412
NC_003315.1	1	3021	31508	0.0958804
NC_003313.1	0	31270	33106	0.944542
NC_003313.1	1	1836	33106	0.0554582
NC_003298.1	0	37218	38208	0.974089
NC_003298.1	1	990	38208	0.0259108
NC_003224.1	0	9219	9591	0.961214
NC_003224.1	1	372	9591	0.0387864
NC_003215.1	0	10775	11442	0.941706
NC_003215.1	1	667	11442	0.058294
NC_002990.1	0	7117	7637	0.93191
NC_002990.1	1	520	7637	0.0680896
NC_003085.1	0	42685	49534	0.861731
NC_003085.1	1	6849	49534	0.138269
NC_003045.1	0	28772	31028	0.927291
NC_003045.1	1	2256	31028	0.0727085
NC_002795.1	0	8172	8657	0.943976
NC_002795.1	1	485	8657	0.056024
NC_002796.1	0	36733	40003	0.918256
NC_002796.1	1	3270	40003	0.0817439
NC_002794.1	0	163524	195859	0.834907
NC_002794.1	1	32335	195859	0.165093
NC_002747.1	0	34618	37667	0.919054
NC_002747.1	1	3049	37667	0.0809462
NC_002729.1	0	6754	7352	0.918662
NC_002729.1	1	598	7352	0.0813384
NC_002703.1	0	35443	38347	0.92427
NC_002703.1	1	2904	38347	0.0757295
NC_001653.2	0	1643	1682	0.976813
NC_001653.2	1	39	1682	0.0231867
NC_002687.1	0	315313	335593	0.93957
NC_002687.1	1	20280	335593	0.0604303
NC_002671.1	0	13244	15179	0.872521
NC_002671.1	1	1935	15179	0.127479
NC_002669.1	0	13449	14957	0.899178
NC_002669.1	1	1508	14957	0.100822
NC_002668.1	0	33326	36949	0.901946
NC_002668.1	1	3623	36949	0.0980541
NC_002667.1	0	38308	41834	0.915715
NC_002667.1	1	3526	41834	0.0842855
NC_002670.1	0	12832	14510	0.884356
NC_002670.1	1	1678	14510	0.115644
NC_002657.1	0	11808	12301	0.959922
NC_002657.1	1	493	12301	0.040078
NC_002656.1	0	48781	50550	0.965005
NC_002656.1	1	1769	50550	0.0349951
NC_001739.2	0	7049	8178	0.861947
NC_001739.2	1	1129	8178	0.138053
NC_002588.1	0	6188	6364	0.972344
NC_002588.1	1	176	6364	0.0276556
NC_001796.2	0	14088	15462	0.911137
NC_001796.2	1	1374	15462	0.088863
NC_002552.1	0	8242	8612	0.957037
NC_002552.1	1	370	8612	0.0429633
NC_002551.1	0	7907	8284	0.954491
NC_002551.1	1	377	8284	0.0455094
NC_002531.1	0	123099	130608	0.942507
NC_002531.1	1	7509	130608	0.0574927
NC_001556.1	0	6084	6355	0.957356
NC_001556.1	1	271	6355	0.0426436
NC_001555.1	0	8984	9494	0.946282
NC_001555.1	1	510	9494	0.0537181
NC_001543.1	0	7109	7437	0.955896
NC_001543.1	1	328	7437	0.0441038
NC_001824.1	0	86642	102653	0.844028
NC_001824.1	1	16011	102653	0.155972
NC_002486.1	0	43277	45636	0.948308
NC_002486.1	1	2359	45636	0.0516916
NC_002470.1	0	6567	7003	0.937741
NC_002470.1	1	436	7003	0.062259
NC_002350.1	0	7185	7636	0.940938
NC_002350.1	1	451	7636	0.0590623
NC_002349.1	0	3557	3659	0.972124
NC_002349.1	1	102	3659	0.0278765
NC_002251.1	0	12674	13222	0.958554
NC_002251.1	1	548	13222	0.0414461
NC_000947.1	0	9380	9760	0.961066
NC_000947.1	1	380	9760	0.0389344
NC_000936.1	0	4975	5454	0.912175
NC_000936.1	1	479	5454	0.0878254
NC_000935.1	0	34325	36524	0.939793
NC_000935.1	1	2199	36524	0.060207
NC_000899.1	0	42575	45063	0.944788
NC_000899.1	1	2488	45063	0.0552116
NC_000872.1	0	38150	40739	0.936449
NC_000872.1	1	2589	40739	0.0635509
NC_000871.1	0	35004	37370	0.936687
NC_000871.1	1	2366	37370	0.0633128
NC_002039.1	0	2889	2947	0.980319
NC_002039.1	1	58	2947	0.019681
NC_002037.1	0	1284	1399	0.917798
NC_002037.1	1	115	1399	0.0822016
NC_002036.1	0	6607	7073	0.934116
NC_002036.1	1	466	7073	0.0658844
NC_002034.1	0	3299	3357	0.982723
NC_002034.1	1	58	3357	0.0172773
NC_001983.1	0	2590	2723	0.951157
NC_001983.1	1	133	2723	0.0488432
NC_001956.1	0	8308	8651	0.960351
NC_001956.1	1	343	8651	0.0396486
NC_001954.1	0	7767	8454	0.918737
NC_001954.1	1	687	8454	0.0812633
NC_001942.1	0	12559	15644	0.8028
NC_001942.1	1	3085	15644	0.1972
NC_001902.1	0	24671	26111	0.944851
NC_001902.1	1	1440	26111	0.0551492
NC_001900.1	0	44093	49136	0.897366
NC_001900.1	1	5043	49136	0.102634
NC_001897.1	0	6896	7348	0.938487
NC_001897.1	1	452	7348	0.0615133
NC_001890.1	0	4039	4215	0.958244
NC_001890.1	1	176	4215	0.0417556
NC_001886.1	0	8753	9384	0.932758
NC_001886.1	1	631	9384	0.0672421
NC_001884.1	0	119811	134416	0.891345
NC_001884.1	1	14605	134416	0.108655
NC_001873.1	0	6188	6311	0.98051
NC_001873.1	1	123	6311	0.0194898
NC_001847.1	0	108436	135301	0.801443
NC_001847.1	1	26865	135301	0.198557
NC_001825.1	0	17757	19343	0.918007
NC_001825.1	1	1586	19343	0.0819935
NC_002032.1	0	11842	12255	0.966299
NC_002032.1	1	413	12255	0.0337005
NC_001814.1	0	9062	9535	0.950393
NC_001814.1	1	473	9535	0.0496067
NC_001809.1	0	10495	10871	0.965413
NC_001809.1	1	376	10871	0.0345874
NC_001789.1	0	7235	7761	0.932225
NC_001789.1	1	526	7761	0.0677748
NC_001785.1	0	9796	10326	0.948673
NC_001785.1	1	530	10326	0.0513267
NC_001768.1	0	9154	9475	0.966121
NC_001768.1	1	321	9475	0.0338786
NC_001753.1	0	6776	7015	0.96593
NC_001753.1	1	239	7015	0.0340699
NC_001748.1	0	6399	6656	0.961388
NC_001748.1	1	257	6656	0.0386118
NC_001746.1	0	5974	6362	0.939013
NC_001746.1	1	388	6362	0.0609871
NC_001741.1	0	4436	4877	0.909576
NC_001741.1	1	441	4877	0.0904244
NC_001720.1	0	41033	43804	0.936741
NC_001720.1	1	2771	43804	0.0632591
NC_001718.1	0	4616	5075	0.909557
NC_001718.1	1	459	5075	0.0904434
NC_001706.1	0	20450	22172	0.922334
NC_001706.1	1	1722	22172	0.0776655
NC_001697.1	0	29561	32355	0.913646
NC_001697.1	1	2794	32355	0.0863545
NC_001694.1	0	7502	7989	0.939041
NC_001694.1	1	487	7989	0.0609588
NC_001672.1	0	10703	11141	0.960686
NC_001672.1	1	438	11141	0.0393142
NC_001671.1	0	9368	9924	0.943974
NC_001671.1	1	556	9924	0.0560258
NC_001658.1	0	6085	6376	0.95436
NC_001658.1	1	291	6376	0.0456399
NC_001648.1	0	6289	8159	0.770805
NC_001648.1	1	1870	8159	0.229195
NC_001642.1	0	5999	6366	0.94235
NC_001642.1	1	367	6366	0.05765
NC_001632.1	0	11800	12226	0.965156
NC_001632.1	1	426	12226	0.0348438
NC_001628.1	0	3417	3588	0.952341
NC_001628.1	1	171	3588	0.0476589
NC_001618.1	0	3088	3166	0.975363
NC_001618.1	1	78	3166	0.0246368
NC_001616.1	0	9217	9704	0.949814
NC_001616.1	1	487	9704	0.0501855
NC_001609.1	0	10450	11624	0.899002
NC_001609.1	1	1174	11624	0.100998
NC_001604.1	0	38768	39937	0.970729
NC_001604.1	1	1169	39937	0.0292711
NC_001593.1	0	7316	7856	0.931263
NC_001593.1	1	540	7856	0.0687373
NC_002031.1	0	10463	10862	0.963266
NC_002031.1	1	399	10862	0.0367336
NC_001541.1	0	7534	7868	0.95755
NC_001541.1	1	334	7868	0.0424504
NC_001523.1	0	7861	8374	0.938739
NC_001523.1	1	513	8374	0.061261
NC_001517.1	0	9103	9640	0.944295
NC_001517.1	1	537	9640	0.0557054
NC_001513.1	0	6016	6211	0.968604
NC_001513.1	1	195	6211	0.0313959
NC_001508.1	0	2349	2508	0.936603
NC_001508.1	1	159	2508	0.0633971
NC_001507.1	0	2510	2588	0.969861
NC_001507.1	1	78	2588	0.0301391
NC_001506.1	0	3770	3811	0.989242
NC_001506.1	1	41	3811	0.0107583
NC_001502.1	0	5615	5833	0.962626
NC_001502.1	1	218	5833	0.0373736
NC_001500.1	0	6198	6296	0.984435
NC_001500.1	1	98	6296	0.0155654
NC_001499.1	0	5715	5894	0.96963
NC_001499.1	1	179	5894	0.0303699
NC_001497.1	0	7424	8024	0.925224
NC_001497.1	1	600	8024	0.0747757
NC_002027.1	0	2727	2865	0.951832
NC_002027.1	1	138	2865	0.0481675
NC_002026.1	0	3115	3234	0.963203
NC_002026.1	1	119	3234	0.0367965
NC_001483.1	0	6036	6151	0.981304
NC_001483.1	1	115	6151	0.0186961
NC_001469.1	0	4562	4701	0.970432
NC_001469.1	1	139	4701	0.0295682
NC_001466.1	0	2672	2750	0.971636
NC_001466.1	1	78	2750	0.0283636
NC_001461.1	0	11965	12573	0.951642
NC_001461.1	1	608	12573	0.0483576
NC_001451.1	0	26104	27608	0.945523
NC_001451.1	1	1504	27608	0.054477
NC_001449.1	0	10886	11444	0.951241
NC_001449.1	1	558	11444	0.0487592
NC_001447.1	0	10545	11965	0.881321
NC_001447.1	1	1420	11965	0.118679
NC_001445.1	0	9393	9741	0.964275
NC_001445.1	1	348	9741	0.0357253
NC_001441.1	0	6702	6955	0.963623
NC_001441.1	1	253	6955	0.0363767
NC_001434.1	0	6715	7176	0.935758
NC_001434.1	1	461	7176	0.0642419
NC_001427.1	0	2189	2319	0.943941
NC_001427.1	1	130	2319	0.0560586
NC_001426.1	0	3327	3466	0.959896
NC_001426.1	1	139	3466	0.0401039
NC_001418.1	0	5232	5833	0.896966
NC_001418.1	1	601	5833	0.103034
NC_002014.1	0	6194	6883	0.899898
NC_002014.1	1	689	6883	0.100102
NC_001409.1	0	7039	7555	0.931701
NC_001409.1	1	516	7555	0.0682991
NC_001396.1	0	6644	7308	0.909141
NC_001396.1	1	664	7308	0.0908593
NC_001368.1	0	3243	3374	0.961174
NC_001368.1	1	131	3374	0.0388263
NC_001367.1	0	6024	6395	0.941986
NC_001367.1	1	371	6395	0.0580141
NC_001365.1	0	6192	8273	0.748459
NC_001365.1	1	2081	8273	0.251541
NC_001364.1	0	12278	13246	0.926921
NC_001364.1	1	968	13246	0.0730787
NC_001357.1	0	7325	7857	0.93229
NC_001357.1	1	532	7857	0.0677103
NC_001356.1	0	7326	7815	0.937428
NC_001356.1	1	489	7815	0.062572
NC_001352.1	0	7448	7860	0.947583
NC_001352.1	1	412	7860	0.0524173
NC_001348.1	0	118676	124884	0.95029
NC_001348.1	1	6208	124884	0.0497101
NC_001341.1	0	3837	4491	0.854375
NC_001341.1	1	654	4491	0.145625
NC_025366.1	0	5499	5654	0.972586
NC_025366.1	1	155	5654	0.0274142
NC_013439.1	0	4774	5168	0.923762
NC_013439.1	1	394	5168	0.0762384
NC_019813.1	0	42557	44030	0.966546
NC_019813.1	1	1473	44030	0.0334545
NC_007050.1	0	42707	44283	0.964411
NC_007050.1	1	1576	44283	0.0355893
NC_002185.1	0	33356	35466	0.940506
NC_002185.1	1	2110	35466	0.0594936
NC_007049.1	0	42703	43883	0.97311
NC_007049.1	1	1180	43883	0.0268897
NC_007054.1	0	42964	44777	0.95951
NC_007054.1	1	1813	44777	0.0404895
NC_007057.1	0	42163	43576	0.967574
NC_007057.1	1	1413	43576	0.0324261
NC_007059.1	0	41611	43114	0.965139
NC_007059.1	1	1503	43114	0.0348611
NC_007061.1	0	41471	42802	0.968903
NC_007061.1	1	1331	42802	0.0310967
NC_007062.1	0	40453	41690	0.970329
NC_007062.1	1	1237	41690	0.0296714
NC_007063.1	0	42042	43231	0.972497
NC_007063.1	1	1189	43231	0.0275034
NC_007064.1	0	41314	42431	0.973675
NC_007064.1	1	1117	42431	0.0263251
NC_026143.1	0	1034	1132	0.913428
NC_026143.1	1	98	1132	0.0865724
NC_026144.1	0	2077	2115	0.982033
NC_026144.1	1	38	2115	0.0179669
NC_026161.1	0	2184	2243	0.973696
NC_026161.1	1	59	2243	0.0263041
NC_026162.1	0	2064	2147	0.961341
NC_026162.1	1	83	2147	0.0386586
NC_026163.1	0	2159	2277	0.948177
NC_026163.1	1	118	2277	0.0518226
NC_026165.1	0	2235	2273	0.983282
NC_026165.1	1	38	2273	0.016718
NC_026167.1	0	2076	2193	0.946648
NC_026167.1	1	117	2193	0.0533516
NC_026168.1	0	2092	2130	0.98216
NC_026168.1	1	38	2130	0.0178404
NC_026169.1	0	2152	2249	0.95687
NC_026169.1	1	97	2249	0.0431303
NC_026170.1	0	948	967	0.980352
NC_026170.1	1	19	967	0.0196484
NC_026187.1	0	1001	1040	0.9625
NC_026187.1	1	39	1040	0.0375
NC_026254.1	0	2137	2234	0.95658
NC_026254.1	1	97	2234	0.0434199
NC_026255.1	0	2044	2254	0.906832
NC_026255.1	1	210	2254	0.0931677
NC_026256.1	0	1978	2155	0.917865
NC_026256.1	1	177	2155	0.0821346
NC_026257.1	0	1506	1605	0.938318
NC_026257.1	1	99	1605	0.0616822
NC_026258.1	0	1984	2042	0.971596
NC_026258.1	1	58	2042	0.0284035
NC_026259.1	0	1940	2077	0.934039
NC_026259.1	1	137	2077	0.0659605
NC_026260.1	0	2125	2290	0.927948
NC_026260.1	1	165	2290	0.0720524
NC_026262.1	0	2130	2478	0.859564
NC_026262.1	1	348	2478	0.140436
NC_026263.1	0	1896	2089	0.907611
NC_026263.1	1	193	2089	0.0923887
NC_026264.1	0	2710	2906	0.932553
NC_026264.1	1	196	2906	0.0674467
NC_026265.1	0	2628	2861	0.91856
NC_026265.1	1	233	2861	0.0814401
NC_026266.1	0	2154	2309	0.932871
NC_026266.1	1	155	2309	0.0671286
NC_026267.1	0	2411	2605	0.925528
NC_026267.1	1	194	2605	0.0744722
NC_026269.1	0	3297	3588	0.918896
NC_026269.1	1	291	3588	0.0811037
NC_026270.1	0	2952	3348	0.88172
NC_026270.1	1	396	3348	0.11828
NC_026271.1	0	2581	2638	0.978393
NC_026271.1	1	57	2638	0.0216073
NC_026273.1	0	2377	2496	0.952324
NC_026273.1	1	119	2496	0.0476763
NC_026274.1	0	3756	4037	0.930394
NC_026274.1	1	281	4037	0.0696061
NC_026275.1	0	2488	2741	0.907698
NC_026275.1	1	253	2741	0.0923021
NC_026276.1	0	3886	4202	0.924798
NC_026276.1	1	316	4202	0.0752023
NC_026277.1	0	2497	2711	0.921062
NC_026277.1	1	214	2711	0.0789377
NC_026278.1	0	2620	2846	0.92059
NC_026278.1	1	226	2846	0.0794097
NC_026279.1	0	1983	2220	0.893243
NC_026279.1	1	237	2220	0.106757
NC_026280.1	0	2193	2472	0.887136
NC_026280.1	1	279	2472	0.112864
NC_026472.1	0	7046	7661	0.919723
NC_026472.1	1	615	7661	0.0802767
NC_025893.1	0	5294	5770	0.917504
NC_025893.1	1	476	5770	0.0824957
NC_025836.1	0	8042	8712	0.923095
NC_025836.1	1	670	8712	0.0769054
NC_026432.1	0	825	863	0.955968
NC_026432.1	1	38	863	0.0440324
NC_026433.1	0	1576	1701	0.926514
NC_026433.1	1	125	1701	0.0734862
NC_026434.1	0	1382	1410	0.980142
NC_026434.1	1	28	1410	0.0198582
NC_026435.1	0	2115	2274	0.930079
NC_026435.1	1	159	2274	0.0699208
NC_026436.1	0	1398	1497	0.933868
NC_026436.1	1	99	1497	0.0661323
NC_026437.1	0	2131	2151	0.990702
NC_026437.1	1	20	2151	0.009298
NC_026438.1	0	2202	2280	0.965789
NC_026438.1	1	78	2280	0.0342105
NC_024781.1	0	18032	19114	0.943392
NC_024781.1	1	1082	19114	0.0566077
NC_009528.2	0	11635	11930	0.975272
NC_009528.2	1	295	11930	0.0247276
NC_025791.1	0	1655	1755	0.94302
NC_025791.1	1	100	1755	0.0569801
NC_025792.1	0	1673	1790	0.934637
NC_025792.1	1	117	1790	0.0653631
NC_025966.1	0	2361	2572	0.917963
NC_025966.1	1	211	2572	0.0820373
NC_026510.1	0	2432	2530	0.961265
NC_026510.1	1	98	2530	0.0387352
NC_026511.1	0	130805	140913	0.928268
NC_026511.1	1	10108	140913	0.0717322
NC_025790.1	0	7017	7369	0.952232
NC_025790.1	1	352	7369	0.0477677
NC_021246.1	0	208717	281182	0.742284
NC_021246.1	1	72465	281182	0.257716
NC_021247.1	0	174496	228750	0.762824
NC_021247.1	1	54254	228750	0.237176
NC_021248.1	0	245054	307691	0.796429
NC_021248.1	1	62637	307691	0.203571
NC_021249.1	0	221527	282895	0.783071
NC_021249.1	1	61368	282895	0.216929
NC_026582.1	0	4579	4817	0.950592
NC_026582.1	1	238	4817	0.0494083
NC_026583.1	0	48036	49577	0.968917
NC_026583.1	1	1541	49577	0.031083
NC_026584.1	0	103316	109871	0.940339
NC_026584.1	1	6555	109871	0.0596609
NC_026585.1	0	57823	60727	0.952179
NC_026585.1	1	2904	60727	0.0478206
NC_026588.1	0	55972	60285	0.928456
NC_026588.1	1	4313	60285	0.0715435
NC_026589.1	0	48008	55832	0.859865
NC_026589.1	1	7824	55832	0.140135
NC_026590.1	0	83620	90460	0.924386
NC_026590.1	1	6840	90460	0.0756135
NC_026592.1	0	7089	7531	0.941309
NC_026592.1	1	442	7531	0.0586907
NC_026593.1	0	57602	59419	0.969421
NC_026593.1	1	1817	59419	0.0305794
NC_026595.1	0	53365	54986	0.97052
NC_026595.1	1	1621	54986	0.0294802
NC_026596.1	0	55459	57052	0.972078
NC_026596.1	1	1593	57052	0.0279219
NC_026598.1	0	48718	58211	0.836921
NC_026598.1	1	9493	58211	0.163079
NC_026603.1	0	50236	61251	0.820166
NC_026603.1	1	11015	61251	0.179834
NC_026604.1	0	51693	53636	0.963774
NC_026604.1	1	1943	53636	0.0362257
NC_026608.1	0	38917	42093	0.924548
NC_026608.1	1	3176	42093	0.075452
NC_026609.1	0	68681	74806	0.918122
NC_026609.1	1	6125	74806	0.0818785
NC_026612.1	0	4701	5077	0.925941
NC_026612.1	1	376	5077	0.0740595
NC_026613.1	0	4790	5210	0.919386
NC_026613.1	1	420	5210	0.0806142
NC_019541.1	0	40724	45364	0.897716
NC_019541.1	1	4640	45364	0.102284
NC_026615.1	0	9146	9720	0.940947
NC_026615.1	1	574	9720	0.0590535
NC_026620.1	0	9668	10125	0.954864
NC_026620.1	1	457	10125	0.0451358
NC_026624.1	0	9687	10242	0.945811
NC_026624.1	1	555	10242	0.0541886
NC_026625.1	0	2345	2656	0.882907
NC_026625.1	1	311	2656	0.117093
NC_026626.1	0	2091	2456	0.851384
NC_026626.1	1	365	2456	0.148616
NC_026627.1	0	2517	2632	0.956307
NC_026627.1	1	115	2632	0.043693
NC_026628.1	0	1677	1835	0.913896
NC_026628.1	1	158	1835	0.0861035
NC_026629.1	0	2316	2434	0.95152
NC_026629.1	1	118	2434	0.0484799
NC_026630.1	0	2325	2422	0.95995
NC_026630.1	1	97	2422	0.0400495
NC_026631.1	0	1632	1825	0.894247
NC_026631.1	1	193	1825	0.105753
NC_026632.1	0	1825	2096	0.870706
NC_026632.1	1	271	2096	0.129294
NC_026633.1	0	1837	1976	0.929656
NC_026633.1	1	139	1976	0.0703441
NC_026634.1	0	2105	2184	0.963828
NC_026634.1	1	79	2184	0.0361722
NC_026635.1	0	1727	1806	0.956257
NC_026635.1	1	79	1806	0.0437431
NC_026636.1	0	1842	1981	0.929833
NC_026636.1	1	139	1981	0.0701666
NC_026637.1	0	2120	2307	0.918942
NC_026637.1	1	187	2307	0.0810577
NC_026638.1	0	1987	2161	0.919482
NC_026638.1	1	174	2161	0.0805183
NC_026639.1	0	2154	2212	0.973779
NC_026639.1	1	58	2212	0.0262206
NC_026640.1	0	7452	7796	0.955875
NC_026640.1	1	344	7796	0.0441252
NC_026641.1	0	2074	2255	0.919734
NC_026641.1	1	181	2255	0.0802661
NC_026642.1	0	2651	2817	0.941072
NC_026642.1	1	166	2817	0.0589279
NC_026643.1	0	1910	1990	0.959799
NC_026643.1	1	80	1990	0.040201
NC_026645.1	0	1703	1741	0.978173
NC_026645.1	1	38	1741	0.0218265
NC_026646.1	0	2635	2784	0.94648
NC_026646.1	1	149	2784	0.0535201
NC_026647.1	0	2367	2537	0.932992
NC_026647.1	1	170	2537	0.0670083
NC_026648.1	0	1671	1769	0.944601
NC_026648.1	1	98	1769	0.0553985
NC_026649.1	0	1978	2109	0.937885
NC_026649.1	1	131	2109	0.0621147
NC_026650.1	0	1667	1763	0.945547
NC_026650.1	1	96	1763	0.0544526
NC_026651.1	0	1790	1942	0.92173
NC_026651.1	1	152	1942	0.0782698
NC_026652.1	0	1920	2007	0.956652
NC_026652.1	1	87	2007	0.0433483
NC_026653.1	0	1729	1865	0.927078
NC_026653.1	1	136	1865	0.0729223
NC_026654.1	0	2027	2142	0.946312
NC_026654.1	1	115	2142	0.0536881
NC_004909.1	0	1378	1418	0.971791
NC_004909.1	1	40	1418	0.0282087
NC_004910.1	0	2322	2341	0.991884
NC_004910.1	1	19	2341	0.00811619
NC_004912.1	0	2164	2225	0.972584
NC_004912.1	1	61	2225	0.0274157
NC_003445.1	0	6799	7036	0.966316
NC_003445.1	1	237	7036	0.0336839
NC_003446.1	0	5345	5619	0.951237
NC_003446.1	1	274	5619	0.0487631
NC_004908.1	0	1637	1714	0.955076
NC_004908.1	1	77	1714	0.0449242
NC_005235.1	0	6034	6532	0.92376
NC_005235.1	1	498	6532	0.07624
NC_004911.1	0	2210	2328	0.949313
NC_004911.1	1	118	2328	0.0506873
NC_006633.1	0	24774	27346	0.905946
NC_006633.1	1	2572	27346	0.094054
NC_006634.1	0	13530	14975	0.903506
NC_006634.1	1	1445	14975	0.0964942
NC_006635.1	0	26388	29874	0.88331
NC_006635.1	1	3486	29874	0.11669
NC_006636.1	0	13685	15876	0.861993
NC_006636.1	1	2191	15876	0.138007
NC_006637.1	0	12683	14489	0.875354
NC_006637.1	1	1806	14489	0.124646
NC_006639.1	0	22260	24748	0.899467
NC_006639.1	1	2488	24748	0.100533
NC_006641.1	0	14794	15959	0.927
NC_006641.1	1	1165	15959	0.0729996
NC_006642.1	0	13009	14286	0.910612
NC_006642.1	1	1277	14286	0.0893882
NC_006644.1	0	13813	16103	0.85779
NC_006644.1	1	2290	16103	0.14221
NC_006646.1	0	28781	31972	0.900194
NC_006646.1	1	3191	31972	0.0998061
NC_006647.1	0	8049	8785	0.916221
NC_006647.1	1	736	8785	0.0837792
NC_006648.1	0	13634	15158	0.899459
NC_006648.1	1	1524	15158	0.100541
NC_006650.1	0	16699	18768	0.889759
NC_006650.1	1	2069	18768	0.110241
NC_006651.1	0	16858	19161	0.879808
NC_006651.1	1	2303	19161	0.120192
NC_006653.1	0	23001	26062	0.882549
NC_006653.1	1	3061	26062	0.117451
NC_006654.1	0	12378	13597	0.910348
NC_006654.1	1	1219	13597	0.0896521
NC_006655.1	0	14173	15279	0.927613
NC_006655.1	1	1106	15279	0.0723869
NC_006656.1	0	11526	12682	0.908847
NC_006656.1	1	1156	12682	0.0911528
NC_006657.1	0	17690	19820	0.892533
