NC_022644.1	1	101	2754	0.0366739
NC_022645.1	0	2723	2804	0.971113
NC_022645.1	1	81	2804	0.0288873
NC_004655.1	0	2726	2785	0.978815
NC_004655.1	1	59	2785	0.0211849
NC_001359.1	0	2593	2631	0.985557
NC_001359.1	1	38	2631	0.0144432
NC_002048.1	0	2467	2584	0.954721
NC_002048.1	1	117	2584	0.0452786
NC_002049.1	0	2335	2542	0.918568
NC_002049.1	1	207	2542	0.0814319
NC_003861.1	0	2691	2755	0.97677
NC_003861.1	1	64	2755	0.0232305
NC_003862.1	0	2616	2711	0.964958
NC_003862.1	1	95	2711	0.0350424
NC_005330.1	0	2586	2675	0.966729
NC_005330.1	1	89	2675	0.033271
NC_005331.1	0	2637	2656	0.992846
NC_005331.1	1	19	2656	0.00715361
NC_017938.1	0	3664	3753	0.976286
NC_017938.1	1	89	3753	0.0237144
NC_017939.1	0	7184	7386	0.972651
NC_017939.1	1	202	7386	0.027349
NC_010705.1	0	2132	2315	0.92095
NC_010705.1	1	183	2315	0.0790497
NC_020898.1	0	6981	7253	0.962498
NC_020898.1	1	272	7253	0.0375017
NC_007339.1	0	2590	2736	0.946637
NC_007339.1	1	146	2736	0.0533626
NC_005846.1	0	2536	2705	0.937523
NC_005846.1	1	169	2705	0.0624769
NC_005898.1	0	5158	5492	0.939184
NC_005898.1	1	334	5492	0.0608157
NC_005899.1	0	2385	2490	0.957831
NC_005899.1	1	105	2490	0.0421687
NC_006275.1	0	1859	1955	0.950895
NC_006275.1	1	96	1955	0.0491049
NC_006276.1	0	1573	1708	0.92096
NC_006276.1	1	135	1708	0.0790398
NC_008283.1	0	2581	2750	0.938545
NC_008283.1	1	169	2750	0.0614545
NC_008284.1	0	2602	2726	0.954512
NC_008284.1	1	124	2726	0.0454879
NC_006999.2	0	3019	3176	0.950567
NC_006999.2	1	157	3176	0.0494332
NC_007000.2	0	2683	2721	0.986035
NC_007000.2	1	38	2721	0.0139655
NC_007001.1	0	2031	2091	0.971306
NC_007001.1	1	60	2091	0.0286944
NC_007524.1	0	2142	2259	0.948207
NC_007524.1	1	117	2259	0.0517928
NC_007533.1	0	3715	3773	0.984628
NC_007533.1	1	58	3773	0.0153724
NC_007534.1	0	1990	2089	0.952609
NC_007534.1	1	99	2089	0.0473911
NC_007535.1	0	4085	4143	0.986
NC_007535.1	1	58	4143	0.0139995
NC_007536.1	0	3253	3310	0.982779
NC_007536.1	1	57	3310	0.0172205
NC_010709.1	0	5746	6064	0.947559
NC_010709.1	1	318	6064	0.0524406
NC_010710.1	0	3866	4020	0.961692
NC_010710.1	1	154	4020	0.0383085
NC_011553.1	0	3362	3478	0.966648
NC_011553.1	1	116	3478	0.0333525
NC_011554.1	0	2682	2879	0.931573
NC_011554.1	1	197	2879	0.0684265
NC_007726.1	0	2610	2674	0.976066
NC_007726.1	1	64	2674	0.0239342
NC_007727.1	0	2529	2626	0.963062
NC_007727.1	1	97	2626	0.0369383
NC_008182.1	0	7181	7581	0.947237
NC_008182.1	1	400	7581	0.0527635
NC_008183.1	0	6153	6364	0.966845
NC_008183.1	1	211	6364	0.0331552
NC_009013.1	0	7509	7808	0.961706
NC_009013.1	1	299	7808	0.0382941
NC_009032.1	0	5231	5403	0.968166
NC_009032.1	1	172	5403	0.0318342
NC_009644.1	0	2520	2677	0.941352
NC_009644.1	1	157	2677	0.0586477
NC_009646.1	0	2494	2649	0.941487
NC_009646.1	1	155	2649	0.0585126
NC_009645.1	0	2596	2731	0.950568
NC_009645.1	1	135	2731	0.0494324
NC_009647.1	0	2525	2672	0.944985
NC_009647.1	1	147	2672	0.055015
NC_006962.2	0	7251	7800	0.929615
NC_006962.2	1	549	7800	0.0703846
NC_006963.2	0	7361	7916	0.929889
NC_006963.2	1	555	7916	0.0701112
NC_010985.1	0	2072	2149	0.964169
NC_010985.1	1	77	2149	0.0358306
NC_010986.1	0	1866	1886	0.989396
NC_010986.1	1	20	1886	0.0106045
NC_010349.1	0	1674	1793	0.933631
NC_010349.1	1	119	1793	0.0663692
NC_010350.1	0	1468	1566	0.93742
NC_010350.1	1	98	1566	0.0625798
NC_008304.1	0	2594	2613	0.992729
NC_008304.1	1	19	2613	0.00727134
NC_010315.1	0	936	1057	0.885525
NC_010315.1	1	121	1057	0.114475
NC_010318.1	0	956	1015	0.941872
NC_010318.1	1	59	1015	0.0581281
NC_010792.1	0	2530	2708	0.934269
NC_010792.1	1	178	2708	0.0657312
NC_011189.1	0	3283	3418	0.960503
NC_011189.1	1	135	3418	0.0394968
NC_011190.1	0	5563	5862	0.948994
NC_011190.1	1	299	5862	0.0510065
NC_010837.1	0	2608	2666	0.978245
NC_010837.1	1	58	2666	0.0217554
NC_010838.1	0	2575	2634	0.977601
NC_010838.1	1	59	2634	0.0223994
NC_010835.1	0	2492	2560	0.973437
NC_010835.1	1	68	2560	0.0265625
NC_010836.1	0	2441	2498	0.977182
NC_010836.1	1	57	2498	0.0228183
NC_010833.1	0	2669	2708	0.985598
NC_010833.1	1	39	2708	0.0144018
NC_010834.1	0	2525	2663	0.948179
NC_010834.1	1	138	2663	0.0518213
NC_011065.1	0	2728	2769	0.985193
NC_011065.1	1	41	2769	0.0148068
NC_011067.1	0	919	960	0.957292
NC_011067.1	1	41	960	0.0427083
NC_013266.1	0	3075	3249	0.946445
NC_013266.1	1	174	3249	0.0535549
NC_013267.1	0	2706	2862	0.945493
NC_013267.1	1	156	2862	0.0545073
NC_013268.1	0	2249	2424	0.927805
NC_013268.1	1	175	2424	0.0721947
NC_013112.1	0	1098	1137	0.965699
NC_013112.1	1	39	1137	0.0343008
NC_013113.1	0	881	958	0.919624
NC_013113.1	1	77	958	0.0803758
NC_013220.1	0	3038	3220	0.943478
NC_013220.1	1	182	3220	0.0565217
NC_013221.1	0	2715	2896	0.9375
NC_013221.1	1	181	2896	0.0625
NC_012909.1	0	8142	8591	0.947736
NC_012909.1	1	449	8591	0.052264
NC_012910.1	0	7762	8556	0.9072
NC_012910.1	1	794	8556	0.0928004
NC_012786.1	0	2634	2672	0.985778
NC_012786.1	1	38	2672	0.0142216
NC_012787.1	0	2605	2644	0.98525
NC_012787.1	1	39	2644	0.0147504
NC_017913.1	0	2511	2589	0.969873
NC_017913.1	1	78	2589	0.0301275
NC_013014.1	0	1739	1874	0.927962
NC_013014.1	1	135	1874	0.0720384
NC_013015.1	0	1740	1852	0.939525
NC_013015.1	1	112	1852	0.0604752
NC_013133.1	0	5968	6228	0.958253
NC_013133.1	1	260	6228	0.0417469
NC_013134.1	0	2843	3007	0.945461
NC_013134.1	1	164	3007	0.0545394
NC_013075.1	0	7157	7492	0.955286
NC_013075.1	1	335	7492	0.0447144
NC_006960.1	0	2086	2223	0.938372
NC_006960.1	1	137	2223	0.0616284
NC_006961.1	0	2237	2296	0.974303
NC_006961.1	1	59	2296	0.0256969
NC_013470.1	0	2245	2383	0.94209
NC_013470.1	1	138	2383	0.0579102
NC_013471.1	0	1680	1739	0.966072
NC_013471.1	1	59	1739	0.0339275
NC_015488.1	0	2532	2611	0.969743
NC_015488.1	1	79	2611	0.0302566
NC_015494.1	0	1677	1696	0.988797
NC_015494.1	1	19	1696	0.0112028
NC_015495.1	0	1337	1415	0.944876
NC_015495.1	1	78	1415	0.0551237
NC_004635.2	0	2525	2608	0.968175
NC_004635.2	1	83	2608	0.0318252
NC_014799.1	0	2435	2542	0.957907
NC_014799.1	1	107	2542	0.0420928
NC_014794.1	0	2569	2627	0.977922
NC_014794.1	1	58	2627	0.0220784
NC_014795.1	0	2513	2572	0.977061
NC_014795.1	1	59	2572	0.0229393
NC_014902.1	0	2578	2727	0.945361
NC_014902.1	1	149	2727	0.0546388
NC_014903.1	0	2423	2679	0.904442
NC_014903.1	1	256	2679	0.095558
NC_015961.1	0	2464	2605	0.945873
NC_015961.1	1	141	2605	0.0541267
NC_015298.1	0	6352	7026	0.904071
NC_015298.1	1	674	7026	0.0959294
NC_015299.1	0	2147	2245	0.956347
NC_015299.1	1	98	2245	0.0436526
NC_015300.1	0	1430	1544	0.926166
NC_015300.1	1	114	1544	0.0738342
NC_015301.1	0	1367	1541	0.887086
NC_015301.1	1	174	1541	0.112914
NC_016084.1	0	5653	5906	0.957162
NC_016084.1	1	253	5906	0.0428378
NC_016085.1	0	3856	3935	0.979924
NC_016085.1	1	79	3935	0.0200762
NC_016086.1	0	2415	2588	0.933153
NC_016086.1	1	173	2588	0.066847
NC_016087.1	0	1683	1724	0.976218
NC_016087.1	1	41	1724	0.0237819
NC_016443.1	0	5886	6139	0.958788
NC_016443.1	1	253	6139	0.0412119
NC_016444.1	0	4549	4735	0.960718
NC_016444.1	1	186	4735	0.0392819
NC_016580.1	0	2481	2540	0.976772
NC_016580.1	1	59	2540	0.0232283
NC_016581.1	0	2240	2494	0.898156
NC_016581.1	1	254	2494	0.101844
NC_018456.1	0	2441	2585	0.944294
NC_018456.1	1	144	2585	0.055706
NC_018457.1	0	2545	2623	0.970263
NC_018457.1	1	78	2623	0.0297369
NC_019569.1	0	2586	2647	0.976955
NC_019569.1	1	61	2647	0.023045
NC_022003.1	0	2419	2566	0.942712
NC_022003.1	1	147	2566	0.0572876
NC_022005.1	0	2526	2597	0.972661
NC_022005.1	1	71	2597	0.0273392
NC_018716.1	0	2578	2616	0.985474
NC_018716.1	1	38	2616	0.014526
NC_018718.1	0	2482	2598	0.95535
NC_018718.1	1	116	2598	0.0446497
NC_018715.1	0	2429	2564	0.947348
NC_018715.1	1	135	2564	0.0526521
NC_018717.1	0	2522	2599	0.970373
NC_018717.1	1	77	2599	0.0296268
NC_022007.1	0	2505	2624	0.954649
NC_022007.1	1	119	2624	0.0453506
NC_022008.1	0	2527	2584	0.977941
NC_022008.1	1	57	2584	0.0220588
NC_021735.1	0	6647	7038	0.944444
NC_021735.1	1	391	7038	0.0555556
NC_021736.1	0	4074	4315	0.944148
NC_021736.1	1	241	4315	0.0558517
NC_022127.1	0	3313	3481	0.951738
NC_022127.1	1	168	3481	0.048262
NC_022128.1	0	2659	2872	0.925836
NC_022128.1	1	213	2872	0.0741643
NC_022129.1	0	2181	2224	0.980665
NC_022129.1	1	43	2224	0.0193345
NC_023685.1	0	1722	1810	0.951381
NC_023685.1	1	88	1810	0.0486188
NC_021873.1	0	1672	1712	0.976636
NC_021873.1	1	40	1712	0.0233645
NC_023305.1	0	933	1010	0.923762
NC_023305.1	1	77	1010	0.0762376
NC_024111.1	0	2718	2794	0.972799
NC_024111.1	1	76	2794	0.0272011
NC_024112.1	0	2659	2847	0.933966
NC_024112.1	1	188	2847	0.0660344
NC_024113.1	0	2919	3114	0.93738
NC_024113.1	1	195	3114	0.0626204
NC_024114.1	0	2728	2824	0.966006
NC_024114.1	1	96	2824	0.0339943
NC_024809.1	0	2612	2691	0.970643
NC_024809.1	1	79	2691	0.0293571
NC_024810.1	0	2652	2749	0.964714
NC_024810.1	1	97	2749	0.0352856
NC_026246.1	0	3172	3345	0.948281
NC_026246.1	1	173	3345	0.051719
NC_026247.1	0	6862	7264	0.944659
NC_026247.1	1	402	7264	0.0553414
NC_024010.1	0	1355	1433	0.945569
NC_024010.1	1	78	1433	0.0544313
NC_024011.2	0	1432	1491	0.960429
NC_024011.2	1	59	1491	0.0395708
NC_024014.1	0	1541	1714	0.899067
NC_024014.1	1	173	1714	0.100933
NC_024015.1	0	1568	1608	0.975124
NC_024015.1	1	40	1608	0.0248756
NC_026281.1	0	6270	6843	0.916265
NC_026281.1	1	573	6843	0.0837352
NC_026282.1	0	812	911	0.891328
NC_026282.1	1	99	911	0.108672
NC_026283.1	0	3980	4359	0.913053
NC_026283.1	1	379	4359	0.0869465
NC_026513.1	0	2529	2666	0.948612
NC_026513.1	1	137	2666	0.0513878
NC_026514.1	0	2619	2738	0.956538
NC_026514.1	1	119	2738	0.0434624
NC_003714.1	0	2740	2948	0.929444
NC_003714.1	1	208	2948	0.0705563
NC_003715.1	0	6070	6374	0.952306
NC_003715.1	1	304	6374	0.0476938
NC_003716.1	0	3853	4063	0.948314
NC_003716.1	1	210	4063	0.0516859
NC_003728.1	0	3307	3572	0.925812
NC_003728.1	1	265	3572	0.0741881
NC_003729.1	0	4144	4501	0.920684
NC_003729.1	1	357	4501	0.0793157
NC_003730.1	0	1998	2193	0.911081
NC_003730.1	1	195	2193	0.0889193
NC_003731.1	0	1686	1900	0.887368
NC_003731.1	1	214	1900	0.112632
NC_003732.1	0	1784	1936	0.921488
NC_003732.1	1	152	1936	0.0785124
NC_003733.1	0	1660	1801	0.92171
NC_003733.1	1	141	1801	0.0782898
NC_003734.1	0	3516	3812	0.92235
NC_003734.1	1	296	3812	0.0776495
NC_003735.1	0	3184	3617	0.880288
NC_003735.1	1	433	3617	0.119712
NC_003736.1	0	2978	3164	0.941214
NC_003736.1	1	186	3164	0.0587863
NC_003737.1	0	2519	2645	0.952363
NC_003737.1	1	126	2645	0.0476371
NC_003760.1	0	1500	1578	0.95057
NC_003760.1	1	78	1578	0.0494297
NC_003761.1	0	2141	2218	0.965284
NC_003761.1	1	77	2218	0.034716
NC_003762.1	0	2385	2449	0.973867
NC_003762.1	1	64	2449	0.0261331
NC_003764.1	0	1336	1397	0.956335
NC_003764.1	1	61	1397	0.043665
NC_003766.1	0	1105	1163	0.950129
NC_003766.1	1	58	1163	0.049871
NC_003768.1	0	1047	1066	0.982176
NC_003768.1	1	19	1066	0.0178236
NC_003772.1	0	3021	3195	0.94554
NC_003772.1	1	174	3195	0.0544601
NC_003773.1	0	4259	4422	0.963139
NC_003773.1	1	163	4422	0.0368611
NC_003774.1	0	3372	3512	0.960137
NC_003774.1	1	140	3512	0.0398633
NC_004178.1	0	3124	3183	0.981464
NC_004178.1	1	59	3183	0.018536
NC_004179.1	0	2539	2715	0.935175
NC_004179.1	1	176	2715	0.064825
NC_001915.1	0	3039	3097	0.981272
NC_001915.1	1	58	3097	0.0187278
NC_001916.1	0	2746	2784	0.986351
NC_001916.1	1	38	2784	0.0136494
NC_014395.1	0	1557	1690	0.921302
NC_014395.1	1	133	1690	0.0786982
NC_014396.1	0	3826	3885	0.984813
NC_014396.1	1	59	3885	0.0151866
NC_014397.1	0	6083	6404	0.949875
NC_014397.1	1	321	6404	0.0501249
NC_005214.1	0	6246	6423	0.972443
NC_005214.1	1	177	6423	0.0275572
NC_004296.1	0	3345	3402	0.983245
NC_004296.1	1	57	3402	0.0167549
NC_004297.1	0	6973	7279	0.957961
NC_004297.1	1	306	7279	0.0420387
NC_004292.1	0	6728	7102	0.947339
NC_004292.1	1	374	7102	0.0526612
NC_004293.1	0	3218	3432	0.937646
NC_004293.1	1	214	3432	0.0623543
NC_003652.1	0	1323	1430	0.925175
NC_003652.1	1	107	1430	0.0748252
NC_003653.1	0	1624	1802	0.901221
NC_003653.1	1	178	1802	0.0987791
NC_003654.1	0	4043	4391	0.920747
NC_003654.1	1	348	4391	0.079253
NC_003655.1	0	3408	3732	0.913183
NC_003655.1	1	324	3732	0.0868167
NC_003656.1	0	3454	3753	0.92033
NC_003656.1	1	299	3753	0.0796696
NC_003657.1	0	3333	3560	0.936236
NC_003657.1	1	227	3560	0.063764
NC_003658.1	0	3285	3427	0.958564
NC_003658.1	1	142	3427	0.0414357
NC_003659.1	0	2777	2970	0.935017
NC_003659.1	1	193	2970	0.0649832
NC_003660.1	0	1897	1994	0.951354
NC_003660.1	1	97	1994	0.0486459
NC_003661.1	0	1524	1640	0.929268
NC_003661.1	1	116	1640	0.0707317
NC_005226.1	0	6143	6541	0.939153
NC_005226.1	1	398	6541	0.060847
NC_005228.1	0	3387	3694	0.916892
NC_005228.1	1	307	3694	0.0831077
NC_005215.1	0	3458	3696	0.935606
NC_005215.1	1	238	3696	0.0643939
NC_005216.1	0	1979	2059	0.961146
NC_005216.1	1	80	2059	0.0388538
NC_005217.1	0	6135	6562	0.934928
NC_005217.1	1	427	6562	0.0650716
NC_003470.1	0	2117	2180	0.971101
NC_003470.1	1	63	2180	0.0288991
NC_003471.1	0	2032	2135	0.951756
NC_003471.1	1	103	2135	0.0482436
NC_003472.1	0	1634	1790	0.912849
NC_003472.1	1	156	1790	0.0871508
NC_005996.1	0	3020	3203	0.942866
NC_005996.1	1	183	3203	0.0571339
NC_006009.1	0	739	758	0.974934
NC_006009.1	1	19	758	0.025066
NC_006011.1	0	1158	1179	0.982188
NC_006011.1	1	21	1179	0.0178117
NC_006012.1	0	1879	1978	0.949949
NC_006012.1	1	99	1978	0.0500506
NC_006016.1	0	1064	1166	0.912521
NC_006016.1	1	102	1166	0.0874786
NC_006017.1	0	2734	2792	0.979226
NC_006017.1	1	58	2792	0.0207736
NC_006018.1	0	1456	1566	0.929757
NC_006018.1	1	110	1566	0.0702427
NC_005986.1	0	2853	3055	0.933879
NC_005986.1	1	202	3055	0.0661211
NC_005987.1	0	1512	1610	0.93913
NC_005987.1	1	98	1610	0.0608696
NC_005988.1	0	1132	1151	0.983493
NC_005988.1	1	19	1151	0.0165074
NC_005989.1	0	2658	2774	0.958183
NC_005989.1	1	116	2774	0.0418169
NC_005991.1	0	1834	1967	0.932384
NC_005991.1	1	133	1967	0.0676157
NC_005992.1	0	797	877	0.90878
NC_005992.1	1	80	877	0.0912201
NC_005993.1	0	1641	1764	0.930272
NC_005993.1	1	123	1764	0.0697279
NC_005994.1	0	960	1059	0.906516
NC_005994.1	1	99	1059	0.0934844
NC_005995.1	0	702	728	0.964286
NC_005995.1	1	26	728	0.0357143
NC_003757.1	0	1092	1132	0.964664
NC_003757.1	1	40	1132	0.0353357
NC_003759.1	0	2584	2682	0.96346
NC_003759.1	1	98	2682	0.0365399
NC_004180.1	0	1846	1884	0.97983
NC_004180.1	1	38	1884	0.0201699
NC_004181.1	0	4157	4350	0.955632
NC_004181.1	1	193	4350	0.0443678
NC_004182.1	0	3814	3909	0.975697
NC_004182.1	1	95	3909	0.0243029
NC_004183.1	0	3429	3586	0.956219
NC_004183.1	1	157	3586	0.0437814
NC_004184.1	0	3042	3157	0.963573
NC_004184.1	1	115	3157	0.036427
NC_004185.1	0	2392	2432	0.983553
NC_004185.1	1	40	2432	0.0164474
NC_004186.1	0	2007	2141	0.937412
NC_004186.1	1	134	2141	0.0625876
NC_004187.1	0	1980	2133	0.92827
NC_004187.1	1	153	2133	0.07173
NC_004188.1	0	1933	2029	0.952686
NC_004188.1	1	96	2029	0.0473139
NC_004189.1	0	1763	1880	0.937766
NC_004189.1	1	117	1880	0.062234
NC_004190.1	0	617	675	0.914074
NC_004190.1	1	58	675	0.0859259
NC_004169.1	0	3182	3243	0.98119
NC_004169.1	1	61	3243	0.0188097
NC_004177.1	0	3208	3360	0.954762
NC_004177.1	1	152	3360	0.0452381
NC_005894.1	0	3209	3393	0.945771
NC_005894.1	1	184	3393	0.0542293
NC_003559.1	0	917	999	0.917918
NC_003559.1	1	82	999	0.0820821
NC_003560.1	0	965	1003	0.962114
NC_003560.1	1	38	1003	0.0378863
NC_003561.1	0	913	996	0.916667
NC_003561.1	1	83	996	0.0833333
NC_003562.1	0	934	992	0.941532
NC_003562.1	1	58	992	0.0584677
NC_003563.1	0	986	1006	0.980119
NC_003563.1	1	20	1006	0.0198807
NC_003564.1	0	1001	1020	0.981373
NC_003564.1	1	19	1020	0.0186275
NC_003566.1	0	967	986	0.98073
NC_003566.1	1	19	986	0.0192698
NC_024457.1	0	953	991	0.961655
NC_024457.1	1	38	991	0.0383451
NC_003641.1	0	951	990	0.960606
NC_003641.1	1	39	990	0.0393939
NC_003642.1	0	873	989	0.88271
NC_003642.1	1	116	989	0.11729
NC_003643.1	0	908	977	0.929376
NC_003643.1	1	69	977	0.0706244
NC_003644.1	0	962	981	0.980632
NC_003644.1	1	19	981	0.019368
NC_003646.1	0	934	997	0.93681
NC_003646.1	1	63	997	0.0631896
NC_023626.1	0	934	991	0.942482
NC_023626.1	1	57	991	0.0575177
NC_007363.1	0	928	1027	0.903603
NC_007363.1	1	99	1027	0.0963973
NC_007364.1	0	826	865	0.954913
NC_007364.1	1	39	865	0.0450867
NC_004205.1	0	874	894	0.977629
NC_004205.1	1	20	894	0.0223714
NC_005775.1	0	4077	4385	0.929761
NC_005775.1	1	308	4385	0.0702395
NC_003299.1	0	6758	7051	0.958446
NC_003299.1	1	293	7051	0.0415544
NC_003301.1	0	2972	3192	0.931078
NC_003301.1	1	220	3192	0.0689223
NC_004905.2	0	1537	1557	0.987155
NC_004905.2	1	20	1557	0.0128452
NC_004906.1	0	852	890	0.957303
NC_004906.1	1	38	890	0.0426966
NC_004907.1	0	1006	1025	0.981463
NC_004907.1	1	19	1025	0.0185366
NC_004172.1	0	6222	6458	0.963456
NC_004172.1	1	236	6458	0.0365438
NC_014380.1	0	2492	2628	0.94825
NC_014380.1	1	136	2628	0.0517504
NC_014381.1	0	2476	2607	0.949751
NC_014381.1	1	131	2607	0.0502493
NC_005166.1	0	3773	3949	0.955432
NC_005166.1	1	176	3949	0.0445682
NC_005167.1	0	3710	3877	0.956925
NC_005167.1	1	167	3877	0.0430745
NC_005168.1	0	3523	3702	0.951648
NC_005168.1	1	179	3702	0.0483522
NC_005169.1	0	2243	2320	0.96681
NC_005169.1	1	77	2320	0.0331897
NC_005170.1	0	2061	2239	0.9205
NC_005170.1	1	178	2239	0.0794998
NC_005171.1	0	2001	2039	0.981363
NC_005171.1	1	38	2039	0.0186366
NC_005172.1	0	1375	1414	0.972419
NC_005172.1	1	39	1414	0.0275813
NC_005173.1	0	1233	1297	0.950655
NC_005173.1	1	64	1297	0.0493446
NC_005174.1	0	1090	1130	0.964602
NC_005174.1	1	40	1130	0.0353982
NC_005175.1	0	886	909	0.974697
NC_005175.1	1	23	909	0.0253025
NC_005176.1	0	800	820	0.97561
NC_005176.1	1	20	820	0.0243902
NC_006318.1	0	1849	1869	0.989299
NC_006318.1	1	20	1869	0.0107009
NC_006319.1	0	6163	6404	0.962367
NC_006319.1	1	241	6404	0.0376327
NC_006320.1	0	4037	4215	0.95777
NC_006320.1	1	178	4215	0.0422301
NC_002017.1	0	1700	1778	0.956131
NC_002017.1	1	78	1778	0.0438695
NC_002021.1	0	2246	2341	0.959419
NC_002021.1	1	95	2341	0.0405809
NC_002023.1	0	2263	2341	0.966681
NC_002023.1	1	78	2341	0.0333191
NC_006572.1	0	7050	7271	0.969605
NC_006572.1	1	221	7271	0.0303947
NC_006573.1	0	3246	3402	0.954145
NC_006573.1	1	156	3402	0.0458554
NC_007366.1	0	1742	1762	0.988649
NC_007366.1	1	20	1762	0.0113507
NC_007367.1	0	1008	1027	0.981499
NC_007367.1	1	19	1027	0.0185005
NC_007368.1	0	1448	1467	0.987048
NC_007368.1	1	19	1467	0.0129516
NC_007369.1	0	1487	1566	0.949553
NC_007369.1	1	79	1566	0.050447
NC_007370.1	0	832	890	0.934831
NC_007370.1	1	58	890	0.0651685
NC_007372.1	0	2282	2341	0.974797
NC_007372.1	1	59	2341	0.0252029
NC_007373.1	0	2303	2341	0.983768
NC_007373.1	1	38	2341	0.0162324
NC_008169.1	0	8420	8745	0.962836
NC_008169.1	1	325	8745	0.0371641
NC_008170.1	0	4827	4986	0.968111
NC_008170.1	1	159	4986	0.0318893
NC_014977.1	0	1076	1183	0.909552
NC_014977.1	1	107	1183	0.090448
NC_014978.1	0	3014	3111	0.96882
NC_014978.1	1	97	3111	0.0311797
NC_010314.1	0	982	1090	0.900917
NC_010314.1	1	108	1090	0.0990826
NC_010316.1	0	1000	1087	0.919963
NC_010316.1	1	87	1087	0.0800368
NC_010317.1	0	1035	1074	0.963687
NC_010317.1	1	39	1074	0.0363128
NC_010319.1	0	1001	1099	0.910828
NC_010319.1	1	98	1099	0.089172
NC_010584.1	0	3873	3949	0.980755
NC_010584.1	1	76	3949	0.0192454
NC_010585.1	0	3796	3876	0.97936
NC_010585.1	1	80	3876	0.0206398
NC_010586.1	0	3516	3709	0.947964
NC_010586.1	1	193	3709	0.0520356
NC_010587.1	0	2156	2293	0.940253
NC_010587.1	1	137	2293	0.0597471
NC_010588.1	0	2120	2237	0.947698
NC_010588.1	1	117	2237	0.0523022
NC_010589.1	0	1946	2042	0.952987
NC_010589.1	1	96	2042	0.0470127
NC_010590.1	0	1280	1356	0.943953
NC_010590.1	1	76	1356	0.0560472
NC_010593.1	0	892	912	0.97807
NC_010593.1	1	20	912	0.0219298
NC_010594.1	0	753	772	0.975389
NC_010594.1	1	19	772	0.0246114
NC_007374.1	0	1735	1773	0.978567
NC_007374.1	1	38	1773	0.0214326
NC_007375.1	0	2225	2341	0.950449
NC_007375.1	1	116	2341	0.0495515
NC_007376.1	0	2112	2233	0.945813
NC_007376.1	1	121	2233	0.0541872
NC_007377.1	0	988	1027	0.962025
NC_007377.1	1	39	1027	0.0379747
NC_007378.1	0	2264	2341	0.967108
NC_007378.1	1	77	2341	0.0328919
NC_007380.1	0	781	838	0.931981
NC_007380.1	1	57	838	0.0680191
NC_007381.1	0	1437	1497	0.95992
NC_007381.1	1	60	1497	0.0400802
NC_007382.1	0	1334	1410	0.946099
NC_007382.1	1	76	1410	0.0539007
NC_010562.1	0	3120	3357	0.929401
NC_010562.1	1	237	3357	0.0705988
NC_010563.1	0	6804	7107	0.957366
NC_010563.1	1	303	7107	0.042634
NC_014708.1	0	3031	3167	0.957057
NC_014708.1	1	136	3167	0.0429428
NC_014709.1	0	2545	2651	0.960015
NC_014709.1	1	106	2651	0.0399849
NC_014710.1	0	1975	2176	0.907629
NC_014710.1	1	201	2176	0.0923713
NC_014711.1	0	1759	1928	0.912344
NC_014711.1	1	169	1928	0.0876556
NC_014712.1	0	1654	1900	0.870526
NC_014712.1	1	246	1900	0.129474
NC_014713.1	0	1677	1798	0.932703
NC_014713.1	1	121	1798	0.067297
NC_014714.1	0	3937	4500	0.874889
NC_014714.1	1	563	4500	0.125111
NC_014715.1	0	3460	3815	0.906946
NC_014715.1	1	355	3815	0.0930537
NC_014716.1	0	3326	3618	0.919292
NC_014716.1	1	292	3618	0.0807076
NC_014717.1	0	3289	3571	0.921031
NC_014717.1	1	282	3571	0.0789695
NC_011919.1	0	2596	2751	0.943657
NC_011919.1	1	155	2751	0.0563431
NC_012092.1	0	3369	3606	0.934276
NC_012092.1	1	237	3606	0.0657238
NC_012093.1	0	2419	2578	0.938324
NC_012093.1	1	159	2578	0.0616757
NC_004198.1	0	779	862	0.903712
NC_004198.1	1	83	862	0.0962877
NC_004200.1	0	804	867	0.927336
NC_004200.1	1	63	867	0.0726644
NC_004202.1	0	1062	1101	0.964578
NC_004202.1	1	39	1101	0.0354223
NC_004203.1	0	1100	1119	0.983021
NC_004203.1	1	19	1119	0.0169794
NC_004204.1	0	1074	1136	0.945423
NC_004204.1	1	62	1136	0.0545775
NC_004211.1	0	3460	3747	0.923405
NC_004211.1	1	287	3747	0.0765946
NC_004217.1	0	2868	3048	0.940945
NC_004217.1	1	180	3048	0.0590551
NC_004218.1	0	2224	2400	0.926667
NC_004218.1	1	176	2400	0.0733333
NC_004219.1	0	2000	2038	0.981354
NC_004219.1	1	38	2038	0.0186457
NC_004220.1	0	1677	1716	0.977273
NC_004220.1	1	39	1716	0.0227273
NC_004221.1	0	1631	1671	0.976062
NC_004221.1	1	40	1671	0.0239378
NC_022004.1	0	5814	6068	0.958141
NC_022004.1	1	254	6068	0.0418589
NC_022006.1	0	3414	3532	0.966591
NC_022006.1	1	118	3532	0.0334088
NC_016572.1	0	2603	2661	0.978204
NC_016572.1	1	58	2661	0.0217963
NC_016578.1	0	2605	2725	0.955963
NC_016578.1	1	120	2725	0.0440367
NC_015492.1	0	7210	7452	0.967525
NC_015492.1	1	242	7452	0.0324745
NC_015493.1	0	5525	5821	0.94915
NC_015493.1	1	296	5821	0.0508504
NC_023157.1	0	906	985	0.919797
NC_023157.1	1	79	985	0.080203
