NC_014447.1	0	2357	2578	0.914275
NC_014447.1	1	221	2578	0.0857254
NC_015044.1	0	2436	2668	0.913043
NC_015044.1	1	232	2668	0.0869565
NC_015046.1	0	2499	2680	0.932463
NC_015046.1	1	181	2680	0.0675373
NC_015043.1	0	2490	2679	0.929451
NC_015043.1	1	189	2679	0.0705487
NC_015047.1	0	2355	2637	0.89306
NC_015047.1	1	282	2637	0.10694
NC_015045.1	0	2496	2717	0.91866
NC_015045.1	1	221	2717	0.0813397
NC_015048.1	0	2381	2682	0.88777
NC_015048.1	1	301	2682	0.11223
NC_024304.1	0	2339	2602	0.898924
NC_024304.1	1	263	2602	0.101076
NC_024305.1	0	2403	2594	0.926369
NC_024305.1	1	191	2594	0.0736315
NC_016874.1	0	3571	3780	0.944709
NC_016874.1	1	209	3780	0.055291
NC_016875.1	0	2961	3325	0.890526
NC_016875.1	1	364	3325	0.109474
NC_016876.1	0	1917	2031	0.94387
NC_016876.1	1	114	2031	0.05613
NC_016877.1	0	1625	1761	0.922771
NC_016877.1	1	136	1761	0.0772288
NC_016878.1	0	1054	1121	0.940232
NC_016878.1	1	67	1121	0.0597681
NC_016879.1	0	3594	4012	0.895813
NC_016879.1	1	418	4012	0.104187
NC_016880.1	0	3438	3729	0.921963
NC_016880.1	1	291	3729	0.078037
NC_016881.1	0	1987	2238	0.887846
NC_016881.1	1	251	2238	0.112154
NC_016882.1	0	1878	1937	0.969541
NC_016882.1	1	59	1937	0.0304595
NC_016883.1	0	1185	1205	0.983402
NC_016883.1	1	20	1205	0.0165975
NC_015467.1	0	2574	3067	0.839257
NC_015467.1	1	493	3067	0.160743
NC_015468.1	0	4277	4848	0.882219
NC_015468.1	1	571	4848	0.117781
NC_015469.1	0	7111	8876	0.801149
NC_015469.1	1	1765	8876	0.198851
NC_016573.1	0	2550	2678	0.952203
NC_016573.1	1	128	2678	0.0477969
NC_016579.1	0	2359	2614	0.902448
NC_016579.1	1	255	2614	0.0975516
NC_016574.1	0	2496	2649	0.942242
NC_016574.1	1	153	2649	0.0577576
NC_016577.1	0	2553	2633	0.969616
NC_016577.1	1	80	2633	0.0303836
NC_016575.1	0	2497	2727	0.915658
NC_016575.1	1	230	2727	0.0843418
NC_016576.1	0	2457	2661	0.923337
NC_016576.1	1	204	2661	0.0766629
NC_023682.1	0	3270	3599	0.908586
NC_023682.1	1	329	3599	0.0914143
NC_023683.1	0	1843	1958	0.941267
NC_023683.1	1	115	1958	0.0587334
NC_023299.1	0	912	1008	0.904762
NC_023299.1	1	96	1008	0.0952381
NC_023300.1	0	887	1017	0.872173
NC_023300.1	1	130	1017	0.127827
NC_023301.1	0	818	1021	0.801175
NC_023301.1	1	203	1021	0.198825
NC_023302.1	0	905	1006	0.899602
NC_023302.1	1	101	1006	0.100398
NC_023304.1	0	895	1017	0.880039
NC_023304.1	1	122	1017	0.119961
NC_023306.1	0	815	1011	0.806133
NC_023306.1	1	196	1011	0.193867
NC_023307.1	0	875	1001	0.874126
NC_023307.1	1	126	1001	0.125874
NC_023296.1	0	904	1002	0.902196
NC_023296.1	1	98	1002	0.0978044
NC_023297.1	0	931	975	0.954872
NC_023297.1	1	44	975	0.0451282
NC_023298.1	0	804	971	0.828012
NC_023298.1	1	167	971	0.171988
NC_023303.1	0	890	970	0.917526
NC_023303.1	1	80	970	0.0824742
NC_023308.1	0	905	976	0.927254
NC_023308.1	1	71	976	0.0727459
NC_023309.1	0	869	971	0.894954
NC_023309.1	1	102	971	0.105046
NC_023310.1	0	805	977	0.823951
NC_023310.1	1	172	977	0.176049
NC_023311.1	0	862	983	0.876907
NC_023311.1	1	121	983	0.123093
NC_024894.1	0	2568	2737	0.938254
NC_024894.1	1	169	2737	0.0617464
NC_024895.1	0	2456	2716	0.904271
NC_024895.1	1	260	2716	0.095729
NC_005845.1	0	2447	2739	0.893392
NC_005845.1	1	292	2739	0.106608
NC_003710.1	0	1743	1781	0.978664
NC_003710.1	1	38	1781	0.0213363
NC_003711.1	0	1453	1611	0.901924
NC_003711.1	1	158	1611	0.0980757
NC_009448.2	0	7123	8115	0.877757
NC_009448.2	1	992	8115	0.122243
NC_027703.1	0	5636	5961	0.945479
NC_027703.1	1	325	5961	0.0545211
NC_026314.1	0	6727	7853	0.856615
NC_026314.1	1	1126	7853	0.143385
NC_009241.1	0	1438	1578	0.91128
NC_009241.1	1	140	1578	0.0887199
NC_009242.1	0	1092	1198	0.911519
NC_009242.1	1	106	1198	0.0884808
NC_009243.1	0	2845	3224	0.882444
NC_009243.1	1	379	3224	0.117556
NC_009244.1	0	3096	3514	0.881047
NC_009244.1	1	418	3514	0.118953
NC_009245.1	0	1000	1171	0.853971
NC_009245.1	1	171	1171	0.146029
NC_009246.1	0	1144	1202	0.951747
NC_009246.1	1	58	1202	0.0482529
NC_009247.1	0	2190	2542	0.861526
NC_009247.1	1	352	2542	0.138474
NC_009248.1	0	3998	4505	0.887458
NC_009248.1	1	507	4505	0.112542
NC_009249.1	0	2273	2622	0.866895
NC_009249.1	1	349	2622	0.133105
NC_009250.1	0	1472	1648	0.893204
NC_009250.1	1	176	1648	0.106796
NC_009251.1	0	1496	1652	0.905569
NC_009251.1	1	156	1652	0.094431
NC_009252.1	0	834	853	0.977726
NC_009252.1	1	19	853	0.0222743
NC_003219.1	0	1514	1911	0.792255
NC_003219.1	1	397	1911	0.207745
NC_003220.1	0	4905	5699	0.860677
NC_003220.1	1	794	5699	0.139323
NC_008728.1	0	1554	1931	0.804764
NC_008728.1	1	377	1931	0.195236
NC_008729.1	0	2896	3566	0.812114
NC_008729.1	1	670	3566	0.187886
NC_008730.1	0	2774	3617	0.766934
NC_008730.1	1	843	3617	0.233066
NC_008731.1	0	2245	2639	0.850701
NC_008731.1	1	394	2639	0.149299
NC_008732.1	0	3140	3826	0.8207
NC_008732.1	1	686	3826	0.1793
NC_008733.1	0	3486	4501	0.774495
NC_008733.1	1	1015	4501	0.225505
NC_008734.1	0	1625	1798	0.903782
NC_008734.1	1	173	1798	0.096218
NC_008735.1	0	2713	3162	0.858001
NC_008735.1	1	449	3162	0.141999
NC_008736.1	0	1826	2186	0.835316
NC_008736.1	1	360	2186	0.164684
NC_008737.1	0	1595	1870	0.852941
NC_008737.1	1	275	1870	0.147059
NC_012535.1	0	3933	4475	0.878883
NC_012535.1	1	542	4475	0.121117
NC_012536.1	0	3184	3522	0.904032
NC_012536.1	1	338	3522	0.0959682
NC_012537.1	0	2813	3180	0.884591
NC_012537.1	1	367	3180	0.115409
NC_012538.1	0	2231	2559	0.871825
NC_012538.1	1	328	2559	0.128175
NC_012539.1	0	2191	2521	0.8691
NC_012539.1	1	330	2521	0.1309
NC_012540.1	0	1386	1665	0.832432
NC_012540.1	1	279	1665	0.167568
NC_012541.1	0	1489	1702	0.874853
NC_012541.1	1	213	1702	0.125147
NC_012542.1	0	1289	1434	0.898884
NC_012542.1	1	145	1434	0.101116
NC_012543.1	0	1020	1187	0.859309
NC_012543.1	1	167	1187	0.140691
NC_012544.1	0	1122	1205	0.93112
NC_012544.1	1	83	1205	0.0688797
NC_012545.1	0	1138	1234	0.922204
NC_012545.1	1	96	1234	0.0777958
NC_012546.1	0	944	1040	0.907692
NC_012546.1	1	96	1040	0.0923077
NC_022250.1	0	3136	3352	0.935561
NC_022250.1	1	216	3352	0.0644391
NC_022252.1	0	1895	2034	0.931662
NC_022252.1	1	139	2034	0.0683383
NC_014598.1	0	3586	3948	0.908308
NC_014598.1	1	362	3948	0.091692
NC_014600.1	0	3437	3818	0.90021
NC_014600.1	1	381	3818	0.0997905
NC_014601.1	0	3290	3650	0.90137
NC_014601.1	1	360	3650	0.0986301
NC_014602.1	0	2249	2563	0.877487
NC_014602.1	1	314	2563	0.122513
NC_014603.1	0	1675	1996	0.839178
NC_014603.1	1	321	1996	0.160822
NC_014604.1	0	1802	1957	0.920797
NC_014604.1	1	155	1957	0.0792029
NC_014605.1	0	1622	1936	0.83781
NC_014605.1	1	314	1936	0.16219
NC_014606.1	0	1103	1205	0.915353
NC_014606.1	1	102	1205	0.0846473
NC_014607.1	0	1018	1141	0.8922
NC_014607.1	1	123	1141	0.1078
NC_028097.1	0	3147	3421	0.919906
NC_028097.1	1	274	3421	0.0800935
NC_028098.1	0	2270	2574	0.881896
NC_028098.1	1	304	2574	0.118104
NC_021222.1	0	1781	2026	0.879072
NC_021222.1	1	245	2026	0.120928
NC_021223.1	0	1536	1762	0.871737
NC_021223.1	1	226	1762	0.128263
NC_022614.1	0	1697	2013	0.84302
NC_022614.1	1	316	2013	0.15698
NC_022615.1	0	1525	1837	0.830158
NC_022615.1	1	312	1837	0.169842
NC_027808.1	0	3460	3826	0.904339
NC_027808.1	1	366	3826	0.0956613
NC_027809.1	0	2109	2457	0.858364
NC_027809.1	1	348	2457	0.141636
NC_027810.1	0	1053	1110	0.948649
NC_027810.1	1	57	1110	0.0513513
NC_027816.1	0	3380	3849	0.87815
NC_027816.1	1	469	3849	0.12185
NC_027928.1	0	3052	3415	0.893704
NC_027928.1	1	363	3415	0.106296
NC_027929.1	0	2538	2863	0.886483
NC_027929.1	1	325	2863	0.113517
NC_027930.1	0	1958	2140	0.914953
NC_027930.1	1	182	2140	0.0850467
NC_028104.1	0	50681	73689	0.687769
NC_028104.1	1	23008	73689	0.312231
NC_028108.1	0	142560	171454	0.831477
NC_028108.1	1	28894	171454	0.168523
NC_028110.1	0	149890	171045	0.876319
NC_028110.1	1	21155	171045	0.123681
NC_028111.1	0	7182	8334	0.861771
NC_028111.1	1	1152	8334	0.138229
NC_028112.1	0	152455	178262	0.85523
NC_028112.1	1	25807	178262	0.14477
NC_028114.1	0	2593	2765	0.937794
NC_028114.1	1	172	2765	0.0622061
NC_028115.1	0	1243	1387	0.896179
NC_028115.1	1	144	1387	0.103821
NC_028116.1	0	1117	1381	0.808834
NC_028116.1	1	264	1381	0.191166
NC_028117.1	0	4485	5032	0.891296
NC_028117.1	1	547	5032	0.108704
NC_028119.1	0	4478	5024	0.891322
NC_028119.1	1	546	5024	0.108678
NC_028120.1	0	4543	5352	0.848842
NC_028120.1	1	809	5352	0.151158
NC_028121.1	0	3987	5041	0.790914
NC_028121.1	1	1054	5041	0.209085
NC_028122.1	0	4509	5201	0.866949
NC_028122.1	1	692	5201	0.133051
NC_028123.1	0	4202	4903	0.857026
NC_028123.1	1	701	4903	0.142974
NC_028124.1	0	2499	2776	0.900216
NC_028124.1	1	277	2776	0.0997839
NC_028125.1	0	6135	7233	0.848196
NC_028125.1	1	1098	7233	0.151804
NC_028126.1	0	6260	7197	0.869807
NC_028126.1	1	937	7197	0.130193
NC_028127.1	0	4591	5358	0.85685
NC_028127.1	1	767	5358	0.14315
NC_028128.1	0	1168	1353	0.863267
NC_028128.1	1	185	1353	0.136733
NC_028130.1	0	1254	1353	0.926829
NC_028130.1	1	99	1353	0.0731707
NC_028133.1	0	3061	3473	0.881371
NC_028133.1	1	412	3473	0.118629
NC_001366.1	0	7176	8101	0.885817
NC_001366.1	1	925	8101	0.114183
NC_027355.1	0	145086	159071	0.912083
NC_027355.1	1	13985	159071	0.0879167
NC_027352.1	0	146613	159492	0.91925
NC_027352.1	1	12879	159492	0.0807501
NC_028231.1	0	11950	13188	0.906127
NC_028231.1	1	1238	13188	0.0938732
NC_028232.1	0	9671	11214	0.862404
NC_028232.1	1	1543	11214	0.137596
NC_028233.1	0	14089	15522	0.907679
NC_028233.1	1	1433	15522	0.0923206
NC_028234.1	0	9934	12162	0.816806
NC_028234.1	1	2228	12162	0.183194
NC_028235.1	0	11189	12994	0.86109
NC_028235.1	1	1805	12994	0.13891
NC_028236.1	0	10075	11072	0.909953
NC_028236.1	1	997	11072	0.090047
NC_028239.1	0	13267	16133	0.822352
NC_028239.1	1	2866	16133	0.177648
NC_028240.1	0	7769	8887	0.874198
NC_028240.1	1	1118	8887	0.125802
NC_028241.1	0	12355	14478	0.853364
NC_028241.1	1	2123	14478	0.146636
NC_028244.1	0	11579	12706	0.911302
NC_028244.1	1	1127	12706	0.0886983
NC_028238.1	0	154014	188534	0.816903
NC_028238.1	1	34520	188534	0.183097
NC_028245.1	0	13532	14904	0.907944
NC_028245.1	1	1372	14904	0.0920558
NC_028246.1	0	11980	14627	0.819033
NC_028246.1	1	2647	14627	0.180967
NC_028249.1	0	14196	15696	0.904434
NC_028249.1	1	1500	15696	0.0955658
NC_028252.1	0	2584	2942	0.878314
NC_028252.1	1	358	2942	0.121686
NC_028253.1	0	2386	2605	0.915931
NC_028253.1	1	219	2605	0.0840691
NC_027820.1	0	1998	2253	0.886818
NC_027820.1	1	255	2253	0.113182
NC_028255.1	0	10013	11003	0.910025
NC_028255.1	1	990	11003	0.0899755
NC_028256.1	0	12372	13769	0.89854
NC_028256.1	1	1397	13769	0.10146
NC_028257.1	0	14902	23193	0.642521
NC_028257.1	1	8291	23193	0.357479
NC_028258.1	0	2250	2531	0.888977
NC_028258.1	1	281	2531	0.111023
NC_028262.1	0	2529	2754	0.918301
NC_028262.1	1	225	2754	0.0816993
NC_028267.1	0	6893	7771	0.887016
NC_028267.1	1	878	7771	0.112984
NC_028268.1	0	33698	38049	0.885647
NC_028268.1	1	4351	38049	0.114353
NC_028269.1	0	26535	29767	0.891423
NC_028269.1	1	3232	29767	0.108577
NC_028270.1	0	15288	24837	0.615533
NC_028270.1	1	9549	24837	0.384467
NC_028271.1	0	377	415	0.908434
NC_028271.1	1	38	415	0.0915663
NC_028134.1	0	2627	2937	0.89445
NC_028134.1	1	310	2937	0.10555
NC_003743.1	0	5159	5641	0.914554
NC_003743.1	1	482	5641	0.0854458
NC_002160.2	0	5002	5695	0.878314
NC_002160.2	1	693	5695	0.121686
NC_002198.2	0	5029	5662	0.888202
NC_002198.2	1	633	5662	0.111798
NC_003680.1	0	4956	5273	0.939882
NC_003680.1	1	317	5273	0.0601176
NC_003688.1	0	4907	5669	0.865585
NC_003688.1	1	762	5669	0.134415
NC_004750.1	0	5200	5677	0.915977
NC_004750.1	1	477	5677	0.0840233
NC_004751.1	0	5050	5723	0.882404
NC_004751.1	1	673	5723	0.117596
NC_010806.1	0	5175	5808	0.891012
NC_010806.1	1	633	5808	0.108988
NC_012931.1	0	5179	5673	0.912921
NC_012931.1	1	494	5673	0.0870791
NC_019913.1	0	88314	91715	0.962918
NC_019913.1	1	3401	91715	0.0370823
NC_028362.1	0	13446	15618	0.86093
NC_028362.1	1	2172	15618	0.13907
NC_028367.1	0	17545	19537	0.89804
NC_028367.1	1	1992	19537	0.10196
NC_028368.1	0	18762	22879	0.820053
NC_028368.1	1	4117	22879	0.179947
NC_028369.1	0	17760	21414	0.829364
NC_028369.1	1	3654	21414	0.170636
NC_028370.1	0	19601	21779	0.899995
NC_028370.1	1	2178	21779	0.100005
NC_028371.1	0	14063	16248	0.865522
NC_028371.1	1	2185	16248	0.134478
NC_028372.1	0	22070	24521	0.900045
NC_028372.1	1	2451	24521	0.0999551
NC_028373.1	0	16132	18554	0.869462
NC_028373.1	1	2422	18554	0.130538
NC_028374.1	0	22284	26315	0.846817
NC_028374.1	1	4031	26315	0.153183
NC_028375.1	0	14074	16053	0.876721
NC_028375.1	1	1979	16053	0.123279
NC_028376.1	0	16337	18697	0.873777
NC_028376.1	1	2360	18697	0.126223
NC_028380.1	0	8712	9809	0.888164
NC_028380.1	1	1097	9809	0.111836
NC_013225.1	0	3573	3804	0.939274
NC_013225.1	1	231	3804	0.0607256
NC_013226.1	0	3619	3870	0.935142
NC_013226.1	1	251	3870	0.0648579
NC_013227.1	0	2002	2251	0.889382
NC_013227.1	1	249	2251	0.110618
NC_013228.1	0	1944	2127	0.913963
NC_013228.1	1	183	2127	0.0860367
NC_013229.1	0	3676	3888	0.945473
NC_013229.1	1	212	3888	0.0545267
NC_013230.1	0	1935	2241	0.863454
NC_013230.1	1	306	2241	0.136546
NC_013232.1	0	1162	1331	0.873028
NC_013232.1	1	169	1331	0.126972
NC_013233.1	0	1160	1198	0.96828
NC_013233.1	1	38	1198	0.0317195
NC_013234.1	0	1049	1098	0.955373
NC_013234.1	1	49	1098	0.0446266
NC_028386.1	0	1790	2169	0.825265
NC_028386.1	1	379	2169	0.174735
NC_028387.1	0	2446	2850	0.858246
NC_028387.1	1	404	2850	0.141754
NC_028388.1	0	2897	3156	0.917934
NC_028388.1	1	259	3156	0.0820659
NC_028382.1	0	2757	3053	0.903046
NC_028382.1	1	296	3053	0.0969538
NC_028383.1	0	2526	2818	0.89638
NC_028383.1	1	292	2818	0.10362
NC_028384.1	0	1951	2166	0.900739
NC_028384.1	1	215	2166	0.0992613
NC_028385.1	0	2605	2829	0.92082
NC_028385.1	1	224	2829	0.0791799
NC_028391.1	0	1697	1940	0.874742
NC_028391.1	1	243	1940	0.125258
NC_027330.1	0	40940	45403	0.901703
NC_027330.1	1	4463	45403	0.0982975
NC_028392.1	0	2422	2670	0.907116
NC_028392.1	1	248	2670	0.0928839
NC_028393.1	0	1924	2236	0.860465
NC_028393.1	1	312	2236	0.139535
NC_028394.1	0	2520	2698	0.934025
NC_028394.1	1	178	2698	0.0659748
NC_028395.1	0	2530	2770	0.913357
NC_028395.1	1	240	2770	0.0866426
NC_028396.1	0	2819	3040	0.927303
NC_028396.1	1	221	3040	0.0726974
NC_028397.1	0	2554	2756	0.926705
NC_028397.1	1	202	2756	0.0732946
NC_028398.1	0	2737	3170	0.863407
NC_028398.1	1	433	3170	0.136593
NC_028399.1	0	2603	2863	0.909186
NC_028399.1	1	260	2863	0.0908138
NC_028400.1	0	2875	3135	0.917065
NC_028400.1	1	260	3135	0.0829346
NC_028401.1	0	1632	1845	0.884553
NC_028401.1	1	213	1845	0.115447
NC_028402.1	0	2398	2735	0.876782
NC_028402.1	1	337	2735	0.123218
NC_028449.1	0	61186	63569	0.962513
NC_028449.1	1	2383	63569	0.0374868
NC_026806.1	0	1910	2112	0.904356
NC_026806.1	1	202	2112	0.0956439
NC_026807.1	0	1936	2089	0.926759
NC_026807.1	1	153	2089	0.0732408
NC_026808.1	0	1964	2189	0.897213
NC_026808.1	1	225	2189	0.102787
NC_026809.1	0	1982	2123	0.933585
NC_026809.1	1	141	2123	0.0664155
NC_026810.1	0	2070	2251	0.919591
NC_026810.1	1	181	2251	0.0804087
NC_028459.1	0	2115	2272	0.930898
NC_028459.1	1	157	2272	0.0691021
NC_028461.1	0	120593	127011	0.949469
NC_028461.1	1	6418	127011	0.0505311
NC_028099.1	0	102902	122522	0.839866
NC_028099.1	1	19620	122522	0.160135
NC_003853.1	0	3843	4253	0.903597
NC_003853.1	1	410	4253	0.0964025
NC_027916.2	0	146837	160358	0.915682
NC_027916.2	1	13521	160358	0.0843176
NC_027379.1	0	39798	43642	0.91192
NC_027379.1	1	3844	43642	0.0880803
NC_027383.1	0	39814	44613	0.89243
NC_027383.1	1	4799	44613	0.10757
NC_025455.1	0	33500	46237	0.724528
NC_025455.1	1	12737	46237	0.275472
NC_025456.1	0	23716	46547	0.509507
NC_025456.1	1	22831	46547	0.490493
NC_025461.1	0	21141	45871	0.460879
NC_025461.1	1	24730	45871	0.539121
NC_025464.1	0	23551	44147	0.533468
NC_025464.1	1	20596	44147	0.466532
NC_028467.1	0	5359	6139	0.872943
NC_028467.1	1	780	6139	0.127057
NC_028468.1	0	3411	3747	0.910328
NC_028468.1	1	336	3747	0.0896717
NC_028469.1	0	1602	1813	0.883618
NC_028469.1	1	211	1813	0.116382
NC_028470.1	0	5907	6733	0.877321
NC_028470.1	1	826	6733	0.122679
NC_028477.1	0	4438	5221	0.850029
NC_028477.1	1	783	5221	0.149971
NC_028479.1	0	7215	8364	0.862626
NC_028479.1	1	1149	8364	0.137374
NC_028491.1	0	79411	98392	0.807088
NC_028491.1	1	18981	98392	0.192912
NC_028492.1	0	7064	7707	0.916569
NC_028492.1	1	643	7707	0.0834306
NC_027915.1	0	10263	11649	0.88102
NC_027915.1	1	1386	11649	0.11898
NC_027920.1	0	13016	14729	0.883699
NC_027920.1	1	1713	14729	0.116301
NC_028103.1	0	29144	32939	0.884787
NC_028103.1	1	3795	32939	0.115213
NC_028105.1	0	29136	35159	0.828692
NC_028105.1	1	6023	35159	0.171307
NC_028107.1	0	30048	34064	0.882104
NC_028107.1	1	4016	34064	0.117896
NC_028113.1	0	29212	35685	0.818607
NC_028113.1	1	6473	35685	0.181393
NC_028378.1	0	6794	8768	0.774863
NC_028378.1	1	1974	8768	0.225137
NC_028636.1	0	113323	135952	0.833552
NC_028636.1	1	22629	135952	0.166448
NC_015050.1	0	5652	6244	0.905189
NC_015050.1	1	592	6244	0.094811
NC_021481.1	0	5121	5736	0.892782
NC_021481.1	1	615	5736	0.107218
NC_018571.2	0	5168	5843	0.884477
NC_018571.2	1	675	5843	0.115523
NC_021484.1	0	5086	5612	0.906272
NC_021484.1	1	526	5612	0.0937277
NC_027356.1	0	98942	108065	0.915579
NC_027356.1	1	9123	108065	0.0844214
NC_014545.1	0	5068	5866	0.863962
NC_014545.1	1	798	5866	0.136038
NC_010732.1	0	5186	5920	0.876014
NC_010732.1	1	734	5920	0.123986
NC_003369.1	0	5404	5964	0.906103
NC_003369.1	1	560	5964	0.0938967
NC_006265.1	0	5188	5723	0.906518
NC_006265.1	1	535	5723	0.0934824
NC_008249.1	0	5270	5900	0.89322
NC_008249.1	1	630	5900	0.10678
NC_022762.1	0	30028	33996	0.88328
NC_022762.1	1	3968	33996	0.11672
NC_028045.1	0	1602	1767	0.906621
NC_028045.1	1	165	1767	0.0933786
NC_027922.1	0	3137	3542	0.885658
NC_027922.1	1	405	3542	0.114342
NC_026473.1	0	4543	5187	0.875843
NC_026473.1	1	644	5187	0.124157
NC_028651.1	0	15560	19351	0.804093
NC_028651.1	1	3791	19351	0.195907
NC_028094.1	0	273437	473558	0.57741
NC_028094.1	1	200121	473558	0.42259
NC_028652.1	0	91020	94109	0.967176
NC_028652.1	1	3089	94109	0.0328236
NC_028653.1	0	46531	67617	0.688155
NC_028653.1	1	21086	67617	0.311845
NC_028654.1	0	52624	56275	0.935122
NC_028654.1	1	3651	56275	0.0648778
NC_028655.1	0	35502	39235	0.904855
NC_028655.1	1	3733	39235	0.0951446
NC_028656.1	0	62798	65955	0.952134
NC_028656.1	1	3157	65955	0.047866
NC_028657.1	0	47754	60919	0.783893
NC_028657.1	1	13165	60919	0.216107
NC_028660.1	0	58266	61035	0.954633
NC_028660.1	1	2769	61035	0.0453674
NC_028661.1	0	34493	41149	0.838246
NC_028661.1	1	6656	41149	0.161754
NC_028663.1	0	160028	188632	0.848361
NC_028663.1	1	28604	188632	0.151639
NC_028664.1	0	41022	43963	0.933103
NC_028664.1	1	2941	43963	0.0668972
NC_028665.1	0	35449	56982	0.622109
NC_028665.1	1	21533	56982	0.377891
NC_028666.1	0	28913	36595	0.790081
NC_028666.1	1	7682	36595	0.209919
NC_028668.1	0	68067	77779	0.875133
NC_028668.1	1	9712	77779	0.124867
NC_028670.1	0	41196	44203	0.931973
NC_028670.1	1	3007	44203	0.0680271
NC_028673.1	0	61915	73419	0.84331
NC_028673.1	1	11504	73419	0.15669
NC_028674.1	0	64141	68355	0.938351
NC_028674.1	1	4214	68355	0.0616487
NC_028675.1	0	38735	41526	0.932789
NC_028675.1	1	2791	41526	0.0672109
NC_028676.1	0	132701	149218	0.88931
NC_028676.1	1	16517	149218	0.11069
NC_028677.1	0	40515	46596	0.869495
NC_028677.1	1	6081	46596	0.130505
NC_028679.1	0	38382	40938	0.937564
NC_028679.1	1	2556	40938	0.0624359
NC_028680.1	0	46858	50515	0.927606
NC_028680.1	1	3657	50515	0.0723943
NC_028682.1	0	64363	69030	0.932392
NC_028682.1	1	4667	69030	0.0676083
NC_028684.1	0	38960	41563	0.937372
NC_028684.1	1	2603	41563	0.0626278
NC_028685.1	0	59966	62851	0.954098
NC_028685.1	1	2885	62851	0.0459022
NC_028686.1	0	148170	166313	0.890911
NC_028686.1	1	18143	166313	0.109089
NC_028688.1	0	37063	40114	0.923942
NC_028688.1	1	3051	40114	0.0760582
NC_028690.1	0	64153	68472	0.936923
NC_028690.1	1	4319	68472	0.0630769
NC_028691.1	0	62054	68227	0.909523
NC_028691.1	1	6173	68227	0.0904774
NC_028694.1	0	27888	29407	0.948346
NC_028694.1	1	1519	29407	0.0516544
NC_028697.1	0	28810	33900	0.849853
NC_028697.1	1	5090	33900	0.150147
NC_028700.1	0	33483	37976	0.881688
NC_028700.1	1	4493	37976	0.118312
NC_028702.1	0	31263	38084	0.820896
NC_028702.1	1	6821	38084	0.179104
NC_027715.1	0	3039	3328	0.913161
NC_027715.1	1	289	3328	0.0868389
NC_027716.1	0	1485	1681	0.883403
NC_027716.1	1	196	1681	0.116597
NC_027717.1	0	5606	6358	0.881724
NC_027717.1	1	752	6358	0.118276
NC_028672.1	0	138024	149732	0.921807
NC_028672.1	1	11708	149732	0.078193
NC_028698.1	0	39654	41868	0.94712
NC_028698.1	1	2214	41868	0.0528805
NC_028498.1	0	1931	2110	0.915166
NC_028498.1	1	179	2110	0.0848341
NC_028493.1	0	1582	1802	0.877913
NC_028493.1	1	220	1802	0.122087
NC_028742.1	0	49899	70270	0.710104
NC_028742.1	1	20371	70270	0.289896
NC_028743.1	0	42072	48594	0.865786
NC_028743.1	1	6522	48594	0.134214
NC_028138.1	0	2533	2638	0.960197
NC_028138.1	1	105	2638	0.0398029
NC_004732.1	0	2485	2662	0.933509
NC_004732.1	1	177	2662	0.0664914
NC_028683.1	0	152997	177643	0.861261
NC_028683.1	1	24646	177643	0.138739
NC_028659.1	0	125960	142987	0.880919
NC_028659.1	1	17027	142987	0.119081
NC_028749.1	0	110769	134270	0.824972
NC_028749.1	1	23501	134270	0.175028
NC_028750.1	0	162510	176081	0.922927
NC_028750.1	1	13571	176081	0.0770725
NC_005056.1	0	29424	32684	0.900257
NC_005056.1	1	3260	32684	0.099743
NC_017688.1	0	27080	32414	0.835441
NC_017688.1	1	5334	32414	0.164559
NC_021337.1	0	28464	31185	0.912746
NC_021337.1	1	2721	31185	0.0872535
NC_021788.1	0	122720	145865	0.841326
NC_021788.1	1	23145	145865	0.158674
NC_021789.1	0	62406	75994	0.821196
NC_021789.1	1	13588	75994	0.178804
NC_021790.1	0	33162	39189	0.846207
NC_021790.1	1	6027	39189	0.153793
NC_021791.1	0	32265	39148	0.82418
NC_021791.1	1	6883	39148	0.17582
NC_021792.1	0	59607	72961	0.816971
NC_021792.1	1	13354	72961	0.183029
NC_021793.1	0	7629	11703	0.651884
NC_021793.1	1	4074	11703	0.348116
NC_021794.1	0	58981	71443	0.825567
NC_021794.1	1	12462	71443	0.174433
NC_021795.1	0	32612	38776	0.841036
NC_021795.1	1	6164	38776	0.158964
NC_021796.1	0	62652	72534	0.86376
NC_021796.1	1	9882	72534	0.13624
NC_021797.1	0	5443	6453	0.843484
NC_021797.1	1	1010	6453	0.156516
NC_021798.1	0	121935	145343	0.838947
NC_021798.1	1	23408	145343	0.161054
NC_021799.1	0	42951	57447	0.747663
NC_021799.1	1	14496	57447	0.252337
NC_021800.1	0	28062	34844	0.805361
NC_021800.1	1	6782	34844	0.194639
NC_021802.1	0	39441	53664	0.734962
NC_021802.1	1	14223	53664	0.265038
NC_021803.1	0	60062	72369	0.829941
NC_021803.1	1	12307	72369	0.170059
NC_021804.1	0	20026	28760	0.696314
NC_021804.1	1	8734	28760	0.303686
NC_021805.1	0	5137	6478	0.792992
NC_021805.1	1	1341	6478	0.207008
NC_021806.1	0	75903	100418	0.75587
NC_021806.1	1	24515	100418	0.24413
NC_028136.1	0	4604	5111	0.900802
NC_028136.1	1	507	5111	0.0991978
NC_028366.1	0	5858	7333	0.798854
NC_028366.1	1	1475	7333	0.201145
NC_028752.1	0	23853	27395	0.870706
NC_028752.1	1	3542	27395	0.129294
