NC_027360.1	0	84951	87603	0.969727
NC_027360.1	1	2652	87603	0.0302729
NC_027361.1	0	28879	29454	0.980478
NC_027361.1	1	575	29454	0.019522
NC_027362.1	0	28784	29394	0.979247
NC_027362.1	1	610	29394	0.0207525
NC_027363.1	0	40052	41480	0.965574
NC_027363.1	1	1428	41480	0.0344262
NC_027367.1	0	28525	29003	0.983519
NC_027367.1	1	478	29003	0.0164811
NC_027370.1	0	28964	29428	0.984233
NC_027370.1	1	464	29428	0.0157673
NC_027373.1	0	28962	29423	0.984332
NC_027373.1	1	461	29423	0.015668
NC_027375.1	0	42010	43227	0.971846
NC_027375.1	1	1217	43227	0.0281537
NC_027377.1	0	27739	28921	0.95913
NC_027377.1	1	1182	28921	0.04087
NC_027381.1	0	62767	68365	0.918116
NC_027381.1	1	5598	68365	0.081884
NC_027382.1	0	35486	37146	0.955311
NC_027382.1	1	1660	37146	0.0446885
NC_027384.1	0	35787	37359	0.957922
NC_027384.1	1	1572	37359	0.0420782
NC_027385.1	0	28728	29261	0.981785
NC_027385.1	1	533	29261	0.0182154
NC_027386.1	0	28461	29247	0.973125
NC_027386.1	1	786	29247	0.0268746
NC_027388.1	0	71090	73050	0.973169
NC_027388.1	1	1960	73050	0.0268309
NC_027389.1	0	28838	29494	0.977758
NC_027389.1	1	656	29494	0.0222418
NC_027391.1	0	28858	29412	0.981164
NC_027391.1	1	554	29412	0.0188359
NC_027393.1	0	38348	39530	0.970099
NC_027393.1	1	1182	39530	0.0299013
NC_027395.1	0	74717	77327	0.966247
NC_027395.1	1	2610	77327	0.0337528
NC_027396.1	0	31111	33756	0.921644
NC_027396.1	1	2645	33756	0.0783564
NC_027397.1	0	38605	39725	0.971806
NC_027397.1	1	1120	39725	0.0281938
NC_023421.1	0	1300	1378	0.943396
NC_023421.1	1	78	1378	0.0566038
NC_027426.1	0	6664	7025	0.948612
NC_027426.1	1	361	7025	0.0513879
NC_027429.1	0	4338	4590	0.945098
NC_027429.1	1	252	4590	0.054902
NC_027430.1	0	2180	2218	0.982867
NC_027430.1	1	38	2218	0.0171326
NC_027431.1	0	1271	1375	0.924364
NC_027431.1	1	104	1375	0.0756364
NC_027432.1	0	332	351	0.945869
NC_027432.1	1	19	351	0.0541311
NC_022980.1	0	43957	45798	0.959802
NC_022980.1	1	1841	45798	0.0401983
NC_025476.1	0	1802	1865	0.96622
NC_025476.1	1	63	1865	0.0337802
NC_026607.2	0	149469	159914	0.934684
NC_026607.2	1	10445	159914	0.0653164
NC_019928.1	0	23457	26215	0.894793
NC_019928.1	1	2758	26215	0.105207
NC_019931.1	0	23409	26449	0.885062
NC_019931.1	1	3040	26449	0.114938
NC_022918.1	0	124678	132123	0.943651
NC_022918.1	1	7445	132123	0.056349
NC_022920.1	0	132579	139738	0.948768
NC_022920.1	1	7159	139738	0.0512316
NC_024123.1	0	58443	64113	0.911562
NC_024123.1	1	5670	64113	0.0884376
NC_024140.1	0	70571	72028	0.979772
NC_024140.1	1	1457	72028	0.0202282
NC_026586.1	0	64287	66299	0.969653
NC_026586.1	1	2012	66299	0.0303474
NC_026587.1	0	83602	86246	0.969343
NC_026587.1	1	2644	86246	0.0306565
NC_026594.1	0	51953	56537	0.91892
NC_026594.1	1	4584	56537	0.0810796
NC_026599.1	0	44826	45808	0.978563
NC_026599.1	1	982	45808	0.0214373
NC_026600.1	0	64359	66181	0.972469
NC_026600.1	1	1822	66181	0.0275306
NC_026601.1	0	35491	37238	0.953086
NC_026601.1	1	1747	37238	0.0469144
NC_026602.1	0	42078	43639	0.964229
NC_026602.1	1	1561	43639	0.0357708
NC_026815.1	0	4172	4613	0.904401
NC_026815.1	1	441	4613	0.0955994
NC_004366.1	0	4032	4152	0.971098
NC_004366.1	1	120	4152	0.0289017
NC_015227.2	0	3772	3929	0.960041
NC_015227.2	1	157	3929	0.0399593
NC_001346.2	0	2594	2689	0.964671
NC_001346.2	1	95	2689	0.0353291
NC_012783.2	0	215195	226205	0.951327
NC_012783.2	1	11010	226205	0.0486727
NC_021579.1	0	2650	2669	0.992881
NC_021579.1	1	19	2669	0.00711877
NC_023848.1	0	146876	163023	0.900953
NC_023848.1	1	16147	163023	0.0990474
NC_027527.1	0	7528	8041	0.936202
NC_027527.1	1	513	8041	0.063798
NC_027533.1	0	3886	3944	0.985294
NC_027533.1	1	58	3944	0.0147059
NC_027534.1	0	3796	3895	0.974583
NC_027534.1	1	99	3895	0.0254172
NC_027535.1	0	2766	2787	0.992465
NC_027535.1	1	21	2787	0.00753498
NC_027536.1	0	1892	1931	0.979803
NC_027536.1	1	39	1931	0.0201968
NC_027537.1	0	1729	1767	0.978495
NC_027537.1	1	38	1767	0.0215054
NC_027538.1	0	1681	1700	0.988824
NC_027538.1	1	19	1700	0.0111765
NC_027539.1	0	2696	2791	0.965962
NC_027539.1	1	95	2791	0.034038
NC_027540.1	0	1862	1920	0.969792
NC_027540.1	1	58	1920	0.0302083
NC_027541.1	0	1786	1805	0.989474
NC_027541.1	1	19	1805	0.0105263
NC_027542.1	0	1682	1761	0.955139
NC_027542.1	1	79	1761	0.0448609
NC_027543.1	0	1627	1686	0.965006
NC_027543.1	1	59	1686	0.0349941
NC_027544.1	0	1129	1207	0.935377
NC_027544.1	1	78	1207	0.064623
NC_027545.1	0	1131	1169	0.967494
NC_027545.1	1	38	1169	0.0325064
NC_027546.1	0	978	997	0.980943
NC_027546.1	1	19	997	0.0190572
NC_027548.1	0	1548	1672	0.925837
NC_027548.1	1	124	1672	0.0741627
NC_027549.1	0	1192	1230	0.969106
NC_027549.1	1	38	1230	0.0308943
NC_027551.1	0	948	1005	0.943284
NC_027551.1	1	57	1005	0.0567164
NC_027553.1	0	3790	3888	0.974794
NC_027553.1	1	98	3888	0.0252058
NC_027554.1	0	2729	2796	0.976037
NC_027554.1	1	67	2796	0.0239628
NC_027555.1	0	1925	1944	0.990226
NC_027555.1	1	19	1944	0.00977366
NC_027556.1	0	1768	1806	0.978959
NC_027556.1	1	38	1806	0.021041
NC_027557.1	0	1635	1673	0.977286
NC_027557.1	1	38	1673	0.0227137
NC_027558.1	0	1587	1644	0.965328
NC_027558.1	1	57	1644	0.0346715
NC_027559.1	0	1062	1180	0.9
NC_027559.1	1	118	1180	0.1
NC_027560.1	0	1143	1167	0.979434
NC_027560.1	1	24	1167	0.0205656
NC_027561.1	0	959	1093	0.877402
NC_027561.1	1	134	1093	0.122598
NC_027562.1	0	663	708	0.936441
NC_027562.1	1	45	708	0.0635593
NC_027567.1	0	3626	3762	0.963849
NC_027567.1	1	136	3762	0.036151
NC_027568.1	0	3476	3687	0.942772
NC_027568.1	1	211	3687	0.0572281
NC_027569.1	0	3066	3200	0.958125
NC_027569.1	1	134	3200	0.041875
NC_027570.1	0	1748	1825	0.957808
NC_027570.1	1	77	1825	0.0421918
NC_027571.1	0	778	841	0.925089
NC_027571.1	1	63	841	0.0749108
NC_027572.1	0	3525	3685	0.956581
NC_027572.1	1	160	3685	0.0434193
NC_027573.1	0	1455	1533	0.949119
NC_027573.1	1	78	1533	0.0508806
NC_027574.1	0	2139	2237	0.956191
NC_027574.1	1	98	2237	0.0438087
NC_027576.1	0	1288	1345	0.957621
NC_027576.1	1	57	1345	0.0423792
NC_027126.1	0	8362	8865	0.94326
NC_027126.1	1	503	8865	0.05674
NC_027127.1	0	8597	9108	0.943895
NC_027127.1	1	511	9108	0.0561045
NC_027128.1	0	9388	9786	0.95933
NC_027128.1	1	398	9786	0.0406703
NC_024124.2	0	162940	169148	0.963298
NC_024124.2	1	6208	169148	0.0367016
AC_000189.1	0	30633	34094	0.898487
AC_000189.1	1	3461	34094	0.101513
AC_000190.1	0	31501	33501	0.9403
AC_000190.1	1	2000	33501	0.0596997
AC_000191.1	0	32385	34185	0.947345
AC_000191.1	1	1800	34185	0.0526547
AC_000192.1	0	30221	31526	0.958606
AC_000192.1	1	1305	31526	0.0413944
NC_026663.1	0	3390	3612	0.938538
NC_026663.1	1	222	3612	0.0614618
NC_026662.1	0	3649	3907	0.933965
NC_026662.1	1	258	3907	0.0660353
NC_027619.1	0	5709	6169	0.925434
NC_027619.1	1	460	6169	0.0745664
NC_027631.1	0	6106	6258	0.975711
NC_027631.1	1	152	6258	0.0242889
NC_027633.1	0	4190	4609	0.909091
NC_027633.1	1	419	4609	0.0909091
NC_027634.1	0	4195	4451	0.942485
NC_027634.1	1	256	4451	0.0575152
NC_027635.1	0	4545	4815	0.943925
NC_027635.1	1	270	4815	0.0560748
NC_027636.1	0	4272	4501	0.949122
NC_027636.1	1	229	4501	0.0508776
NC_027637.1	0	4277	4656	0.9186
NC_027637.1	1	379	4656	0.0814003
NC_027638.1	0	4355	4671	0.932349
NC_027638.1	1	316	4671	0.0676515
NC_027639.1	0	4065	4366	0.931058
NC_027639.1	1	301	4366	0.0689418
NC_027640.1	0	4639	4949	0.937361
NC_027640.1	1	310	4949	0.0626389
NC_027641.1	0	4303	4552	0.945299
NC_027641.1	1	249	4552	0.0547012
NC_027642.1	0	4312	4624	0.932526
NC_027642.1	1	312	4624	0.067474
NC_027643.1	0	4179	4654	0.897937
NC_027643.1	1	475	4654	0.102063
NC_027644.1	0	4420	4686	0.943235
NC_027644.1	1	266	4686	0.0567648
NC_027645.1	0	4173	4631	0.901101
NC_027645.1	1	458	4631	0.0988987
NC_027646.1	0	4239	4424	0.958183
NC_027646.1	1	185	4424	0.0418174
NC_027647.1	0	4036	4199	0.961181
NC_027647.1	1	163	4199	0.0388188
NC_027648.1	0	4294	4453	0.964294
NC_027648.1	1	159	4453	0.0357063
NC_025114.1	0	7715	7998	0.964616
NC_025114.1	1	283	7998	0.0353838
NC_019539.1	0	41783	42391	0.985657
NC_019539.1	1	608	42391	0.0143427
NC_023608.1	0	41476	42093	0.985342
NC_023608.1	1	617	42093	0.014658
NC_024204.1	0	42139	42764	0.985385
NC_024204.1	1	625	42764	0.0146151
NC_003603.1	0	3980	4019	0.990296
NC_003603.1	1	39	4019	0.00970391
NC_006998.1	0	183927	194711	0.944615
NC_006998.1	1	10784	194711	0.0553846
NC_024118.1	0	4766	5108	0.933046
NC_024118.1	1	342	5108	0.0669538
NC_025418.1	0	42850	43871	0.976727
NC_025418.1	1	1021	43871	0.0232728
NC_026819.1	0	7365	7641	0.963879
NC_026819.1	1	276	7641	0.0361209
NC_027350.1	0	47482	49816	0.953148
NC_027350.1	1	2334	49816	0.0468524
NC_027707.1	0	220066	241564	0.911005
NC_027707.1	1	21498	241564	0.088995
NC_027701.1	0	4443	4666	0.952207
NC_027701.1	1	223	4666	0.0477925
NC_027705.1	0	31864	33090	0.96295
NC_027705.1	1	1226	33090	0.0370505
NC_027706.1	0	9263	9829	0.942415
NC_027706.1	1	566	9829	0.0575847
NC_027708.1	0	29890	31848	0.93852
NC_027708.1	1	1958	31848	0.0614795
NC_027709.1	0	10555	10870	0.971021
NC_027709.1	1	315	10870	0.0289788
NC_027711.1	0	5986	6327	0.946104
NC_027711.1	1	341	6327	0.053896
NC_027718.1	0	7909	8955	0.883194
NC_027718.1	1	1046	8955	0.116806
NC_027719.1	0	2502	2947	0.848999
NC_027719.1	1	445	2947	0.151001
NC_027720.1	0	4358	4830	0.902277
NC_027720.1	1	472	4830	0.0977226
NC_027428.1	0	3122	3218	0.970168
NC_027428.1	1	96	3218	0.0298322
NC_008348.1	0	155610	168041	0.926024
NC_008348.1	1	12431	168041	0.073976
NC_002169.1	0	124924	135611	0.921194
NC_002169.1	1	10687	135611	0.0788063
NC_005084.2	0	14863	15378	0.966511
NC_005084.2	1	515	15378	0.0334894
NC_027632.1	0	3209	3442	0.932307
NC_027632.1	1	233	3442	0.0676932
NC_018861.1	0	114353	133572	0.856115
NC_018861.1	1	19219	133572	0.143885
NC_025430.1	0	39437	42351	0.931194
NC_025430.1	1	2914	42351	0.0688059
NC_026238.1	0	7522	7836	0.959929
NC_026238.1	1	314	7836	0.0400715
NC_025960.1	0	138666	148981	0.930763
NC_025960.1	1	10315	148981	0.069237
NC_026251.1	0	4777	5049	0.946128
NC_026251.1	1	272	5049	0.0538721
NC_027777.1	0	2398	2530	0.947826
NC_027777.1	1	132	2530	0.0521739
NC_017988.1	0	1395	1491	0.935614
NC_017988.1	1	96	1491	0.0643863
NC_017989.1	0	1518	1577	0.962587
NC_017989.1	1	59	1577	0.0374128
NC_027778.1	0	115483	124244	0.929485
NC_027778.1	1	8761	124244	0.0705145
NC_027780.1	0	1719	1815	0.947107
NC_027780.1	1	96	1815	0.0528926
NC_027781.1	0	1780	1901	0.936349
NC_027781.1	1	121	1901	0.0636507
NC_027782.1	0	1939	2061	0.940805
NC_027782.1	1	122	2061	0.0591946
NC_027783.1	0	2158	2237	0.964685
NC_027783.1	1	79	2237	0.0353152
NC_027784.1	0	1163	1241	0.937147
NC_027784.1	1	78	1241	0.0628525
NC_027785.1	0	1817	1876	0.96855
NC_027785.1	1	59	1876	0.0314499
NC_027786.1	0	2154	2293	0.939381
NC_027786.1	1	139	2293	0.0606193
NC_027787.1	0	1705	1799	0.947749
NC_027787.1	1	94	1799	0.0522512
NC_027788.1	0	2161	2305	0.937527
NC_027788.1	1	144	2305	0.0624729
NC_027789.1	0	2224	2291	0.970755
NC_027789.1	1	67	2291	0.0292449
NC_027790.1	0	1044	1063	0.982126
NC_027790.1	1	19	1063	0.0178739
NC_027791.1	0	1575	1635	0.963303
NC_027791.1	1	60	1635	0.0366972
NC_027792.1	0	1782	1895	0.940369
NC_027792.1	1	113	1895	0.0596306
NC_027793.1	0	1898	1999	0.949475
NC_027793.1	1	101	1999	0.0505253
NC_027794.1	0	1836	1894	0.969377
NC_027794.1	1	58	1894	0.030623
NC_027795.1	0	2353	2469	0.953017
NC_027795.1	1	116	2469	0.0469826
NC_027796.1	0	1730	1826	0.947426
NC_027796.1	1	96	1826	0.0525739
NC_027797.1	0	1199	1240	0.966935
NC_027797.1	1	41	1240	0.0330645
NC_027798.1	0	2155	2292	0.940227
NC_027798.1	1	137	2292	0.0597731
NC_027799.1	0	1441	1600	0.900625
NC_027799.1	1	159	1600	0.099375
NC_027801.1	0	2090	2167	0.964467
NC_027801.1	1	77	2167	0.035533
NC_027803.1	0	3812	3950	0.965063
NC_027803.1	1	138	3950	0.0349367
NC_027804.1	0	1718	1775	0.967887
NC_027804.1	1	57	1775	0.0321127
NC_027805.1	0	1127	1165	0.967382
NC_027805.1	1	38	1165	0.032618
NC_027806.1	0	1036	1151	0.900087
NC_027806.1	1	115	1151	0.0999131
NC_027807.1	0	737	833	0.884754
NC_027807.1	1	96	833	0.115246
NC_027812.1	0	2630	2761	0.952553
NC_027812.1	1	131	2761	0.0474466
NC_027813.1	0	1941	1979	0.980798
NC_027813.1	1	38	1979	0.0192016
NC_027814.1	0	1578	1636	0.964548
NC_027814.1	1	58	1636	0.0354523
NC_027815.1	0	1006	1100	0.914545
NC_027815.1	1	94	1100	0.0854545
NC_027427.1	0	2738	2903	0.943162
NC_027427.1	1	165	2903	0.0568378
NC_027800.1	0	2137	2257	0.946832
NC_027800.1	1	120	2257	0.0531679
NC_027529.1	0	7250	7596	0.95445
NC_027529.1	1	346	7596	0.0455503
NC_026617.1	0	8293	8905	0.931275
NC_026617.1	1	612	8905	0.0687254
NC_026619.1	0	2911	3294	0.883728
NC_026619.1	1	383	3294	0.116272
NC_027016.1	0	213884	226084	0.946038
NC_027016.1	1	12200	226084	0.0539622
NC_001475.2	0	10248	10707	0.957131
NC_001475.2	1	459	10707	0.0428692
NC_019546.1	0	1277	1389	0.919366
NC_019546.1	1	112	1389	0.0806336
NC_025467.1	0	15985	17972	0.889439
NC_025467.1	1	1987	17972	0.110561
NC_027125.1	0	36378	47142	0.771669
NC_027125.1	1	10764	47142	0.228331
NC_027531.1	0	5020	5318	0.943964
NC_027531.1	1	298	5318	0.0560361
NC_027532.1	0	4740	5159	0.918783
NC_027532.1	1	419	5159	0.0812173
NC_027818.1	0	6880	7476	0.920278
NC_027818.1	1	596	7476	0.0797218
NC_027822.1	0	1728	1767	0.977929
NC_027822.1	1	39	1767	0.0220713
NC_027823.1	0	1475	1574	0.937103
NC_027823.1	1	99	1574	0.0628971
NC_001474.2	0	10266	10723	0.957381
NC_001474.2	1	457	10723	0.0426187
NC_001477.1	0	10247	10735	0.954541
NC_001477.1	1	488	10735	0.0454588
NC_018616.1	0	7237	7916	0.914224
NC_018616.1	1	679	7916	0.0857756
NC_027714.1	0	2552	2745	0.92969
NC_027714.1	1	193	2745	0.0703097
NC_025835.1	0	9479	10192	0.930043
NC_025835.1	1	713	10192	0.0699568
NC_025967.1	0	17702	18569	0.953309
NC_025967.1	1	867	18569	0.0466907
NC_026597.1	0	57495	63334	0.907806
NC_026597.1	1	5839	63334	0.0921938
NC_026762.1	0	4580	5019	0.912532
NC_026762.1	1	439	5019	0.0874676
NC_026766.1	0	4588	4956	0.925747
NC_026766.1	1	368	4956	0.0742534
NC_026768.1	0	4546	5075	0.895764
NC_026768.1	1	529	5075	0.104236
NC_026769.1	0	4643	5046	0.920135
NC_026769.1	1	403	5046	0.0798652
NC_026770.1	0	4660	5039	0.924787
NC_026770.1	1	379	5039	0.0752133
NC_027342.1	0	39825	41268	0.965033
NC_027342.1	1	1443	41268	0.0349666
NC_027530.1	0	1709	1789	0.955282
NC_027530.1	1	80	1789	0.0447177
NC_027776.1	0	2130	2152	0.989777
NC_027776.1	1	22	2152	0.010223
NC_027917.1	0	8635	9855	0.876205
NC_027917.1	1	1220	9855	0.123795
NC_027921.1	0	2636	2794	0.94345
NC_027921.1	1	158	2794	0.0565498
NC_027925.1	0	467543	496396	0.941875
NC_027925.1	1	28853	496396	0.058125
NC_027821.1	0	2168	2188	0.990859
NC_027821.1	1	20	2188	0.00914077
NC_027981.1	0	40493	42612	0.950272
NC_027981.1	1	2119	42612	0.0497278
NC_027984.1	0	56749	57677	0.98391
NC_027984.1	1	928	57677	0.0160896
NC_027990.1	0	45340	48211	0.940449
NC_027990.1	1	2871	48211	0.0595507
NC_027991.1	0	142950	147303	0.970449
NC_027991.1	1	4353	147303	0.0295513
NC_027993.1	0	41638	43587	0.955285
NC_027993.1	1	1949	43587	0.0447152
NC_027994.1	0	39725	41632	0.954194
NC_027994.1	1	1907	41632	0.0458061
NC_027996.1	0	148858	175720	0.847132
NC_027996.1	1	26862	175720	0.152868
NC_027997.1	0	151637	177534	0.854129
NC_027997.1	1	25897	177534	0.145871
NC_027979.1	0	164192	168401	0.975006
NC_027979.1	1	4209	168401	0.0249939
NC_027987.1	0	27888	29508	0.9451
NC_027987.1	1	1620	29508	0.0549004
NC_027992.1	0	35180	39552	0.889462
NC_027992.1	1	4372	39552	0.110538
NC_027986.1	0	35343	39014	0.905906
NC_027986.1	1	3671	39014	0.0940944
NC_027995.1	0	39005	41666	0.936135
NC_027995.1	1	2661	41666	0.063865
NC_027999.1	0	10452	10761	0.971285
NC_027999.1	1	309	10761	0.0287148
NC_027983.1	0	162558	167435	0.970872
NC_027983.1	1	4877	167435	0.0291277
NC_027982.1	0	31440	32847	0.957165
NC_027982.1	1	1407	32847	0.042835
NC_026621.1	0	2256	2414	0.934548
NC_026621.1	1	158	2414	0.0654515
NC_026622.1	0	2050	2423	0.846059
NC_026622.1	1	373	2423	0.153941
NC_028046.1	0	2683	2744	0.97777
NC_028046.1	1	61	2744	0.0222303
NC_028091.1	0	181755	196300	0.925904
NC_028091.1	1	14545	196300	0.0740958
NC_028092.1	0	182048	193301	0.941785
NC_028092.1	1	11253	193301	0.0582149
NC_028093.1	0	166088	182309	0.911025
NC_028093.1	1	16221	182309	0.0889753
NC_026440.1	0	2034803	2243109	0.907135
NC_026440.1	1	208306	2243109	0.0928649
NC_001978.3	0	38785	41491	0.934781
NC_001978.3	1	2706	41491	0.065219
NC_008206.2	0	74348	78296	0.949576
NC_008206.2	1	3948	78296	0.050424
NC_028095.1	0	1546	1705	0.906745
NC_028095.1	1	159	1705	0.0932551
NC_012531.1	0	8437	10411	0.810393
NC_012531.1	1	1974	10411	0.189607
NC_015070.1	0	2556	2653	0.963438
NC_015070.1	1	97	2653	0.0365624
NC_010810.1	0	7426	7961	0.932797
NC_010810.1	1	535	7961	0.0672026
NC_019511.1	0	124271	136326	0.911572
NC_019511.1	1	12055	136326	0.0884277
NC_001467.1	0	2677	2779	0.963296
NC_001467.1	1	102	2779	0.0367039
NC_001468.1	0	2608	2724	0.957416
NC_001468.1	1	116	2724	0.0425844
NC_006311.1	0	1694	1807	0.937465
NC_006311.1	1	113	1807	0.0625346
NC_004157.1	0	1602	1716	0.933566
NC_004157.1	1	114	1716	0.0664336
NC_004158.1	0	4696	4888	0.96072
NC_004158.1	1	192	4888	0.0392799
NC_004159.1	0	11665	12255	0.951856
NC_004159.1	1	590	12255	0.0481436
NC_005223.1	0	3421	3682	0.929115
NC_005223.1	1	261	3682	0.0708854
NC_005224.1	0	1686	1830	0.921311
NC_005224.1	1	144	1830	0.0786885
NC_005236.1	0	1693	1769	0.957038
NC_005236.1	1	76	1769	0.0429621
NC_003616.1	0	4343	4972	0.873492
NC_003616.1	1	629	4972	0.126508
NC_003624.1	0	2399	2992	0.801805
NC_003624.1	1	593	2992	0.198195
NC_003625.1	0	7941	8776	0.904854
NC_003625.1	1	835	8776	0.0951459
NC_002050.1	0	4380	4821	0.908525
NC_002050.1	1	441	4821	0.0914748
NC_002051.1	0	2489	2916	0.853567
NC_002051.1	1	427	2916	0.146433
NC_002052.1	0	8107	8897	0.911206
NC_002052.1	1	790	8897	0.088794
NC_004291.1	0	6368	6680	0.953293
NC_004291.1	1	312	6680	0.0467066
NC_004294.1	0	3196	3376	0.946682
NC_004294.1	1	180	3376	0.0533175
NC_003756.1	0	3829	3890	0.984319
NC_003756.1	1	61	3890	0.0156812
NC_002691.1	0	1315	1336	0.984281
NC_002691.1	1	21	1336	0.0157186
NC_015414.1	0	7665	7918	0.968047
NC_015414.1	1	253	7918	0.0319525
NC_015415.1	0	6245	6360	0.981918
NC_015415.1	1	115	6360	0.0180818
NC_005266.1	0	7578	7935	0.955009
NC_005266.1	1	357	7935	0.0449905
NC_006964.1	0	7190	7496	0.959178
NC_006964.1	1	306	7496	0.0408218
NC_006965.1	0	3747	3842	0.975273
NC_006965.1	1	95	3842	0.0247267
NC_001925.1	0	6304	6875	0.916945
NC_001925.1	1	571	6875	0.0830545
NC_001926.1	0	4150	4458	0.930911
NC_001926.1	1	308	4458	0.0690893
NC_001927.1	0	942	961	0.980229
NC_001927.1	1	19	961	0.0197711
NC_009537.1	0	3217	3433	0.937081
NC_009537.1	1	216	3433	0.0629187
NC_009538.1	0	2777	2914	0.952986
NC_009538.1	1	137	2914	0.0470144
NC_006652.1	0	4187	4981	0.840594
NC_006652.1	1	794	4981	0.159406
NC_003832.1	0	7986	8917	0.895593
NC_003832.1	1	931	8917	0.104407
NC_003841.1	0	4510	4880	0.92418
NC_003841.1	1	370	4880	0.0758197
NC_003843.1	0	2916	3534	0.825127
NC_003843.1	1	618	3534	0.174873
NC_013461.1	0	1384	1422	0.973277
NC_013461.1	1	38	1422	0.0267229
NC_002358.1	0	6741	7111	0.947968
NC_002358.1	1	370	7111	0.0520321
NC_010756.1	0	3266	3406	0.958896
NC_010756.1	1	140	3406	0.0411039
NC_010701.1	0	3417	3533	0.967167
NC_010701.1	1	116	3533	0.0328333
NC_003466.1	0	1832	1871	0.979156
NC_003466.1	1	39	1871	0.0208445
NC_003801.1	0	2217	2363	0.938214
NC_003801.1	1	146	2363	0.0617859
NC_004810.1	0	7312	7976	0.91675
NC_004810.1	1	664	7976	0.0832497
NC_007241.1	0	1883	2012	0.935885
NC_007241.1	1	129	2012	0.0641153
NC_007242.1	0	1691	1779	0.950534
NC_007242.1	1	88	1779	0.049466
NC_010949.1	0	2442	2561	0.953534
NC_010949.1	1	119	2561	0.0464662
NC_010950.1	0	2432	2569	0.946672
NC_010950.1	1	137	2569	0.0533281
NC_006314.1	0	7319	8186	0.894087
NC_006314.1	1	867	8186	0.105913
NC_006315.1	0	1545	1645	0.93921
NC_006315.1	1	100	1645	0.0607903
NC_006316.1	0	1329	1447	0.918452
NC_006316.1	1	118	1447	0.081548
NC_002351.1	0	6589	7025	0.937936
NC_002351.1	1	436	7025	0.0620641
NC_006061.1	0	3511	3892	0.902107
NC_006061.1	1	381	3892	0.0978931
NC_006062.1	0	7647	8035	0.951711
NC_006062.1	1	388	8035	0.0482887
NC_006063.1	0	4782	5339	0.895673
NC_006063.1	1	557	5339	0.104327
NC_003451.1	0	3294	3373	0.976579
NC_003451.1	1	79	3373	0.0234213
NC_003452.1	0	2284	2404	0.950083
NC_003452.1	1	120	2404	0.0499168
NC_003453.1	0	1947	2053	0.948368
NC_003453.1	1	106	2053	0.0516318
NC_007026.1	0	2467	2525	0.97703
NC_007026.1	1	58	2525	0.0229703
NC_007027.1	0	1580	1745	0.905444
NC_007027.1	1	165	1745	0.0945559
NC_002797.1	0	1692	1787	0.946838
NC_002797.1	1	95	1787	0.0531617
NC_002800.1	0	1505	1585	0.949527
NC_002800.1	1	80	1585	0.0504732
NC_002801.1	0	1143	1181	0.967824
NC_002801.1	1	38	1181	0.0321761
NC_011068.1	0	2674	2814	0.950249
NC_011068.1	1	140	2814	0.0497512
NC_011069.1	0	1004	1064	0.943609
NC_011069.1	1	60	1064	0.056391
NC_006272.1	0	3007	3315	0.907089
NC_006272.1	1	308	3315	0.092911
NC_005094.1	0	3020	3202	0.943161
NC_005094.1	1	182	3202	0.0568395
NC_005095.1	0	1095	1175	0.931915
NC_005095.1	1	80	1175	0.0680851
NC_022644.1	0	2696	2754	0.97894
NC_022644.1	1	58	2754	0.0210603
NC_022645.1	0	2671	2804	0.952568
NC_022645.1	1	133	2804	0.0474322
NC_004655.1	0	2634	2785	0.945781
NC_004655.1	1	151	2785	0.054219
NC_001359.1	0	2549	2631	0.968833
NC_001359.1	1	82	2631	0.0311669
NC_002048.1	0	2524	2584	0.97678
NC_002048.1	1	60	2584	0.0232198
NC_002049.1	0	2386	2542	0.938631
NC_002049.1	1	156	2542	0.061369
NC_003861.1	0	2698	2755	0.97931
NC_003861.1	1	57	2755	0.0206897
NC_003862.1	0	2654	2711	0.978975
NC_003862.1	1	57	2711	0.0210255
NC_005330.1	0	2525	2675	0.943925
NC_005330.1	1	150	2675	0.0560748
NC_005331.1	0	2537	2656	0.955196
NC_005331.1	1	119	2656	0.0448042
NC_017938.1	0	3504	3753	0.933653
NC_017938.1	1	249	3753	0.0663469
NC_017939.1	0	7124	7386	0.964527
NC_017939.1	1	262	7386	0.0354725
NC_010705.1	0	2200	2315	0.950324
NC_010705.1	1	115	2315	0.049676
NC_020898.1	0	6840	7253	0.943058
NC_020898.1	1	413	7253	0.056942
NC_007339.1	0	2654	2736	0.970029
NC_007339.1	1	82	2736	0.0299708
NC_005846.1	0	2562	2705	0.947135
NC_005846.1	1	143	2705	0.0528651
NC_005898.1	0	5214	5492	0.949381
NC_005898.1	1	278	5492	0.0506191
NC_005899.1	0	2432	2490	0.976707
NC_005899.1	1	58	2490	0.0232932
NC_006275.1	0	1935	1955	0.98977
NC_006275.1	1	20	1955	0.0102302
NC_006276.1	0	1631	1708	0.954918
NC_006276.1	1	77	1708	0.045082
NC_008283.1	0	2566	2750	0.933091
NC_008283.1	1	184	2750	0.0669091
NC_008284.1	0	2589	2726	0.949743
NC_008284.1	1	137	2726	0.0502568
NC_006999.2	0	3060	3176	0.963476
NC_006999.2	1	116	3176	0.0365239
NC_007000.2	0	2607	2721	0.958104
NC_007000.2	1	114	2721	0.0418964
NC_007001.1	0	2001	2091	0.956958
NC_007001.1	1	90	2091	0.0430416
NC_007524.1	0	2084	2259	0.922532
NC_007524.1	1	175	2259	0.0774679
NC_007533.1	0	3657	3773	0.969255
