NC_025490.1	0	810	1140	0.710526
NC_025490.1	1	330	1140	0.289474
NC_025491.1	0	1053	1170	0.9
NC_025491.1	1	117	1170	0.1
NC_025492.1	0	1551	1778	0.872328
NC_025492.1	1	227	1778	0.127672
NC_025493.1	0	2884	3730	0.77319
NC_025493.1	1	846	3730	0.22681
NC_007018.1	0	4561	5268	0.865793
NC_007018.1	1	707	5268	0.134207
NC_007915.3	0	6874	8226	0.835643
NC_007915.3	1	1352	8226	0.164357
NC_008310.2	0	5677	6485	0.875405
NC_008310.2	1	808	6485	0.124595
NC_025381.1	0	5511	6431	0.856943
NC_025381.1	1	920	6431	0.143057
NC_023014.1	0	8610	9557	0.90091
NC_023014.1	1	947	9557	0.0990897
NC_025468.1	0	6580	8047	0.817696
NC_025468.1	1	1467	8047	0.182304
NC_025469.1	0	7105	8155	0.871245
NC_025469.1	1	1050	8155	0.128755
NC_025477.1	0	3069	3404	0.901586
NC_025477.1	1	335	3404	0.0984136
NC_025478.1	0	2424	2762	0.877625
NC_025478.1	1	338	2762	0.122375
NC_025481.1	0	1879	2117	0.887577
NC_025481.1	1	238	2117	0.112423
NC_025482.1	0	2840	3130	0.907348
NC_025482.1	1	290	3130	0.0926518
NC_025483.1	0	2217	2553	0.86839
NC_025483.1	1	336	2553	0.13161
NC_025484.1	0	2328	2564	0.907956
NC_025484.1	1	236	2564	0.0920437
NC_024908.1	0	2082	2367	0.879594
NC_024908.1	1	285	2367	0.120406
NC_025475.1	0	2151	2547	0.844523
NC_025475.1	1	396	2547	0.155477
NC_025675.1	0	6707	7496	0.894744
NC_025675.1	1	789	7496	0.105256
NC_025677.1	0	11388	12983	0.877147
NC_025677.1	1	1595	12983	0.122853
NC_025678.1	0	29148	32661	0.89244
NC_025678.1	1	3513	32661	0.107559
NC_025679.1	0	8942	10023	0.892148
NC_025679.1	1	1081	10023	0.107852
NC_025680.1	0	2509	2763	0.908071
NC_025680.1	1	254	2763	0.0919291
NC_001659.2	0	141286	170101	0.830601
NC_001659.2	1	28815	170101	0.169399
NC_025357.1	0	7416	9165	0.809165
NC_025357.1	1	1749	9165	0.190835
NC_024701.1	0	6216	6598	0.942104
NC_024701.1	1	382	6598	0.0578963
NC_024149.1	0	13558	18899	0.717392
NC_024149.1	1	5341	18899	0.282608
NC_025681.1	0	2518	2782	0.905104
NC_025681.1	1	264	2782	0.0948958
NC_024356.1	0	34990	42597	0.821419
NC_024356.1	1	7607	42597	0.178581
NC_025682.1	0	3270	3912	0.83589
NC_025682.1	1	642	3912	0.16411
NC_025683.1	0	2736	2904	0.942149
NC_025683.1	1	168	2904	0.0578512
NC_025684.1	0	2688	2833	0.948817
NC_025684.1	1	145	2833	0.0511825
NC_025705.1	0	3521	4023	0.875217
NC_025705.1	1	502	4023	0.124783
NC_025706.1	0	3059	3584	0.853516
NC_025706.1	1	525	3584	0.146484
NC_025707.1	0	5043	5749	0.877196
NC_025707.1	1	706	5749	0.122804
NC_025708.1	0	2019	2389	0.845123
NC_025708.1	1	370	2389	0.154877
NC_025709.1	0	3023	3393	0.890952
NC_025709.1	1	370	3393	0.109048
NC_025710.1	0	2246	2603	0.862851
NC_025710.1	1	357	2603	0.137149
NC_025711.1	0	2551	2711	0.940981
NC_025711.1	1	160	2711	0.0590188
NC_025712.1	0	4296	4715	0.911135
NC_025712.1	1	419	4715	0.0888653
NC_025713.1	0	3477	3999	0.869467
NC_025713.1	1	522	3999	0.130533
NC_025714.1	0	2950	3175	0.929134
NC_025714.1	1	225	3175	0.0708661
NC_025715.1	0	3070	3333	0.921092
NC_025715.1	1	263	3333	0.0789079
NC_025716.1	0	2552	2917	0.874871
NC_025716.1	1	365	2917	0.125129
NC_025717.1	0	2357	2658	0.886757
NC_025717.1	1	301	2658	0.113243
NC_025718.1	0	2789	3161	0.882316
NC_025718.1	1	372	3161	0.117684
NC_025719.1	0	2380	2676	0.889387
NC_025719.1	1	296	2676	0.110613
NC_025720.1	0	2051	2262	0.90672
NC_025720.1	1	211	2262	0.0932803
NC_025722.1	0	2624	2834	0.9259
NC_025722.1	1	210	2834	0.0741002
NC_025723.1	0	1025	1064	0.963346
NC_025723.1	1	39	1064	0.0366541
NC_025724.1	0	1983	2296	0.863676
NC_025724.1	1	313	2296	0.136324
NC_025432.1	0	6515	7037	0.925821
NC_025432.1	1	522	7037	0.0741793
NC_024700.1	0	1538	1773	0.867456
NC_024700.1	1	235	1773	0.132544
NC_024699.1	0	5604	6002	0.933689
NC_024699.1	1	398	6002	0.0663112
NC_025460.1	0	39080	42600	0.917371
NC_025460.1	1	3520	42600	0.0826291
NC_025416.1	0	124289	141907	0.875848
NC_025416.1	1	17618	141907	0.124152
NC_025417.1	0	128503	140903	0.911996
NC_025417.1	1	12400	140903	0.0880038
NC_025422.1	0	127339	155997	0.816291
NC_025422.1	1	28658	155997	0.183709
NC_025423.1	0	128205	138658	0.924613
NC_025423.1	1	10453	138658	0.0753869
NC_025434.1	0	58779	62699	0.937479
NC_025434.1	1	3920	62699	0.0625209
NC_025437.1	0	156233	169062	0.924117
NC_025437.1	1	12829	169062	0.0758834
NC_025440.1	0	124586	134369	0.927193
NC_025440.1	1	9783	134369	0.072807
NC_025441.1	0	58637	66854	0.87709
NC_025441.1	1	8217	66854	0.12291
NC_025445.1	0	36297	40981	0.885703
NC_025445.1	1	4684	40981	0.114297
NC_025446.1	0	148792	157308	0.945864
NC_025446.1	1	8516	157308	0.0541358
NC_025453.1	0	31895	40286	0.791714
NC_025453.1	1	8391	40286	0.208286
NC_023582.1	0	68786	92417	0.7443
NC_023582.1	1	23631	92417	0.2557
NC_023589.1	0	66184	71629	0.923983
NC_023589.1	1	5445	71629	0.0760167
NC_025451.1	0	37486	38646	0.969984
NC_025451.1	1	1160	38646	0.030016
NC_025725.1	0	2604	2735	0.952102
NC_025725.1	1	131	2735	0.0478976
NC_025726.1	0	2469	2914	0.847289
NC_025726.1	1	445	2914	0.152711
NC_025727.1	0	2277	2855	0.797548
NC_025727.1	1	578	2855	0.202452
NC_025728.1	0	1897	2122	0.893968
NC_025728.1	1	225	2122	0.106032
NC_025729.1	0	1932	2159	0.894859
NC_025729.1	1	227	2159	0.105141
NC_025730.1	0	2035	2229	0.912965
NC_025730.1	1	194	2229	0.0870345
NC_025731.1	0	1971	2130	0.925352
NC_025731.1	1	159	2130	0.0746479
NC_025732.1	0	2019	2174	0.928703
NC_025732.1	1	155	2174	0.0712971
NC_025733.1	0	2190	2290	0.956332
NC_025733.1	1	100	2290	0.0436681
NC_025734.1	0	2109	2288	0.921766
NC_025734.1	1	179	2288	0.0782343
NC_025735.1	0	1990	2187	0.909922
NC_025735.1	1	197	2187	0.0900777
NC_025736.1	0	2045	2224	0.919514
NC_025736.1	1	179	2224	0.0804856
NC_025737.1	0	2080	2199	0.945884
NC_025737.1	1	119	2199	0.0541155
NC_025738.1	0	2011	2175	0.924598
NC_025738.1	1	164	2175	0.0754023
NC_022517.1	0	7995	8507	0.939814
NC_022517.1	1	512	8507	0.0601857
NC_025788.1	0	9405	10889	0.863716
NC_025788.1	1	1484	10889	0.136284
NC_025789.1	0	7616	8336	0.913628
NC_025789.1	1	720	8336	0.0863724
NC_001401.2	0	4283	4679	0.915367
NC_001401.2	1	396	4679	0.0846335
NC_025354.1	0	11544	13169	0.876604
NC_025354.1	1	1625	13169	0.123396
NC_024125.2	0	159685	168470	0.947854
NC_024125.2	1	8785	168470	0.0521458
NC_025811.1	0	4223	5085	0.830482
NC_025811.1	1	862	5085	0.169518
NC_016763.1	0	41540	43221	0.961107
NC_016763.1	1	1681	43221	0.0388931
NC_025821.1	0	8680	9741	0.891079
NC_025821.1	1	1061	9741	0.108921
NC_025822.1	0	38480	42544	0.904475
NC_025822.1	1	4064	42544	0.0955246
NC_025825.1	0	3896	4928	0.790584
NC_025825.1	1	1032	4928	0.209416
NC_025824.1	0	5705	6408	0.890293
NC_025824.1	1	703	6408	0.109707
NC_025829.1	0	154202	164999	0.934563
NC_025829.1	1	10797	164999	0.0654368
NC_025834.1	0	2557	2739	0.933552
NC_025834.1	1	182	2739	0.0664476
NC_025837.1	0	5239	5820	0.900172
NC_025837.1	1	581	5820	0.0998282
NC_025838.1	0	1264	1431	0.883298
NC_025838.1	1	167	1431	0.116702
NC_025839.1	0	1263	1339	0.943241
NC_025839.1	1	76	1339	0.0567588
NC_025840.1	0	1003	1160	0.864655
NC_025840.1	1	157	1160	0.135345
NC_025841.1	0	925	1155	0.800866
NC_025841.1	1	230	1155	0.199134
NC_025842.1	0	972	1143	0.850394
NC_025842.1	1	171	1143	0.149606
NC_025843.1	0	775	813	0.95326
NC_025843.1	1	38	813	0.0467405
NC_025844.1	0	745	783	0.951469
NC_025844.1	1	38	783	0.0485313
NC_025845.1	0	3746	4051	0.92471
NC_025845.1	1	305	4051	0.0752901
NC_025846.1	0	3439	3713	0.926205
NC_025846.1	1	274	3713	0.0737948
NC_025847.1	0	3426	3650	0.93863
NC_025847.1	1	224	3650	0.0613699
NC_025848.1	0	3036	3382	0.897694
NC_025848.1	1	346	3382	0.102306
NC_025849.1	0	2157	2351	0.917482
NC_025849.1	1	194	2351	0.0825181
NC_025850.1	0	2027	2203	0.920109
NC_025850.1	1	176	2203	0.0798911
NC_025851.1	0	1806	2005	0.900748
NC_025851.1	1	199	2005	0.0992519
NC_025852.1	0	1624	1879	0.86429
NC_025852.1	1	255	1879	0.13571
NC_025853.1	0	1481	1695	0.873746
NC_025853.1	1	214	1695	0.126254
NC_007582.1	0	3715	3947	0.941221
NC_007582.1	1	232	3947	0.0587788
NC_007583.1	0	3695	3867	0.955521
NC_007583.1	1	172	3867	0.0444789
NC_007584.1	0	3353	3690	0.908672
NC_007584.1	1	337	3690	0.0913279
NC_007585.1	0	1540	1619	0.951204
NC_007585.1	1	79	1619	0.0487956
NC_007588.1	0	1258	1317	0.955201
NC_007588.1	1	59	1317	0.0447988
NC_007589.1	0	1018	1118	0.910555
NC_007589.1	1	100	1118	0.0894454
NC_007590.1	0	909	985	0.922843
NC_007590.1	1	76	985	0.0771574
NC_007591.1	0	702	783	0.896552
NC_007591.1	1	81	783	0.103448
NC_007592.1	0	1913	2052	0.932261
NC_007592.1	1	139	2052	0.0677388
NC_025889.1	0	8170	9562	0.854424
NC_025889.1	1	1392	9562	0.145576
NC_025890.1	0	5624	7093	0.792894
NC_025890.1	1	1469	7093	0.207106
NC_025891.1	0	4262	4844	0.879851
NC_025891.1	1	582	4844	0.120149
NC_025894.1	0	4393	5064	0.867496
NC_025894.1	1	671	5064	0.132504
NC_025899.1	0	4196	5159	0.813336
NC_025899.1	1	963	5159	0.186664
NC_010277.2	0	4541	5387	0.842955
NC_010277.2	1	846	5387	0.157045
NC_022754.1	0	40220	42749	0.940841
NC_022754.1	1	2529	42749	0.0591593
NC_021317.1	0	20543	21248	0.96682
NC_021317.1	1	705	21248	0.0331796
NC_001515.2	0	4880	5307	0.91954
NC_001515.2	1	427	5307	0.0804598
NC_025959.1	0	2693	2948	0.913501
NC_025959.1	1	255	2948	0.0864993
NC_025961.1	0	6440	7213	0.892832
NC_025961.1	1	773	7213	0.107168
NC_025963.1	0	103513	139981	0.739479
NC_025963.1	1	36468	139981	0.260521
NC_025964.1	0	2714	2752	0.986192
NC_025964.1	1	38	2752	0.0138081
NC_025962.1	0	29207	31735	0.92034
NC_025962.1	1	2528	31735	0.0796597
NC_023641.1	0	12965	15088	0.859292
NC_023641.1	1	2123	15088	0.140708
NC_019443.1	0	145286	172879	0.840391
NC_019443.1	1	27593	172879	0.159609
NC_024369.2	0	36535	41569	0.8789
NC_024369.2	1	5034	41569	0.1211
NC_026012.1	0	4228	4882	0.866039
NC_026012.1	1	654	4882	0.133961
NC_026013.1	0	4625	5755	0.803649
NC_026013.1	1	1130	5755	0.196351
NC_026014.1	0	30733	35814	0.858128
NC_026014.1	1	5081	35814	0.141872
NC_026015.1	0	4144	4893	0.846924
NC_026015.1	1	749	4893	0.153076
NC_026018.1	0	3052	3337	0.914594
NC_026018.1	1	285	3337	0.0854061
NC_026019.1	0	6399	7146	0.895466
NC_026019.1	1	747	7146	0.104534
NC_007017.2	0	3515	3883	0.905228
NC_007017.2	1	368	3883	0.0947721
NC_026136.1	0	9618	10290	0.934694
NC_026136.1	1	672	10290	0.0653061
NC_023579.1	0	69691	75568	0.922229
NC_023579.1	1	5877	75568	0.077771
NC_026135.1	0	4513	5076	0.889086
NC_026135.1	1	563	5076	0.110914
NC_014406.1	0	4363	4926	0.885709
NC_014406.1	1	563	4926	0.114292
NC_014407.1	0	4167	4952	0.841478
NC_014407.1	1	785	4952	0.158522
NC_026239.1	0	3589	3892	0.922148
NC_026239.1	1	303	3892	0.077852
NC_026241.1	0	2445	2776	0.880764
NC_026241.1	1	331	2776	0.119236
NC_026243.1	0	2303	2542	0.90598
NC_026243.1	1	239	2542	0.0940205
NC_026245.1	0	2566	2806	0.914469
NC_026245.1	1	240	2806	0.085531
NC_026249.1	0	6354	7018	0.905386
NC_026249.1	1	664	7018	0.0946139
NC_026250.1	0	7788	9816	0.793399
NC_026250.1	1	2028	9816	0.206601
NC_026252.1	0	2276	2460	0.925203
NC_026252.1	1	184	2460	0.0747968
NC_018854.1	0	65274	69855	0.934421
NC_018854.1	1	4581	69855	0.0655787
NC_018859.1	0	69324	77315	0.896644
NC_018859.1	1	7991	77315	0.103356
NC_025419.1	0	158427	168402	0.940767
NC_025419.1	1	9975	168402	0.0592333
NC_025442.1	0	55147	59578	0.925627
NC_025442.1	1	4431	59578	0.0743731
NC_025448.1	0	156487	165179	0.947378
NC_025448.1	1	8692	165179	0.0526217
NC_025454.1	0	6483	7679	0.844251
NC_025454.1	1	1196	7679	0.155749
NC_026017.1	0	38990	41880	0.930993
NC_026017.1	1	2890	41880	0.0690067
NC_025676.1	0	7818	8489	0.920957
NC_025676.1	1	671	8489	0.0790435
NC_026261.1	0	2142	2238	0.957105
NC_026261.1	1	96	2238	0.0428954
NC_026272.1	0	2532	2751	0.920393
NC_026272.1	1	219	2751	0.0796074
NC_026253.1	0	2487	2661	0.934611
NC_026253.1	1	174	2661	0.065389
NC_026317.1	0	2329	2485	0.937223
NC_026317.1	1	156	2485	0.0627767
NC_026318.1	0	2370	2529	0.937129
NC_026318.1	1	159	2529	0.0628707
NC_026319.1	0	2321	2532	0.916667
NC_026319.1	1	211	2532	0.0833333
NC_026320.1	0	2416	2651	0.911354
NC_026320.1	1	235	2651	0.0886458
NC_023860.1	0	5589	6148	0.909076
NC_023860.1	1	559	6148	0.0909239
NC_025450.1	0	40676	44366	0.916828
NC_025450.1	1	3690	44366	0.0831718
NC_025801.1	0	3667	3885	0.943887
NC_025801.1	1	218	3885	0.0561133
NC_025802.1	0	3590	3820	0.939791
NC_025802.1	1	230	3820	0.0602094
NC_025803.1	0	3628	3944	0.919878
NC_025803.1	1	316	3944	0.0801217
NC_025804.1	0	2119	2277	0.93061
NC_025804.1	1	158	2277	0.0693895
NC_025805.1	0	1823	1983	0.919314
NC_025805.1	1	160	1983	0.0806858
NC_025806.1	0	1422	1596	0.890977
NC_025806.1	1	174	1596	0.109023
NC_025807.1	0	1140	1179	0.966921
NC_025807.1	1	39	1179	0.0330789
NC_025808.1	0	1948	2134	0.91284
NC_025808.1	1	186	2134	0.0871603
NC_025809.1	0	1226	1323	0.926682
NC_025809.1	1	97	1323	0.0733182
NC_007371.1	0	2064	2233	0.924317
NC_007371.1	1	169	2233	0.0756829
NC_025425.1	0	151889	163424	0.929417
NC_025425.1	1	11535	163424	0.0705833
NC_025831.1	0	11019	12037	0.915427
NC_025831.1	1	1018	12037	0.0845726
NC_025832.1	0	4160	4571	0.910085
NC_025832.1	1	411	4571	0.0899147
NC_025833.1	0	1538	1760	0.873864
NC_025833.1	1	222	1760	0.126136
NC_026422.1	0	2063	2280	0.904825
NC_026422.1	1	217	2280	0.0951754
NC_026423.1	0	2139	2297	0.931215
NC_026423.1	1	158	2297	0.0687854
NC_026424.1	0	2059	2176	0.946232
NC_026424.1	1	117	2176	0.0537684
NC_026425.1	0	1529	1708	0.895199
NC_026425.1	1	179	1708	0.104801
NC_026426.1	0	1372	1506	0.911023
NC_026426.1	1	134	1506	0.0889774
NC_026427.1	0	964	985	0.97868
NC_026427.1	1	21	985	0.0213198
NC_026428.1	0	742	841	0.882283
NC_026428.1	1	99	841	0.117717
NC_026429.1	0	1321	1398	0.944921
NC_026429.1	1	77	1398	0.0550787
NC_026430.1	0	107502	125767	0.854771
NC_026430.1	1	18265	125767	0.145229
NC_024501.1	0	4997	5519	0.905418
NC_024501.1	1	522	5519	0.0945823
NC_024502.1	0	3208	3869	0.829155
NC_024502.1	1	661	3869	0.170845
NC_000942.1	0	27605	30944	0.892095
NC_000942.1	1	3339	30944	0.107905
NC_001331.1	0	5550	7349	0.755205
NC_001331.1	1	1799	7349	0.244795
NC_015123.1	0	13518	15131	0.893398
NC_015123.1	1	1613	15131	0.106602
NC_012554.2	0	2317	2578	0.898759
NC_012554.2	1	261	2578	0.101241
NC_012553.1	0	2405	2609	0.921809
NC_012553.1	1	204	2609	0.0781909
NC_012482.1	0	2364	2542	0.929976
NC_012482.1	1	178	2542	0.0700236
NC_012481.1	0	2360	2597	0.908741
NC_012481.1	1	237	2597	0.0912591
NC_012206.1	0	2487	2784	0.893319
NC_012206.1	1	297	2784	0.106681
NC_012118.1	0	2556	2764	0.924747
NC_012118.1	1	208	2764	0.0752533
NC_012041.1	0	2654	2757	0.962641
NC_012041.1	1	103	2757	0.0373595
NC_010951.1	0	2413	2578	0.935997
NC_010951.1	1	165	2578	0.0640031
NC_010948.1	0	2516	2622	0.959573
NC_010948.1	1	106	2622	0.0404272
NC_020073.2	0	4552	4772	0.953898
NC_020073.2	1	220	4772	0.0461023
NC_000939.2	0	4172	4415	0.94496
NC_000939.2	1	243	4415	0.0550396
NC_001351.1	0	283	302	0.937086
NC_001351.1	1	19	302	0.0629139
NC_008714.1	0	6877	7390	0.930582
NC_008714.1	1	513	7390	0.0694181
NC_001430.1	0	6676	7390	0.903383
NC_001430.1	1	714	7390	0.0966171
NC_003988.1	0	6690	7374	0.907242
NC_003988.1	1	684	7374	0.0927583
NC_001412.1	0	2676	2994	0.893788
NC_001412.1	1	318	2994	0.106212
NC_011804.1	0	2529	2740	0.922993
NC_011804.1	1	211	2740	0.0770073
NC_001696.2	0	3842	4279	0.897873
NC_001696.2	1	437	4279	0.102127
NC_014509.2	0	3880	4247	0.913586
NC_014509.2	1	367	4247	0.0864139
NC_011536.1	0	4237	4547	0.931823
NC_011536.1	1	310	4547	0.0681768
NC_011187.1	0	3781	3983	0.949284
NC_011187.1	1	202	3983	0.0507155
NC_002618.2	0	3730	4082	0.913768
NC_002618.2	1	352	4082	0.0862322
NC_004346.1	0	3946	4258	0.926726
NC_004346.1	1	312	4258	0.0732738
NC_001625.2	0	3976	4193	0.948247
NC_001625.2	1	217	4193	0.0517529
NC_018615.1	0	10577	11634	0.909146
NC_018615.1	1	1057	11634	0.0908544
NC_003900.1	0	11014	11824	0.931495
NC_003900.1	1	810	11824	0.0685047
NC_016960.1	0	10327	11245	0.918364
NC_016960.1	1	918	11245	0.0816363
NC_016962.1	0	10921	11877	0.919508
NC_016962.1	1	956	11877	0.0804917
NC_016961.1	0	10575	11616	0.910382
NC_016961.1	1	1041	11616	0.0896178
NC_003436.1	0	25370	28033	0.905005
NC_003436.1	1	2663	28033	0.0949952
NC_001786.1	0	10563	11488	0.919481
NC_001786.1	1	925	11488	0.0805188
NC_001422.1	1	5386	5386	1
NC_004195.1	0	6965	7841	0.88828
NC_004195.1	1	876	7841	0.11172
NC_012802.1	0	6379	7215	0.88413
NC_012802.1	1	836	7215	0.11587
NC_012801.1	0	6602	7205	0.916308
NC_012801.1	1	603	7205	0.0836919
NC_012798.1	0	5715	6580	0.868541
NC_012798.1	1	865	6580	0.131459
NC_021153.1	0	8299	8879	0.934677
NC_021153.1	1	580	8879	0.0653227
NC_013261.1	0	8467	9502	0.891076
NC_013261.1	1	1035	9502	0.108924
NC_005790.1	0	6533	7355	0.888239
NC_005790.1	1	822	7355	0.111761
NC_014791.1	0	7754	9070	0.854906
NC_014791.1	1	1316	9070	0.145094
NC_004002.1	0	95660	149955	0.637925
NC_004002.1	1	54295	149955	0.362075
NC_001266.1	0	143681	159857	0.89881
NC_001266.1	1	16176	159857	0.10119
NC_014325.1	0	8608	9741	0.883687
NC_014325.1	1	1133	9741	0.116312
NC_012493.1	0	1156	1349	0.856931
NC_012493.1	1	193	1349	0.143069
NC_013017.1	0	2226	2386	0.932942
NC_013017.1	1	160	2386	0.0670578
NC_010954.1	0	8656	9656	0.896437
NC_010954.1	1	1000	9656	0.103563
NC_012484.1	0	5745	6506	0.883031
NC_012484.1	1	761	6506	0.116969
NC_014037.1	0	8654	9782	0.884686
NC_014037.1	1	1128	9782	0.115314
NC_012799.1	0	9114	10282	0.886403
NC_012799.1	1	1168	10282	0.113597
NC_016649.1	0	2673	2750	0.972
NC_016649.1	1	77	2750	0.028
NC_016648.1	0	12097	13459	0.898804
NC_016648.1	1	1362	13459	0.101196
NC_016647.1	0	4680	5076	0.921986
NC_016647.1	1	396	5076	0.0780142
NC_016441.1	0	8730	9649	0.904757
NC_016441.1	1	919	9649	0.095243
NC_016136.1	0	11782	12875	0.915107
NC_016136.1	1	1093	12875	0.0848932
NC_016044.1	0	8729	9595	0.909745
NC_016044.1	1	866	9595	0.0902553
NC_015394.2	0	8811	9682	0.910039
NC_015394.2	1	871	9682	0.0899608
NC_015628.1	0	2343	2553	0.917744
NC_015628.1	1	210	2553	0.0822562
NC_015627.1	0	2382	2601	0.915802
NC_015627.1	1	219	2601	0.0841984
NC_015507.1	0	6947	7769	0.894195
NC_015507.1	1	822	7769	0.105805
NC_015506.1	0	6204	7408	0.837473
NC_015506.1	1	1204	7408	0.162527
NC_015505.1	0	6683	7532	0.887281
NC_015505.1	1	849	7532	0.112719
NC_015504.1	0	6311	7401	0.852723
NC_015504.1	1	1090	7401	0.147277
NC_015503.1	0	6450	7458	0.864843
NC_015503.1	1	1008	7458	0.135157
NC_015502.1	0	6677	7519	0.888017
NC_015502.1	1	842	7519	0.111983
NC_015491.1	0	2369	2585	0.916441
NC_015491.1	1	216	2585	0.083559
NC_015490.1	0	2506	2640	0.949242
NC_015490.1	1	134	2640	0.0507576
NC_015489.1	0	2245	2551	0.880047
NC_015489.1	1	306	2551	0.119953
NC_015487.1	0	2464	2641	0.93298
NC_015487.1	1	177	2641	0.0670201
NC_015393.1	0	9017	9999	0.90179
NC_015393.1	1	982	9999	0.0982098
NC_015220.1	0	6162	7241	0.850987
NC_015220.1	1	1079	7241	0.149013
NC_015069.1	0	3386	3628	0.933297
NC_015069.1	1	242	3628	0.0667034
NC_014898.1	0	8990	10113	0.888955
NC_014898.1	1	1123	10113	0.111045
NC_014907.1	0	1164	1416	0.822034
NC_014907.1	1	252	1416	0.177966
NC_014906.1	0	1177	1356	0.867994
NC_014906.1	1	179	1356	0.132006
NC_014905.1	0	9134	9917	0.921045
NC_014905.1	1	783	9917	0.0789553
NC_014793.1	0	9087	10436	0.870736
NC_014793.1	1	1349	10436	0.129264
NC_014742.1	0	9789	10820	0.904714
NC_014742.1	1	1031	10820	0.0952865
NC_014665.1	0	5382	5905	0.911431
NC_014665.1	1	523	5905	0.088569
NC_014480.2	0	3018	3322	0.908489
NC_014480.2	1	304	3322	0.0915111
NC_014536.1	0	8455	9870	0.856636
NC_014536.1	1	1415	9870	0.143364
NC_014512.1	0	2106	2801	0.751874
NC_014512.1	1	695	2801	0.248126
NC_014513.1	0	1996	2366	0.843618
NC_014513.1	1	370	2366	0.156382
NC_014514.1	0	1688	2104	0.802281
NC_014514.1	1	416	2104	0.197719
NC_014515.1	0	1612	1872	0.861111
NC_014515.1	1	260	1872	0.138889
NC_014516.1	0	1244	1353	0.919438
NC_014516.1	1	109	1353	0.0805617
NC_014517.1	0	1045	1242	0.841385
NC_014517.1	1	197	1242	0.158615
NC_014518.1	0	867	1026	0.845029
NC_014518.1	1	159	1026	0.154971
NC_014519.1	0	842	1025	0.821463
NC_014519.1	1	183	1025	0.178537
NC_014520.1	0	646	765	0.844444
NC_014520.1	1	119	765	0.155556
NC_014521.1	0	567	672	0.84375
NC_014521.1	1	105	672	0.15625
NC_011659.1	0	6043	6633	0.911051
NC_011659.1	1	590	6633	0.0889492
NC_011584.1	0	2675	2776	0.963617
NC_011584.1	1	101	2776	0.0363833
NC_011583.1	0	2719	2797	0.972113
NC_011583.1	1	78	2797	0.027887
NC_011558.1	0	6381	6797	0.938797
NC_011558.1	1	416	6797	0.0612035
NC_011550.1	0	24578	26552	0.925655
NC_011550.1	1	1974	26552	0.0743447
NC_011549.1	0	22535	26396	0.853728
NC_011549.1	1	3861	26396	0.146272
NC_011568.1	0	5616	6081	0.923532
NC_011568.1	1	465	6081	0.0764677
NC_011544.1	0	6042	6528	0.925551
NC_011544.1	1	486	6528	0.0744485
NC_011540.1	0	8002	8500	0.941412
NC_011540.1	1	498	8500	0.0585882
NC_011534.1	0	37612	39472	0.952878
NC_011534.1	1	1860	39472	0.047122
NC_011560.1	0	8871	9973	0.889502
NC_011560.1	1	1102	9973	0.110498
NC_011559.1	0	5678	6151	0.923102
NC_011559.1	1	473	6151	0.0768981
NC_011541.1	0	8575	9650	0.888601
NC_011541.1	1	1075	9650	0.111399
NC_011539.1	0	5580	6154	0.906727
NC_011539.1	1	574	6154	0.0932727
NC_011538.1	0	5721	6285	0.910263
NC_011538.1	1	564	6285	0.0897375
NC_011537.1	0	5666	6206	0.912987
NC_011537.1	1	540	6206	0.0870126
NC_011535.1	0	4571	4731	0.966181
NC_011535.1	1	160	4731	0.0338195
NC_011532.1	0	11663	12926	0.90229
NC_011532.1	1	1263	12926	0.09771
NC_011317.1	0	3553	4139	0.85842
NC_011317.1	1	586	4139	0.14158
NC_010736.1	0	8732	9842	0.887218
NC_010736.1	1	1110	9842	0.112782
NC_010735.1	0	8611	9742	0.883905
NC_010735.1	1	1131	9742	0.116095
NC_010618.1	0	2571	2747	0.93593
NC_010618.1	1	176	2747	0.0640699
NC_010538.1	0	7906	8550	0.924678
NC_010538.1	1	644	8550	0.0753216
NC_010521.1	0	8762	9836	0.890809
NC_010521.1	1	1074	9836	0.109191
NC_014252.1	0	8669	9750	0.889128
NC_014252.1	1	1081	9750	0.110872
NC_014064.1	0	8618	9489	0.90821
NC_014064.1	1	871	9489	0.0917905
NC_014038.1	0	8677	9965	0.870748
NC_014038.1	1	1288	9965	0.129252
NC_013019.1	0	2637	2774	0.950613
NC_013019.1	1	137	2774	0.0493872
NC_012666.1	0	1120	1337	0.837696
NC_012666.1	1	217	1337	0.162304
NC_012557.1	0	1205	1389	0.867531
NC_012557.1	1	184	1389	0.132469
NC_012519.1	0	6904	7781	0.88729
NC_012519.1	1	877	7781	0.11271
NC_012492.1	0	2644	2752	0.960756
NC_012492.1	1	108	2752	0.0392442
NC_012120.1	0	2426	2725	0.890275
NC_012120.1	1	299	2725	0.109725
NC_011920.1	0	6966	8222	0.847239
NC_011920.1	1	1256	8222	0.152761
NC_011918.1	0	8743	9792	0.892872
NC_011918.1	1	1049	9792	0.107128
NC_011807.1	0	2077	2307	0.900303
NC_011807.1	1	230	2307	0.0996966
NC_010953.1	0	2274	2553	0.890717
NC_010953.1	1	279	2553	0.109283
NC_010952.1	0	2413	2605	0.926296
NC_010952.1	1	192	2605	0.0737044
NC_010944.1	0	5538	6381	0.867889
NC_010944.1	1	843	6381	0.132111
NC_010819.1	0	11242	12972	0.866636
NC_010819.1	1	1730	12972	0.133364
NC_010820.1	0	11134	13111	0.849211
NC_010820.1	1	1977	13111	0.150789
