NC_015492.1	0	6613	7452	0.887413
NC_015492.1	1	839	7452	0.112587
NC_015493.1	0	5185	5821	0.89074
NC_015493.1	1	636	5821	0.10926
NC_023157.1	0	835	985	0.847716
NC_023157.1	1	150	985	0.152284
NC_023160.1	0	807	978	0.825153
NC_023160.1	1	171	978	0.174847
NC_023161.1	0	802	979	0.819203
NC_023161.1	1	177	979	0.180797
NC_014128.1	0	2304	2573	0.895453
NC_014128.1	1	269	2573	0.104547
NC_014130.1	0	2478	2611	0.949062
NC_014130.1	1	133	2611	0.0509383
NC_014446.1	0	2317	2608	0.88842
NC_014446.1	1	291	2608	0.11158
NC_014447.1	0	2345	2578	0.90962
NC_014447.1	1	233	2578	0.0903801
NC_015044.1	0	2421	2668	0.907421
NC_015044.1	1	247	2668	0.0925787
NC_015046.1	0	2496	2680	0.931343
NC_015046.1	1	184	2680	0.0686567
NC_015043.1	0	2494	2679	0.930944
NC_015043.1	1	185	2679	0.0690556
NC_015047.1	0	2487	2637	0.943117
NC_015047.1	1	150	2637	0.0568828
NC_015045.1	0	2556	2717	0.940743
NC_015045.1	1	161	2717	0.0592565
NC_015048.1	0	2372	2682	0.884415
NC_015048.1	1	310	2682	0.115585
NC_024304.1	0	2408	2602	0.925442
NC_024304.1	1	194	2602	0.074558
NC_024305.1	0	2381	2594	0.917887
NC_024305.1	1	213	2594	0.0821126
NC_016874.1	0	3563	3780	0.942593
NC_016874.1	1	217	3780	0.0574074
NC_016875.1	0	2954	3325	0.888421
NC_016875.1	1	371	3325	0.111579
NC_016876.1	0	1857	2031	0.914328
NC_016876.1	1	174	2031	0.0856721
NC_016877.1	0	1661	1761	0.943214
NC_016877.1	1	100	1761	0.0567859
NC_016878.1	0	1101	1121	0.982159
NC_016878.1	1	20	1121	0.0178412
NC_016879.1	0	3676	4012	0.916251
NC_016879.1	1	336	4012	0.0837488
NC_016880.1	0	3375	3729	0.905068
NC_016880.1	1	354	3729	0.0949316
NC_016881.1	0	2009	2238	0.897676
NC_016881.1	1	229	2238	0.102324
NC_016882.1	0	1832	1937	0.945792
NC_016882.1	1	105	1937	0.0542075
NC_016883.1	0	1128	1205	0.9361
NC_016883.1	1	77	1205	0.0639004
NC_015467.1	0	2478	3067	0.807956
NC_015467.1	1	589	3067	0.192044
NC_015468.1	0	4281	4848	0.883045
NC_015468.1	1	567	4848	0.116955
NC_015469.1	0	7332	8876	0.826048
NC_015469.1	1	1544	8876	0.173952
NC_016573.1	0	2523	2678	0.942121
NC_016573.1	1	155	2678	0.057879
NC_016579.1	0	2399	2614	0.917751
NC_016579.1	1	215	2614	0.0822494
NC_016574.1	0	2474	2649	0.933937
NC_016574.1	1	175	2649	0.0660627
NC_016577.1	0	2442	2633	0.927459
NC_016577.1	1	191	2633	0.0725408
NC_016575.1	0	2544	2727	0.932893
NC_016575.1	1	183	2727	0.0671067
NC_016576.1	0	2420	2661	0.909433
NC_016576.1	1	241	2661	0.0905675
NC_023682.1	0	3291	3599	0.914421
NC_023682.1	1	308	3599	0.0855793
NC_023683.1	0	1859	1958	0.949438
NC_023683.1	1	99	1958	0.0505618
NC_023299.1	0	910	1008	0.902778
NC_023299.1	1	98	1008	0.0972222
NC_023300.1	0	820	1017	0.806293
NC_023300.1	1	197	1017	0.193707
NC_023301.1	0	811	1021	0.794319
NC_023301.1	1	210	1021	0.205681
NC_023302.1	0	860	1006	0.854871
NC_023302.1	1	146	1006	0.145129
NC_023304.1	0	853	1017	0.838741
NC_023304.1	1	164	1017	0.161259
NC_023306.1	0	834	1011	0.824926
NC_023306.1	1	177	1011	0.175074
NC_023307.1	0	854	1001	0.853147
NC_023307.1	1	147	1001	0.146853
NC_023296.1	0	959	1002	0.957086
NC_023296.1	1	43	1002	0.0429142
NC_023297.1	0	817	975	0.837949
NC_023297.1	1	158	975	0.162051
NC_023298.1	0	781	971	0.804325
NC_023298.1	1	190	971	0.195675
NC_023303.1	0	834	970	0.859794
NC_023303.1	1	136	970	0.140206
NC_023308.1	0	880	976	0.901639
NC_023308.1	1	96	976	0.0983607
NC_023309.1	0	867	971	0.892894
NC_023309.1	1	104	971	0.107106
NC_023310.1	0	874	977	0.894575
NC_023310.1	1	103	977	0.105425
NC_023311.1	0	818	983	0.832146
NC_023311.1	1	165	983	0.167854
NC_024894.1	0	2577	2737	0.941542
NC_024894.1	1	160	2737	0.0584582
NC_024895.1	0	2521	2716	0.928203
NC_024895.1	1	195	2716	0.0717968
NC_005845.1	0	2433	2739	0.88828
NC_005845.1	1	306	2739	0.11172
NC_003710.1	0	1722	1781	0.966873
NC_003710.1	1	59	1781	0.0331275
NC_003711.1	0	1510	1611	0.937306
NC_003711.1	1	101	1611	0.062694
NC_009448.2	0	7319	8115	0.90191
NC_009448.2	1	796	8115	0.09809
NC_027703.1	0	5428	5961	0.910585
NC_027703.1	1	533	5961	0.0894145
NC_026314.1	0	6845	7853	0.871641
NC_026314.1	1	1008	7853	0.128359
NC_009241.1	0	1501	1578	0.951204
NC_009241.1	1	77	1578	0.0487959
NC_009242.1	0	1096	1198	0.914858
NC_009242.1	1	102	1198	0.0851419
NC_009243.1	0	2920	3224	0.905707
NC_009243.1	1	304	3224	0.0942928
NC_009244.1	0	3176	3514	0.903813
NC_009244.1	1	338	3514	0.0961867
NC_009245.1	0	1076	1171	0.918873
NC_009245.1	1	95	1171	0.0811272
NC_009246.1	0	1063	1202	0.884359
NC_009246.1	1	139	1202	0.115641
NC_009247.1	0	2274	2542	0.894571
NC_009247.1	1	268	2542	0.105429
NC_009248.1	0	3874	4505	0.859933
NC_009248.1	1	631	4505	0.140067
NC_009249.1	0	2141	2622	0.816552
NC_009249.1	1	481	2622	0.183448
NC_009250.1	0	1493	1648	0.905947
NC_009250.1	1	155	1648	0.0940534
NC_009251.1	0	1479	1652	0.895278
NC_009251.1	1	173	1652	0.104722
NC_009252.1	0	794	853	0.930832
NC_009252.1	1	59	853	0.0691676
NC_003219.1	0	1542	1911	0.806907
NC_003219.1	1	369	1911	0.193093
NC_003220.1	0	4763	5699	0.835761
NC_003220.1	1	936	5699	0.164239
NC_008728.1	0	1471	1931	0.761781
NC_008728.1	1	460	1931	0.238219
NC_008729.1	0	2907	3566	0.815199
NC_008729.1	1	659	3566	0.184801
NC_008730.1	0	2810	3617	0.776887
NC_008730.1	1	807	3617	0.223113
NC_008731.1	0	2190	2639	0.82986
NC_008731.1	1	449	2639	0.17014
NC_008732.1	0	3157	3826	0.825144
NC_008732.1	1	669	3826	0.174856
NC_008733.1	0	3449	4501	0.766274
NC_008733.1	1	1052	4501	0.233726
NC_008734.1	0	1517	1798	0.843715
NC_008734.1	1	281	1798	0.156285
NC_008735.1	0	2526	3162	0.798862
NC_008735.1	1	636	3162	0.201139
NC_008736.1	0	1701	2186	0.778134
NC_008736.1	1	485	2186	0.221866
NC_008737.1	0	1493	1870	0.798396
NC_008737.1	1	377	1870	0.201604
NC_012535.1	0	3955	4475	0.883799
NC_012535.1	1	520	4475	0.116201
NC_012536.1	0	2990	3522	0.848949
NC_012536.1	1	532	3522	0.151051
NC_012537.1	0	2804	3180	0.881761
NC_012537.1	1	376	3180	0.118239
NC_012538.1	0	2200	2559	0.859711
NC_012538.1	1	359	2559	0.140289
NC_012539.1	0	2183	2521	0.865926
NC_012539.1	1	338	2521	0.134074
NC_012540.1	0	1461	1665	0.877477
NC_012540.1	1	204	1665	0.122523
NC_012541.1	0	1457	1702	0.856052
NC_012541.1	1	245	1702	0.143948
NC_012542.1	0	1285	1434	0.896095
NC_012542.1	1	149	1434	0.103905
NC_012543.1	0	1089	1187	0.917439
NC_012543.1	1	98	1187	0.0825611
NC_012544.1	0	1045	1205	0.86722
NC_012544.1	1	160	1205	0.13278
NC_012545.1	0	1052	1234	0.852512
NC_012545.1	1	182	1234	0.147488
NC_012546.1	0	945	1040	0.908654
NC_012546.1	1	95	1040	0.0913462
NC_022250.1	0	3038	3352	0.906325
NC_022250.1	1	314	3352	0.0936754
NC_022252.1	0	1895	2034	0.931662
NC_022252.1	1	139	2034	0.0683383
NC_014598.1	0	3536	3948	0.895643
NC_014598.1	1	412	3948	0.104357
NC_014600.1	0	3443	3818	0.901781
NC_014600.1	1	375	3818	0.098219
NC_014601.1	0	3197	3650	0.87589
NC_014601.1	1	453	3650	0.12411
NC_014602.1	0	2304	2563	0.898947
NC_014602.1	1	259	2563	0.101053
NC_014603.1	0	1747	1996	0.875251
NC_014603.1	1	249	1996	0.124749
NC_014604.1	0	1736	1957	0.887072
NC_014604.1	1	221	1957	0.112928
NC_014605.1	0	1577	1936	0.814566
NC_014605.1	1	359	1936	0.185434
NC_014606.1	0	1086	1205	0.901245
NC_014606.1	1	119	1205	0.0987552
NC_014607.1	0	1084	1141	0.950044
NC_014607.1	1	57	1141	0.0499562
NC_028097.1	0	3064	3421	0.895645
NC_028097.1	1	357	3421	0.104355
NC_028098.1	0	2412	2574	0.937063
NC_028098.1	1	162	2574	0.0629371
NC_021222.1	0	1893	2026	0.934353
NC_021222.1	1	133	2026	0.0656466
NC_021223.1	0	1597	1762	0.906356
NC_021223.1	1	165	1762	0.0936436
NC_022614.1	0	1840	2013	0.914059
NC_022614.1	1	173	2013	0.0859414
NC_022615.1	0	1521	1837	0.82798
NC_022615.1	1	316	1837	0.17202
NC_027808.1	0	3481	3826	0.909827
NC_027808.1	1	345	3826	0.0901725
NC_027809.1	0	2176	2457	0.885633
NC_027809.1	1	281	2457	0.114367
NC_027810.1	0	1091	1110	0.982883
NC_027810.1	1	19	1110	0.0171171
NC_027816.1	0	3571	3849	0.927773
NC_027816.1	1	278	3849	0.0722266
NC_027928.1	0	3068	3415	0.898389
NC_027928.1	1	347	3415	0.101611
NC_027929.1	0	2474	2863	0.864129
NC_027929.1	1	389	2863	0.135871
NC_027930.1	0	1967	2140	0.919159
NC_027930.1	1	173	2140	0.0808411
NC_028104.1	0	48317	73689	0.655688
NC_028104.1	1	25372	73689	0.344312
NC_028108.1	0	149265	171454	0.870583
NC_028108.1	1	22189	171454	0.129417
NC_028110.1	0	151824	171045	0.887626
NC_028110.1	1	19221	171045	0.112374
NC_028111.1	0	7093	8334	0.851092
NC_028111.1	1	1241	8334	0.148908
NC_028112.1	0	154691	178262	0.867773
NC_028112.1	1	23571	178262	0.132227
NC_028114.1	0	2554	2765	0.923689
NC_028114.1	1	211	2765	0.076311
NC_028115.1	0	1208	1387	0.870944
NC_028115.1	1	179	1387	0.129056
NC_028116.1	0	1147	1381	0.830558
NC_028116.1	1	234	1381	0.169442
NC_028117.1	0	4187	5032	0.832075
NC_028117.1	1	845	5032	0.167925
NC_028119.1	0	4450	5024	0.885748
NC_028119.1	1	574	5024	0.114252
NC_028120.1	0	4537	5352	0.847721
NC_028120.1	1	815	5352	0.15228
NC_028121.1	0	4260	5041	0.84507
NC_028121.1	1	781	5041	0.15493
NC_028122.1	0	4395	5201	0.84503
NC_028122.1	1	806	5201	0.15497
NC_028123.1	0	4300	4903	0.877014
NC_028123.1	1	603	4903	0.122986
NC_028124.1	0	2542	2776	0.915706
NC_028124.1	1	234	2776	0.0842939
NC_028125.1	0	6083	7233	0.841007
NC_028125.1	1	1150	7233	0.158993
NC_028126.1	0	6279	7197	0.872447
NC_028126.1	1	918	7197	0.127553
NC_028127.1	0	4399	5358	0.821015
NC_028127.1	1	959	5358	0.178985
NC_028128.1	0	1090	1353	0.805617
NC_028128.1	1	263	1353	0.194383
NC_028130.1	0	1218	1353	0.900222
NC_028130.1	1	135	1353	0.0997783
NC_028131.1	0	309	328	0.942073
NC_028131.1	1	19	328	0.0579268
NC_028133.1	0	3218	3473	0.926576
NC_028133.1	1	255	3473	0.0734235
NC_001366.1	0	7341	8101	0.906184
NC_001366.1	1	760	8101	0.0938156
NC_027355.1	0	144321	159071	0.907274
NC_027355.1	1	14750	159071	0.0927259
NC_027352.1	0	146365	159492	0.917695
NC_027352.1	1	13127	159492	0.0823051
NC_028231.1	0	11975	13188	0.908022
NC_028231.1	1	1213	13188	0.0919776
NC_028232.1	0	9343	11214	0.833155
NC_028232.1	1	1871	11214	0.166845
NC_028233.1	0	13909	15522	0.896083
NC_028233.1	1	1613	15522	0.103917
NC_028234.1	0	10479	12162	0.861618
NC_028234.1	1	1683	12162	0.138382
NC_028235.1	0	11173	12994	0.859858
NC_028235.1	1	1821	12994	0.140142
NC_028236.1	0	10013	11072	0.904353
NC_028236.1	1	1059	11072	0.0956467
NC_028239.1	0	13562	16133	0.840637
NC_028239.1	1	2571	16133	0.159363
NC_028240.1	0	8068	8887	0.907843
NC_028240.1	1	819	8887	0.0921571
NC_028241.1	0	12749	14478	0.880577
NC_028241.1	1	1729	14478	0.119423
NC_028244.1	0	11550	12706	0.909019
NC_028244.1	1	1156	12706	0.0909806
NC_028238.1	0	149542	188534	0.793183
NC_028238.1	1	38992	188534	0.206817
NC_028245.1	0	13693	14904	0.918747
NC_028245.1	1	1211	14904	0.0812534
NC_028246.1	0	11903	14627	0.813769
NC_028246.1	1	2724	14627	0.186231
NC_028249.1	0	14275	15696	0.909467
NC_028249.1	1	1421	15696	0.0905326
NC_028252.1	0	2713	2942	0.922162
NC_028252.1	1	229	2942	0.0778382
NC_028253.1	0	2360	2605	0.90595
NC_028253.1	1	245	2605	0.0940499
NC_027820.1	0	2120	2253	0.940968
NC_027820.1	1	133	2253	0.0590324
NC_028255.1	0	10063	11003	0.914569
NC_028255.1	1	940	11003	0.0854312
NC_028256.1	0	12642	13769	0.918149
NC_028256.1	1	1127	13769	0.0818505
NC_028257.1	0	14532	23193	0.626568
NC_028257.1	1	8661	23193	0.373432
NC_028258.1	0	2233	2531	0.88226
NC_028258.1	1	298	2531	0.11774
NC_028262.1	0	2535	2754	0.920479
NC_028262.1	1	219	2754	0.0795207
NC_028267.1	0	6904	7771	0.888431
NC_028267.1	1	867	7771	0.111569
NC_028268.1	0	33886	38049	0.890588
NC_028268.1	1	4163	38049	0.109412
NC_028269.1	0	27017	29767	0.907616
NC_028269.1	1	2750	29767	0.0923842
NC_028270.1	0	15260	24837	0.614406
NC_028270.1	1	9577	24837	0.385594
NC_028271.1	0	396	415	0.954217
NC_028271.1	1	19	415	0.0457831
NC_028134.1	0	2751	2937	0.93667
NC_028134.1	1	186	2937	0.0633299
NC_003743.1	0	5059	5641	0.896827
NC_003743.1	1	582	5641	0.103173
NC_002160.2	0	5094	5695	0.894469
NC_002160.2	1	601	5695	0.105531
NC_002198.2	0	5125	5662	0.905157
NC_002198.2	1	537	5662	0.0948428
NC_003680.1	0	4906	5273	0.9304
NC_003680.1	1	367	5273	0.0695999
NC_003688.1	0	5158	5669	0.909861
NC_003688.1	1	511	5669	0.0901394
NC_004750.1	0	5184	5677	0.913158
NC_004750.1	1	493	5677	0.0868416
NC_004751.1	0	5165	5723	0.902499
NC_004751.1	1	558	5723	0.0975013
NC_010806.1	0	5265	5808	0.906508
NC_010806.1	1	543	5808	0.0934917
NC_012931.1	0	5307	5673	0.935484
NC_012931.1	1	366	5673	0.0645161
NC_019913.1	0	88844	91715	0.968697
NC_019913.1	1	2871	91715	0.0313035
NC_028362.1	0	13340	15618	0.854143
NC_028362.1	1	2278	15618	0.145857
NC_028367.1	0	17240	19537	0.882428
NC_028367.1	1	2297	19537	0.117572
NC_028368.1	0	18876	22879	0.825036
NC_028368.1	1	4003	22879	0.174964
NC_028369.1	0	17849	21414	0.83352
NC_028369.1	1	3565	21414	0.16648
NC_028370.1	0	19823	21779	0.910189
NC_028370.1	1	1956	21779	0.0898113
NC_028371.1	0	14408	16248	0.886755
NC_028371.1	1	1840	16248	0.113245
NC_028372.1	0	22190	24521	0.904939
NC_028372.1	1	2331	24521	0.0950614
NC_028373.1	0	16187	18554	0.872426
NC_028373.1	1	2367	18554	0.127574
NC_028374.1	0	22194	26315	0.843397
NC_028374.1	1	4121	26315	0.156603
NC_028375.1	0	14332	16053	0.892793
NC_028375.1	1	1721	16053	0.107207
NC_028376.1	0	16483	18697	0.881585
NC_028376.1	1	2214	18697	0.118415
NC_028380.1	0	9165	9809	0.934346
NC_028380.1	1	644	9809	0.065654
NC_013225.1	0	3547	3804	0.93244
NC_013225.1	1	257	3804	0.0675605
NC_013226.1	0	3717	3870	0.960465
NC_013226.1	1	153	3870	0.0395349
NC_013227.1	0	2032	2251	0.90271
NC_013227.1	1	219	2251	0.0972901
NC_013228.1	0	2003	2127	0.941702
NC_013228.1	1	124	2127	0.0582981
NC_013229.1	0	3568	3888	0.917695
NC_013229.1	1	320	3888	0.0823045
NC_013230.1	0	2028	2241	0.904953
NC_013230.1	1	213	2241	0.0950469
NC_013232.1	0	1212	1331	0.910594
NC_013232.1	1	119	1331	0.0894065
NC_013233.1	0	1173	1198	0.979132
NC_013233.1	1	25	1198	0.0208681
NC_013234.1	0	1022	1098	0.930783
NC_013234.1	1	76	1098	0.0692168
NC_028386.1	0	1928	2169	0.888889
NC_028386.1	1	241	2169	0.111111
NC_028387.1	0	2458	2850	0.862456
NC_028387.1	1	392	2850	0.137544
NC_028388.1	0	2837	3156	0.898923
NC_028388.1	1	319	3156	0.101077
NC_028382.1	0	2779	3053	0.910252
NC_028382.1	1	274	3053	0.0897478
NC_028383.1	0	2449	2818	0.869056
NC_028383.1	1	369	2818	0.130944
NC_028384.1	0	1910	2166	0.88181
NC_028384.1	1	256	2166	0.11819
NC_028385.1	0	2560	2829	0.904913
NC_028385.1	1	269	2829	0.0950866
NC_028391.1	0	1698	1940	0.875258
NC_028391.1	1	242	1940	0.124742
NC_027330.1	0	40913	45403	0.901108
NC_027330.1	1	4490	45403	0.0988921
NC_028392.1	0	2357	2670	0.882772
NC_028392.1	1	313	2670	0.117228
NC_028393.1	0	2115	2236	0.945886
NC_028393.1	1	121	2236	0.0541145
NC_028394.1	0	2522	2698	0.934766
NC_028394.1	1	176	2698	0.0652335
NC_028395.1	0	2295	2770	0.82852
NC_028395.1	1	475	2770	0.17148
NC_028396.1	0	2809	3040	0.924013
NC_028396.1	1	231	3040	0.0759868
NC_028397.1	0	2478	2756	0.899129
NC_028397.1	1	278	2756	0.100871
NC_028398.1	0	2965	3170	0.935331
NC_028398.1	1	205	3170	0.0646688
NC_028399.1	0	2669	2863	0.932239
NC_028399.1	1	194	2863	0.0677611
NC_028400.1	0	2842	3135	0.906539
NC_028400.1	1	293	3135	0.0934609
NC_028401.1	0	1628	1845	0.882385
NC_028401.1	1	217	1845	0.117615
NC_028402.1	0	2402	2735	0.878245
NC_028402.1	1	333	2735	0.121755
NC_028449.1	0	60576	63569	0.952917
NC_028449.1	1	2993	63569	0.0470827
NC_026806.1	0	1903	2112	0.901042
NC_026806.1	1	209	2112	0.0989583
NC_026807.1	0	1896	2089	0.907611
NC_026807.1	1	193	2089	0.0923887
NC_026808.1	0	2130	2189	0.973047
NC_026808.1	1	59	2189	0.0269529
NC_026809.1	0	1934	2123	0.910975
NC_026809.1	1	189	2123	0.089025
NC_026810.1	0	2003	2251	0.889827
NC_026810.1	1	248	2251	0.110173
NC_028459.1	0	2078	2272	0.914613
NC_028459.1	1	194	2272	0.0853873
NC_028461.1	0	121612	127011	0.957492
NC_028461.1	1	5399	127011	0.0425081
NC_028099.1	0	101358	122522	0.827264
NC_028099.1	1	21164	122522	0.172736
NC_003853.1	0	4002	4253	0.940983
NC_003853.1	1	251	4253	0.0590172
NC_027916.2	0	146146	160358	0.911373
NC_027916.2	1	14212	160358	0.0886267
NC_027379.1	0	39438	43642	0.903671
NC_027379.1	1	4204	43642	0.0963292
NC_027383.1	0	40990	44613	0.91879
NC_027383.1	1	3623	44613	0.0812095
NC_025455.1	0	32666	46237	0.70649
NC_025455.1	1	13571	46237	0.29351
NC_025456.1	0	23165	46547	0.497669
NC_025456.1	1	23382	46547	0.502331
NC_025461.1	0	20228	45871	0.440976
NC_025461.1	1	25643	45871	0.559024
NC_025464.1	0	22998	44147	0.520941
NC_025464.1	1	21149	44147	0.479059
NC_028467.1	0	5687	6139	0.926372
NC_028467.1	1	452	6139	0.0736276
NC_028468.1	0	3163	3747	0.844142
NC_028468.1	1	584	3747	0.155858
NC_028469.1	0	1672	1813	0.922228
NC_028469.1	1	141	1813	0.0777716
NC_028470.1	0	6041	6733	0.897223
NC_028470.1	1	692	6733	0.102777
NC_028477.1	0	4591	5221	0.879333
NC_028477.1	1	630	5221	0.120667
NC_028479.1	0	7491	8364	0.895624
NC_028479.1	1	873	8364	0.104376
NC_028491.1	0	79112	98392	0.804049
NC_028491.1	1	19280	98392	0.195951
NC_028492.1	0	6768	7707	0.878163
NC_028492.1	1	939	7707	0.121837
NC_027915.1	0	10167	11649	0.872779
NC_027915.1	1	1482	11649	0.127221
NC_027920.1	0	12763	14729	0.866522
NC_027920.1	1	1966	14729	0.133478
NC_028103.1	0	29104	32939	0.883573
NC_028103.1	1	3835	32939	0.116427
NC_028105.1	0	30183	35159	0.858472
NC_028105.1	1	4976	35159	0.141528
NC_028107.1	0	30296	34064	0.889385
NC_028107.1	1	3768	34064	0.110615
NC_028113.1	0	30498	35685	0.854645
NC_028113.1	1	5187	35685	0.145355
NC_028378.1	0	6937	8768	0.791172
NC_028378.1	1	1831	8768	0.208828
NC_028636.1	0	113772	135952	0.836854
NC_028636.1	1	22180	135952	0.163146
NC_015050.1	0	5868	6244	0.939782
NC_015050.1	1	376	6244	0.0602178
NC_021481.1	0	5173	5736	0.901848
NC_021481.1	1	563	5736	0.098152
NC_018571.2	0	5224	5843	0.894061
NC_018571.2	1	619	5843	0.105939
NC_021484.1	0	5017	5612	0.893977
NC_021484.1	1	595	5612	0.106023
NC_027356.1	0	98698	108065	0.913321
NC_027356.1	1	9367	108065	0.0866793
NC_014545.1	0	5346	5866	0.911354
NC_014545.1	1	520	5866	0.0886464
NC_010732.1	0	5445	5920	0.919764
NC_010732.1	1	475	5920	0.0802365
NC_003369.1	0	5351	5964	0.897217
NC_003369.1	1	613	5964	0.102783
NC_006265.1	0	5070	5723	0.885899
NC_006265.1	1	653	5723	0.114101
NC_008249.1	0	5351	5900	0.906949
NC_008249.1	1	549	5900	0.0930508
NC_022762.1	0	30710	33996	0.903342
NC_022762.1	1	3286	33996	0.0966584
NC_028045.1	0	1585	1767	0.897001
NC_028045.1	1	182	1767	0.102999
NC_027922.1	0	3189	3542	0.900339
NC_027922.1	1	353	3542	0.0996612
NC_026473.1	0	4672	5187	0.900713
NC_026473.1	1	515	5187	0.0992867
NC_028651.1	0	15845	19351	0.818821
NC_028651.1	1	3506	19351	0.181179
NC_028094.1	0	255793	473558	0.540151
NC_028094.1	1	217765	473558	0.459849
NC_028652.1	0	91175	94109	0.968823
NC_028652.1	1	2934	94109	0.0311766
NC_028653.1	0	52389	67617	0.77479
NC_028653.1	1	15228	67617	0.22521
NC_028654.1	0	53998	56275	0.959538
NC_028654.1	1	2277	56275	0.040462
NC_028655.1	0	36304	39235	0.925296
NC_028655.1	1	2931	39235	0.0747037
NC_028656.1	0	63037	65955	0.955758
NC_028656.1	1	2918	65955	0.0442423
NC_028657.1	0	50105	60919	0.822486
NC_028657.1	1	10814	60919	0.177514
NC_028660.1	0	57858	61035	0.947948
NC_028660.1	1	3177	61035	0.0520521
NC_028661.1	0	36164	41149	0.878855
NC_028661.1	1	4985	41149	0.121145
NC_028663.1	0	156241	188632	0.828285
NC_028663.1	1	32391	188632	0.171715
NC_028664.1	0	41205	43963	0.937265
NC_028664.1	1	2758	43963	0.0627346
NC_028665.1	0	40683	56982	0.713962
NC_028665.1	1	16299	56982	0.286038
NC_028666.1	0	29438	36595	0.804427
NC_028666.1	1	7157	36595	0.195573
NC_028668.1	0	69725	77779	0.89645
NC_028668.1	1	8054	77779	0.10355
NC_028670.1	0	41421	44203	0.937063
NC_028670.1	1	2782	44203	0.0629369
NC_028673.1	0	64894	73419	0.883886
NC_028673.1	1	8525	73419	0.116114
NC_028674.1	0	65805	68355	0.962695
NC_028674.1	1	2550	68355	0.0373052
NC_028675.1	0	39159	41526	0.943
NC_028675.1	1	2367	41526	0.0570004
NC_028676.1	0	134086	149218	0.898591
NC_028676.1	1	15132	149218	0.101409
NC_028677.1	0	41949	46596	0.90027
NC_028677.1	1	4647	46596	0.0997296
NC_028679.1	0	37964	40938	0.927354
NC_028679.1	1	2974	40938	0.0726464
NC_028680.1	0	47895	50515	0.948134
NC_028680.1	1	2620	50515	0.0518658
NC_028682.1	0	66258	69030	0.959844
NC_028682.1	1	2772	69030	0.0401565
NC_028684.1	0	38985	41563	0.937974
NC_028684.1	1	2578	41563	0.0620263
NC_028685.1	0	59670	62851	0.949388
NC_028685.1	1	3181	62851	0.0506118
NC_028686.1	0	149087	166313	0.896424
NC_028686.1	1	17226	166313	0.103576
NC_028688.1	0	37241	40114	0.928379
NC_028688.1	1	2873	40114	0.0716209
NC_028690.1	0	65800	68472	0.960977
NC_028690.1	1	2672	68472	0.0390233
NC_028691.1	0	63975	68227	0.937679
NC_028691.1	1	4252	68227	0.0623214
NC_028694.1	0	28206	29407	0.959159
NC_028694.1	1	1201	29407	0.0408406
NC_028697.1	0	28466	33900	0.839705
NC_028697.1	1	5434	33900	0.160295
NC_028700.1	0	33061	37976	0.870576
NC_028700.1	1	4915	37976	0.129424
NC_028702.1	0	32440	38084	0.851801
NC_028702.1	1	5644	38084	0.148199
NC_027715.1	0	3035	3328	0.911959
NC_027715.1	1	293	3328	0.0880409
NC_027716.1	0	1575	1681	0.936942
NC_027716.1	1	106	1681	0.0630577
NC_027717.1	0	5667	6358	0.891318
NC_027717.1	1	691	6358	0.108682
NC_028672.1	0	139098	149732	0.92898
NC_028672.1	1	10634	149732	0.0710202
NC_028698.1	0	39723	41868	0.948768
NC_028698.1	1	2145	41868	0.0512324
NC_028498.1	0	1954	2110	0.926066
NC_028498.1	1	156	2110	0.0739336
NC_028493.1	0	1626	1802	0.902331
NC_028493.1	1	176	1802	0.0976693
NC_028742.1	0	55596	70270	0.791177
NC_028742.1	1	14674	70270	0.208823
NC_028743.1	0	42134	48594	0.867062
NC_028743.1	1	6460	48594	0.132938
NC_028138.1	0	2419	2638	0.916983
NC_028138.1	1	219	2638	0.0830174
NC_004732.1	0	2341	2662	0.879414
NC_004732.1	1	321	2662	0.120586
NC_028683.1	0	153828	177643	0.865939
NC_028683.1	1	23815	177643	0.134061
NC_028659.1	0	127171	142987	0.889389
NC_028659.1	1	15816	142987	0.110611
NC_028749.1	0	110447	134270	0.822574
NC_028749.1	1	23823	134270	0.177426
NC_028750.1	0	162003	176081	0.920048
NC_028750.1	1	14078	176081	0.0799518
NC_005056.1	0	29727	32684	0.909528
NC_005056.1	1	2957	32684	0.0904724
NC_017688.1	0	26832	32414	0.82779
NC_017688.1	1	5582	32414	0.17221
NC_021337.1	0	28280	31185	0.906846
NC_021337.1	1	2905	31185	0.0931538
NC_021788.1	0	123019	145865	0.843376
NC_021788.1	1	22846	145865	0.156624
NC_021789.1	0	62960	75994	0.828486
NC_021789.1	1	13034	75994	0.171514
NC_021790.1	0	32859	39189	0.838475
NC_021790.1	1	6330	39189	0.161525
NC_021791.1	0	32442	39148	0.828701
NC_021791.1	1	6706	39148	0.171299
NC_021792.1	0	60030	72961	0.822768
NC_021792.1	1	12931	72961	0.177232
NC_021793.1	0	7814	11703	0.667692
NC_021793.1	1	3889	11703	0.332308
NC_021794.1	0	59444	71443	0.832048
NC_021794.1	1	11999	71443	0.167952
NC_021795.1	0	32538	38776	0.839127
NC_021795.1	1	6238	38776	0.160873
NC_021796.1	0	62524	72534	0.861996
NC_021796.1	1	10010	72534	0.138004
NC_021797.1	0	5546	6453	0.859445
NC_021797.1	1	907	6453	0.140555
NC_021798.1	0	120910	145343	0.831894
NC_021798.1	1	24433	145343	0.168106
NC_021799.1	0	43067	57447	0.749682
NC_021799.1	1	14380	57447	0.250318
