NC_023310.1	0	878	977	0.898669
NC_023310.1	1	99	977	0.101331
NC_023311.1	0	849	983	0.863683
NC_023311.1	1	134	983	0.136317
NC_024894.1	0	2581	2737	0.943003
NC_024894.1	1	156	2737	0.0569967
NC_024895.1	0	2458	2716	0.905007
NC_024895.1	1	258	2716	0.0949926
NC_005845.1	0	2432	2739	0.887915
NC_005845.1	1	307	2739	0.112085
NC_003710.1	0	1690	1781	0.948905
NC_003710.1	1	91	1781	0.0510949
NC_003711.1	0	1492	1611	0.926133
NC_003711.1	1	119	1611	0.0738672
NC_009448.2	0	7412	8115	0.91337
NC_009448.2	1	703	8115	0.0866297
NC_027703.1	0	5597	5961	0.938936
NC_027703.1	1	364	5961	0.0610636
NC_026314.1	0	6843	7853	0.871387
NC_026314.1	1	1010	7853	0.128613
NC_009241.1	0	1307	1578	0.828264
NC_009241.1	1	271	1578	0.171736
NC_009242.1	0	1093	1198	0.912354
NC_009242.1	1	105	1198	0.0876461
NC_009243.1	0	2853	3224	0.884926
NC_009243.1	1	371	3224	0.115074
NC_009244.1	0	3097	3514	0.881332
NC_009244.1	1	417	3514	0.118668
NC_009245.1	0	1094	1171	0.934244
NC_009245.1	1	77	1171	0.0657558
NC_009246.1	0	1164	1202	0.968386
NC_009246.1	1	38	1202	0.031614
NC_009247.1	0	2295	2542	0.902832
NC_009247.1	1	247	2542	0.0971676
NC_009248.1	0	4003	4505	0.888568
NC_009248.1	1	502	4505	0.111432
NC_009249.1	0	2304	2622	0.878719
NC_009249.1	1	318	2622	0.121281
NC_009250.1	0	1499	1648	0.909587
NC_009250.1	1	149	1648	0.0904126
NC_009251.1	0	1447	1652	0.875908
NC_009251.1	1	205	1652	0.124092
NC_009252.1	0	774	853	0.907386
NC_009252.1	1	79	853	0.0926143
NC_003219.1	0	1721	1911	0.900576
NC_003219.1	1	190	1911	0.0994244
NC_003220.1	0	4650	5699	0.815933
NC_003220.1	1	1049	5699	0.184067
NC_008728.1	0	1652	1931	0.855515
NC_008728.1	1	279	1931	0.144485
NC_008729.1	0	2961	3566	0.830342
NC_008729.1	1	605	3566	0.169658
NC_008730.1	0	2933	3617	0.810893
NC_008730.1	1	684	3617	0.189107
NC_008731.1	0	2261	2639	0.856764
NC_008731.1	1	378	2639	0.143236
NC_008732.1	0	3309	3826	0.864872
NC_008732.1	1	517	3826	0.135128
NC_008733.1	0	3692	4501	0.820262
NC_008733.1	1	809	4501	0.179738
NC_008734.1	0	1555	1798	0.86485
NC_008734.1	1	243	1798	0.13515
NC_008735.1	0	2787	3162	0.881404
NC_008735.1	1	375	3162	0.118596
NC_008736.1	0	1858	2186	0.849954
NC_008736.1	1	328	2186	0.150046
NC_008737.1	0	1607	1870	0.859358
NC_008737.1	1	263	1870	0.140642
NC_012535.1	0	4050	4475	0.905028
NC_012535.1	1	425	4475	0.0949721
NC_012536.1	0	3069	3522	0.87138
NC_012536.1	1	453	3522	0.12862
NC_012537.1	0	2801	3180	0.880818
NC_012537.1	1	379	3180	0.119182
NC_012538.1	0	2398	2559	0.937085
NC_012538.1	1	161	2559	0.0629152
NC_012539.1	0	2202	2521	0.873463
NC_012539.1	1	319	2521	0.126537
NC_012540.1	0	1425	1665	0.855856
NC_012540.1	1	240	1665	0.144144
NC_012541.1	0	1437	1702	0.844301
NC_012541.1	1	265	1702	0.155699
NC_012542.1	0	1277	1434	0.890516
NC_012542.1	1	157	1434	0.109484
NC_012543.1	0	1044	1187	0.879528
NC_012543.1	1	143	1187	0.120472
NC_012544.1	0	1145	1205	0.950207
NC_012544.1	1	60	1205	0.0497925
NC_012545.1	0	1114	1234	0.902755
NC_012545.1	1	120	1234	0.0972447
NC_012546.1	0	983	1040	0.945192
NC_012546.1	1	57	1040	0.0548077
NC_022250.1	0	3003	3352	0.895883
NC_022250.1	1	349	3352	0.104117
NC_022252.1	0	1856	2034	0.912488
NC_022252.1	1	178	2034	0.0875123
NC_014598.1	0	3653	3948	0.925279
NC_014598.1	1	295	3948	0.0747214
NC_014600.1	0	3547	3818	0.92902
NC_014600.1	1	271	3818	0.0709796
NC_014601.1	0	3250	3650	0.890411
NC_014601.1	1	400	3650	0.109589
NC_014602.1	0	2257	2563	0.880609
NC_014602.1	1	306	2563	0.119391
NC_014603.1	0	1822	1996	0.912826
NC_014603.1	1	174	1996	0.0871743
NC_014604.1	0	1862	1957	0.951456
NC_014604.1	1	95	1957	0.0485437
NC_014605.1	0	1723	1936	0.889979
NC_014605.1	1	213	1936	0.110021
NC_014606.1	0	1062	1205	0.881328
NC_014606.1	1	143	1205	0.118672
NC_014607.1	0	1024	1141	0.897458
NC_014607.1	1	117	1141	0.102542
NC_028097.1	0	3119	3421	0.911722
NC_028097.1	1	302	3421	0.0882783
NC_028098.1	0	2407	2574	0.93512
NC_028098.1	1	167	2574	0.0648796
NC_021222.1	0	1841	2026	0.908687
NC_021222.1	1	185	2026	0.0913129
NC_021223.1	0	1511	1762	0.857548
NC_021223.1	1	251	1762	0.142452
NC_022614.1	0	1827	2013	0.907601
NC_022614.1	1	186	2013	0.0923994
NC_022615.1	0	1591	1837	0.866086
NC_022615.1	1	246	1837	0.133914
NC_027808.1	0	3506	3826	0.916362
NC_027808.1	1	320	3826	0.0836383
NC_027809.1	0	2239	2457	0.911274
NC_027809.1	1	218	2457	0.0887261
NC_027816.1	0	3460	3849	0.898935
NC_027816.1	1	389	3849	0.101065
NC_027928.1	0	2982	3415	0.873206
NC_027928.1	1	433	3415	0.126794
NC_027929.1	0	2593	2863	0.905693
NC_027929.1	1	270	2863	0.0943067
NC_027930.1	0	1939	2140	0.906075
NC_027930.1	1	201	2140	0.0939252
NC_028104.1	0	48885	73689	0.663396
NC_028104.1	1	24804	73689	0.336604
NC_028108.1	0	146237	171454	0.852923
NC_028108.1	1	25217	171454	0.147077
NC_028110.1	0	151060	171045	0.883159
NC_028110.1	1	19985	171045	0.116841
NC_028111.1	0	7420	8334	0.890329
NC_028111.1	1	914	8334	0.109671
NC_028112.1	0	155206	178262	0.870662
NC_028112.1	1	23056	178262	0.129338
NC_028114.1	0	2569	2765	0.929114
NC_028114.1	1	196	2765	0.0708861
NC_028115.1	0	1149	1387	0.828407
NC_028115.1	1	238	1387	0.171593
NC_028116.1	0	1232	1381	0.892107
NC_028116.1	1	149	1381	0.107893
NC_028117.1	0	4398	5032	0.874006
NC_028117.1	1	634	5032	0.125994
NC_028119.1	0	4366	5024	0.869029
NC_028119.1	1	658	5024	0.130971
NC_028120.1	0	4500	5352	0.840807
NC_028120.1	1	852	5352	0.159193
NC_028121.1	0	3999	5041	0.793295
NC_028121.1	1	1042	5041	0.206705
NC_028122.1	0	4606	5201	0.885599
NC_028122.1	1	595	5201	0.114401
NC_028123.1	0	4363	4903	0.889863
NC_028123.1	1	540	4903	0.110137
NC_028124.1	0	2528	2776	0.910663
NC_028124.1	1	248	2776	0.0893372
NC_028125.1	0	6110	7233	0.844739
NC_028125.1	1	1123	7233	0.155261
NC_028126.1	0	6321	7197	0.878283
NC_028126.1	1	876	7197	0.121717
NC_028127.1	0	4490	5358	0.837999
NC_028127.1	1	868	5358	0.162001
NC_028128.1	0	1142	1353	0.84405
NC_028128.1	1	211	1353	0.15595
NC_028130.1	0	1248	1353	0.922395
NC_028130.1	1	105	1353	0.0776053
NC_028131.1	0	307	328	0.935976
NC_028131.1	1	21	328	0.0640244
NC_028133.1	0	3047	3473	0.877339
NC_028133.1	1	426	3473	0.122661
NC_001366.1	0	7430	8101	0.917171
NC_001366.1	1	671	8101	0.0828293
NC_027355.1	0	146699	159071	0.922223
NC_027355.1	1	12372	159071	0.0777766
NC_027352.1	0	147389	159492	0.924115
NC_027352.1	1	12103	159492	0.0758847
NC_028231.1	0	12064	13188	0.914771
NC_028231.1	1	1124	13188	0.085229
NC_028232.1	0	9921	11214	0.884698
NC_028232.1	1	1293	11214	0.115302
NC_028233.1	0	14056	15522	0.905553
NC_028233.1	1	1466	15522	0.0944466
NC_028234.1	0	10544	12162	0.866963
NC_028234.1	1	1618	12162	0.133037
NC_028235.1	0	11268	12994	0.867169
NC_028235.1	1	1726	12994	0.132831
NC_028236.1	0	10142	11072	0.916004
NC_028236.1	1	930	11072	0.0839957
NC_028239.1	0	13688	16133	0.848447
NC_028239.1	1	2445	16133	0.151553
NC_028240.1	0	8123	8887	0.914032
NC_028240.1	1	764	8887	0.0859683
NC_028241.1	0	12932	14478	0.893217
NC_028241.1	1	1546	14478	0.106783
NC_028244.1	0	11629	12706	0.915237
NC_028244.1	1	1077	12706	0.0847631
NC_028238.1	0	153460	188534	0.813965
NC_028238.1	1	35074	188534	0.186035
NC_028245.1	0	13922	14904	0.934112
NC_028245.1	1	982	14904	0.0658884
NC_028246.1	0	12259	14627	0.838108
NC_028246.1	1	2368	14627	0.161892
NC_028249.1	0	14139	15696	0.900803
NC_028249.1	1	1557	15696	0.0991972
NC_028252.1	0	2786	2942	0.946975
NC_028252.1	1	156	2942	0.0530252
NC_028253.1	0	2387	2605	0.916315
NC_028253.1	1	218	2605	0.0836852
NC_027820.1	0	2125	2253	0.943187
NC_027820.1	1	128	2253	0.0568131
NC_028255.1	0	10229	11003	0.929656
NC_028255.1	1	774	11003	0.0703444
NC_028256.1	0	12398	13769	0.900428
NC_028256.1	1	1371	13769	0.0995715
NC_028257.1	0	14644	23193	0.631397
NC_028257.1	1	8549	23193	0.368603
NC_028258.1	0	2307	2531	0.911497
NC_028258.1	1	224	2531	0.0885026
NC_028262.1	0	2571	2754	0.933551
NC_028262.1	1	183	2754	0.0664488
NC_028267.1	0	6881	7771	0.885472
NC_028267.1	1	890	7771	0.114528
NC_028268.1	0	34178	38049	0.898263
NC_028268.1	1	3871	38049	0.101737
NC_028269.1	0	26869	29767	0.902644
NC_028269.1	1	2898	29767	0.0973561
NC_028270.1	0	15676	24837	0.631155
NC_028270.1	1	9161	24837	0.368845
NC_028271.1	0	377	415	0.908434
NC_028271.1	1	38	415	0.0915663
NC_028134.1	0	2776	2937	0.945182
NC_028134.1	1	161	2937	0.0548178
NC_003743.1	0	5203	5641	0.922354
NC_003743.1	1	438	5641	0.0776458
NC_002160.2	0	5155	5695	0.90518
NC_002160.2	1	540	5695	0.09482
NC_002198.2	0	5317	5662	0.939067
NC_002198.2	1	345	5662	0.0609325
NC_003680.1	0	5014	5273	0.950882
NC_003680.1	1	259	5273	0.0491182
NC_003688.1	0	5147	5669	0.90792
NC_003688.1	1	522	5669	0.0920797
NC_004750.1	0	5134	5677	0.904351
NC_004750.1	1	543	5677	0.0956491
NC_004751.1	0	5154	5723	0.900577
NC_004751.1	1	569	5723	0.0994234
NC_010806.1	0	5370	5808	0.924587
NC_010806.1	1	438	5808	0.0754132
NC_012931.1	0	5106	5673	0.900053
NC_012931.1	1	567	5673	0.0999471
NC_019913.1	0	88640	91715	0.966472
NC_019913.1	1	3075	91715	0.0335278
NC_028362.1	0	13253	15618	0.848572
NC_028362.1	1	2365	15618	0.151428
NC_028367.1	0	17819	19537	0.912064
NC_028367.1	1	1718	19537	0.0879357
NC_028368.1	0	19017	22879	0.831199
NC_028368.1	1	3862	22879	0.168801
NC_028369.1	0	17991	21414	0.840151
NC_028369.1	1	3423	21414	0.159849
NC_028370.1	0	20231	21779	0.928922
NC_028370.1	1	1548	21779	0.0710776
NC_028371.1	0	14119	16248	0.868968
NC_028371.1	1	2129	16248	0.131032
NC_028372.1	0	22012	24521	0.89768
NC_028372.1	1	2509	24521	0.10232
NC_028373.1	0	16310	18554	0.879056
NC_028373.1	1	2244	18554	0.120944
NC_028374.1	0	23169	26315	0.880448
NC_028374.1	1	3146	26315	0.119552
NC_028375.1	0	14642	16053	0.912104
NC_028375.1	1	1411	16053	0.0878963
NC_028376.1	0	16848	18697	0.901107
NC_028376.1	1	1849	18697	0.0988929
NC_028380.1	0	8999	9809	0.917423
NC_028380.1	1	810	9809	0.0825772
NC_013225.1	0	3404	3804	0.894848
NC_013225.1	1	400	3804	0.105152
NC_013226.1	0	3603	3870	0.931008
NC_013226.1	1	267	3870	0.0689922
NC_013227.1	0	2058	2251	0.91426
NC_013227.1	1	193	2251	0.0857397
NC_013228.1	0	1992	2127	0.93653
NC_013228.1	1	135	2127	0.0634697
NC_013229.1	0	3645	3888	0.9375
NC_013229.1	1	243	3888	0.0625
NC_013230.1	0	2116	2241	0.944221
NC_013230.1	1	125	2241	0.0557787
NC_013232.1	0	1201	1331	0.902329
NC_013232.1	1	130	1331	0.0976709
NC_013233.1	0	1166	1198	0.973289
NC_013233.1	1	32	1198	0.0267112
NC_013234.1	0	1070	1098	0.974499
NC_013234.1	1	28	1098	0.0255009
NC_028386.1	0	1923	2169	0.886584
NC_028386.1	1	246	2169	0.113416
NC_028387.1	0	2564	2850	0.899649
NC_028387.1	1	286	2850	0.100351
NC_028388.1	0	2978	3156	0.9436
NC_028388.1	1	178	3156	0.0564005
NC_028382.1	0	2741	3053	0.897805
NC_028382.1	1	312	3053	0.102195
NC_028383.1	0	2475	2818	0.878282
NC_028383.1	1	343	2818	0.121718
NC_028384.1	0	2009	2166	0.927516
NC_028384.1	1	157	2166	0.0724838
NC_028385.1	0	2551	2829	0.901732
NC_028385.1	1	278	2829	0.0982679
NC_028391.1	0	1702	1940	0.87732
NC_028391.1	1	238	1940	0.12268
NC_027330.1	0	41625	45403	0.91679
NC_027330.1	1	3778	45403	0.0832104
NC_028392.1	0	2526	2670	0.946067
NC_028392.1	1	144	2670	0.0539326
NC_028393.1	0	1934	2236	0.864937
NC_028393.1	1	302	2236	0.135063
NC_028394.1	0	2459	2698	0.911416
NC_028394.1	1	239	2698	0.0885841
NC_028395.1	0	2484	2770	0.896751
NC_028395.1	1	286	2770	0.103249
NC_028396.1	0	2782	3040	0.915132
NC_028396.1	1	258	3040	0.0848684
NC_028397.1	0	2556	2756	0.927431
NC_028397.1	1	200	2756	0.0725689
NC_028398.1	0	2793	3170	0.881073
NC_028398.1	1	377	3170	0.118927
NC_028399.1	0	2632	2863	0.919315
NC_028399.1	1	231	2863	0.0806846
NC_028400.1	0	2888	3135	0.921212
NC_028400.1	1	247	3135	0.0787879
NC_028401.1	0	1648	1845	0.893225
NC_028401.1	1	197	1845	0.106775
NC_028402.1	0	2460	2735	0.899452
NC_028402.1	1	275	2735	0.100548
NC_028449.1	0	62099	63569	0.976876
NC_028449.1	1	1470	63569	0.0231245
NC_026806.1	0	1932	2112	0.914773
NC_026806.1	1	180	2112	0.0852273
NC_026807.1	0	1970	2089	0.943035
NC_026807.1	1	119	2089	0.0569651
NC_026808.1	0	2053	2189	0.937871
NC_026808.1	1	136	2189	0.0621288
NC_026809.1	0	2011	2123	0.947244
NC_026809.1	1	112	2123	0.0527555
NC_026810.1	0	2103	2251	0.934251
NC_026810.1	1	148	2251	0.0657486
NC_028459.1	0	2121	2272	0.933539
NC_028459.1	1	151	2272	0.0664613
NC_028461.1	0	120679	127011	0.950146
NC_028461.1	1	6332	127011	0.049854
NC_028099.1	0	103318	122522	0.843261
NC_028099.1	1	19204	122522	0.156739
NC_003853.1	0	3968	4253	0.932988
NC_003853.1	1	285	4253	0.0670115
NC_027916.2	0	147654	160358	0.920777
NC_027916.2	1	12704	160358	0.0792227
NC_027379.1	0	40458	43642	0.927043
NC_027379.1	1	3184	43642	0.0729572
NC_027383.1	0	41105	44613	0.921368
NC_027383.1	1	3508	44613	0.0786318
NC_025455.1	0	31364	46237	0.678331
NC_025455.1	1	14873	46237	0.321669
NC_025456.1	0	24668	46547	0.529959
NC_025456.1	1	21879	46547	0.470041
NC_025461.1	0	20259	45871	0.441652
NC_025461.1	1	25612	45871	0.558348
NC_025464.1	0	20735	44147	0.469681
NC_025464.1	1	23412	44147	0.530319
NC_028467.1	0	5680	6139	0.925232
NC_028467.1	1	459	6139	0.0747679
NC_028468.1	0	3465	3747	0.92474
NC_028468.1	1	282	3747	0.0752602
NC_028469.1	0	1698	1813	0.936569
NC_028469.1	1	115	1813	0.0634308
NC_028470.1	0	6099	6733	0.905837
NC_028470.1	1	634	6733	0.0941631
NC_028477.1	0	4470	5221	0.856158
NC_028477.1	1	751	5221	0.143842
NC_028479.1	0	7105	8364	0.849474
NC_028479.1	1	1259	8364	0.150526
NC_028491.1	0	80619	98392	0.819365
NC_028491.1	1	17773	98392	0.180635
NC_028492.1	0	7028	7707	0.911898
NC_028492.1	1	679	7707	0.0881017
NC_027915.1	0	10316	11649	0.88557
NC_027915.1	1	1333	11649	0.11443
NC_027920.1	0	13207	14729	0.896666
NC_027920.1	1	1522	14729	0.103334
NC_028103.1	0	29723	32939	0.902365
NC_028103.1	1	3216	32939	0.097635
NC_028105.1	0	29613	35159	0.842259
NC_028105.1	1	5546	35159	0.157741
NC_028107.1	0	30539	34064	0.896518
NC_028107.1	1	3525	34064	0.103482
NC_028113.1	0	29926	35685	0.838616
NC_028113.1	1	5759	35685	0.161384
NC_028378.1	0	6905	8768	0.787523
NC_028378.1	1	1863	8768	0.212477
NC_028636.1	0	116313	135952	0.855545
NC_028636.1	1	19639	135952	0.144455
NC_015050.1	0	5776	6244	0.925048
NC_015050.1	1	468	6244	0.074952
NC_021481.1	0	5264	5736	0.917713
NC_021481.1	1	472	5736	0.0822873
NC_018571.2	0	5149	5843	0.881225
NC_018571.2	1	694	5843	0.118775
NC_021484.1	0	5043	5612	0.89861
NC_021484.1	1	569	5612	0.10139
NC_027356.1	0	99160	108065	0.917596
NC_027356.1	1	8905	108065	0.0824041
NC_014545.1	0	5136	5866	0.875554
NC_014545.1	1	730	5866	0.124446
NC_010732.1	0	5427	5920	0.916723
NC_010732.1	1	493	5920	0.083277
NC_003369.1	0	5442	5964	0.912475
NC_003369.1	1	522	5964	0.0875252
NC_006265.1	0	5220	5723	0.912109
NC_006265.1	1	503	5723	0.087891
NC_008249.1	0	5272	5900	0.893559
NC_008249.1	1	628	5900	0.106441
NC_022762.1	0	31162	33996	0.916637
NC_022762.1	1	2834	33996	0.0833628
NC_028045.1	0	1511	1767	0.855122
NC_028045.1	1	256	1767	0.144878
NC_027922.1	0	3145	3542	0.887916
NC_027922.1	1	397	3542	0.112084
NC_026473.1	0	4633	5187	0.893194
NC_026473.1	1	554	5187	0.106805
NC_028651.1	0	16355	19351	0.845176
NC_028651.1	1	2996	19351	0.154824
NC_028094.1	0	256670	473558	0.542003
NC_028094.1	1	216888	473558	0.457997
NC_028652.1	0	91339	94109	0.970566
NC_028652.1	1	2770	94109	0.029434
NC_028653.1	0	46832	67617	0.692607
NC_028653.1	1	20785	67617	0.307393
NC_028654.1	0	53334	56275	0.947739
NC_028654.1	1	2941	56275	0.0522612
NC_028655.1	0	36002	39235	0.917599
NC_028655.1	1	3233	39235	0.0824009
NC_028656.1	0	63705	65955	0.965886
NC_028656.1	1	2250	65955	0.0341142
NC_028657.1	0	51371	60919	0.843267
NC_028657.1	1	9548	60919	0.156733
NC_028660.1	0	58650	61035	0.960924
NC_028660.1	1	2385	61035	0.0390759
NC_028661.1	0	35714	41149	0.867919
NC_028661.1	1	5435	41149	0.132081
NC_028663.1	0	155483	188632	0.824266
NC_028663.1	1	33149	188632	0.175734
NC_028664.1	0	41156	43963	0.936151
NC_028664.1	1	2807	43963	0.0638491
NC_028665.1	0	36579	56982	0.64194
NC_028665.1	1	20403	56982	0.35806
NC_028666.1	0	29660	36595	0.810493
NC_028666.1	1	6935	36595	0.189507
NC_028668.1	0	70524	77779	0.906723
NC_028668.1	1	7255	77779	0.0932771
NC_028670.1	0	41167	44203	0.931317
NC_028670.1	1	3036	44203	0.0686831
NC_028673.1	0	63869	73419	0.869925
NC_028673.1	1	9550	73419	0.130075
NC_028674.1	0	64309	68355	0.940809
NC_028674.1	1	4046	68355	0.059191
NC_028675.1	0	39249	41526	0.945167
NC_028675.1	1	2277	41526	0.0548331
NC_028676.1	0	133545	149218	0.894966
NC_028676.1	1	15673	149218	0.105034
NC_028677.1	0	40868	46596	0.877071
NC_028677.1	1	5728	46596	0.122929
NC_028679.1	0	38723	40938	0.945894
NC_028679.1	1	2215	40938	0.0541062
NC_028680.1	0	47244	50515	0.935247
NC_028680.1	1	3271	50515	0.064753
NC_028682.1	0	64929	69030	0.940591
NC_028682.1	1	4101	69030	0.059409
NC_028684.1	0	39148	41563	0.941895
NC_028684.1	1	2415	41563	0.0581046
NC_028685.1	0	60357	62851	0.960319
NC_028685.1	1	2494	62851	0.0396812
NC_028686.1	0	150923	166313	0.907464
NC_028686.1	1	15390	166313	0.0925364
NC_028688.1	0	37231	40114	0.92813
NC_028688.1	1	2883	40114	0.0718702
NC_028690.1	0	63868	68472	0.932761
NC_028690.1	1	4604	68472	0.0672392
NC_028691.1	0	63013	68227	0.923579
NC_028691.1	1	5214	68227	0.0764214
NC_028694.1	0	28156	29407	0.957459
NC_028694.1	1	1251	29407	0.0425409
NC_028697.1	0	29371	33900	0.866401
NC_028697.1	1	4529	33900	0.133599
NC_028700.1	0	33482	37976	0.881662
NC_028700.1	1	4494	37976	0.118338
NC_028702.1	0	31521	38084	0.82767
NC_028702.1	1	6563	38084	0.17233
NC_027715.1	0	3108	3328	0.933894
NC_027715.1	1	220	3328	0.0661058
NC_027716.1	0	1520	1681	0.904224
NC_027716.1	1	161	1681	0.0957763
NC_027717.1	0	5790	6358	0.910664
NC_027717.1	1	568	6358	0.0893363
NC_028672.1	0	140578	149732	0.938864
NC_028672.1	1	9154	149732	0.0611359
NC_028698.1	0	40073	41868	0.957127
NC_028698.1	1	1795	41868	0.0428728
NC_028498.1	0	1992	2110	0.944076
NC_028498.1	1	118	2110	0.0559242
NC_028493.1	0	1649	1802	0.915094
NC_028493.1	1	153	1802	0.0849057
NC_028742.1	0	50762	70270	0.722385
NC_028742.1	1	19508	70270	0.277615
NC_028743.1	0	43224	48594	0.889493
NC_028743.1	1	5370	48594	0.110507
NC_028138.1	0	2439	2638	0.924564
NC_028138.1	1	199	2638	0.0754359
NC_004732.1	0	2443	2662	0.917731
NC_004732.1	1	219	2662	0.082269
NC_028683.1	0	156986	177643	0.883716
NC_028683.1	1	20657	177643	0.116284
NC_028659.1	0	127825	142987	0.893962
NC_028659.1	1	15162	142987	0.106038
NC_028749.1	0	112386	134270	0.837015
NC_028749.1	1	21884	134270	0.162985
NC_028750.1	0	164401	176081	0.933667
NC_028750.1	1	11680	176081	0.0663331
NC_005056.1	0	30225	32684	0.924764
NC_005056.1	1	2459	32684	0.0752356
NC_017688.1	0	27521	32414	0.849047
NC_017688.1	1	4893	32414	0.150953
NC_021337.1	0	28936	31185	0.927882
NC_021337.1	1	2249	31185	0.072118
NC_021788.1	0	123350	145865	0.845645
NC_021788.1	1	22515	145865	0.154355
NC_021789.1	0	63900	75994	0.840856
NC_021789.1	1	12094	75994	0.159144
NC_021790.1	0	33769	39189	0.861696
NC_021790.1	1	5420	39189	0.138304
NC_021791.1	0	33393	39148	0.852994
NC_021791.1	1	5755	39148	0.147006
NC_021792.1	0	60550	72961	0.829895
NC_021792.1	1	12411	72961	0.170105
NC_021793.1	0	7892	11703	0.674357
NC_021793.1	1	3811	11703	0.325643
NC_021794.1	0	60445	71443	0.846059
NC_021794.1	1	10998	71443	0.153941
NC_021795.1	0	32694	38776	0.84315
NC_021795.1	1	6082	38776	0.15685
NC_021796.1	0	63245	72534	0.871936
NC_021796.1	1	9289	72534	0.128064
NC_021797.1	0	5566	6453	0.862545
NC_021797.1	1	887	6453	0.137455
NC_021798.1	0	123562	145343	0.850141
NC_021798.1	1	21781	145343	0.149859
NC_021799.1	0	44508	57447	0.774766
NC_021799.1	1	12939	57447	0.225234
NC_021800.1	0	28813	34844	0.826914
NC_021800.1	1	6031	34844	0.173086
NC_021802.1	0	39973	53664	0.744876
NC_021802.1	1	13691	53664	0.255124
NC_021803.1	0	61246	72369	0.846302
NC_021803.1	1	11123	72369	0.153698
NC_021804.1	0	20332	28760	0.706954
NC_021804.1	1	8428	28760	0.293046
NC_021805.1	0	5356	6478	0.826798
NC_021805.1	1	1122	6478	0.173202
NC_021806.1	0	75218	100418	0.749049
NC_021806.1	1	25200	100418	0.250951
NC_028136.1	0	4707	5111	0.920955
NC_028136.1	1	404	5111	0.0790452
NC_028366.1	0	6322	7333	0.86213
NC_028366.1	1	1011	7333	0.13787
NC_028752.1	0	24257	27395	0.885454
NC_028752.1	1	3138	27395	0.114546
NC_028754.1	0	111984	120098	0.932438
NC_028754.1	1	8114	120098	0.0675615
NC_028758.1	0	33645	35644	0.943918
NC_028758.1	1	1999	35644	0.0560824
NC_028759.1	0	43419	58065	0.747765
NC_028759.1	1	14646	58065	0.252235
NC_028760.1	0	44905	49037	0.915737
NC_028760.1	1	4132	49037	0.0842629
NC_028762.1	0	122308	161989	0.755039
NC_028762.1	1	39681	161989	0.244961
NC_028763.1	0	37431	49847	0.750918
NC_028763.1	1	12416	49847	0.249082
NC_028765.1	0	126303	142348	0.887283
NC_028765.1	1	16045	142348	0.112717
NC_028766.1	0	29050	33755	0.860613
NC_028766.1	1	4705	33755	0.139387
NC_028768.1	0	42755	49714	0.860019
NC_028768.1	1	6959	49714	0.139981
NC_028774.1	0	44867	48754	0.920273
NC_028774.1	1	3887	48754	0.0797268
NC_028775.1	0	39487	43098	0.916214
NC_028775.1	1	3611	43098	0.0837858
NC_028778.1	0	67522	75626	0.892841
NC_028778.1	1	8104	75626	0.107159
NC_028779.1	0	35420	43680	0.810897
NC_028779.1	1	8260	43680	0.189103
NC_028782.1	0	37056	40024	0.925844
NC_028782.1	1	2968	40024	0.0741555
NC_028784.1	0	49086	51409	0.954813
NC_028784.1	1	2323	51409	0.0451866
NC_028785.1	0	69198	72790	0.950653
NC_028785.1	1	3592	72790	0.0493474
NC_028786.1	0	45274	49462	0.915329
NC_028786.1	1	4188	49462	0.0846711
NC_028787.1	0	22751	28489	0.798589
NC_028787.1	1	5738	28489	0.201411
NC_028788.1	0	35423	37246	0.951055
NC_028788.1	1	1823	37246	0.0489449
NC_028789.1	0	15973	18609	0.858348
NC_028789.1	1	2636	18609	0.141652
NC_028791.1	0	29413	44492	0.661085
NC_028791.1	1	15079	44492	0.338915
NC_028792.1	0	54043	56826	0.951026
NC_028792.1	1	2783	56826	0.0489741
NC_028795.1	0	30044	31522	0.953112
NC_028795.1	1	1478	31522	0.0468879
NC_028799.1	0	56352	66708	0.844756
NC_028799.1	1	10356	66708	0.155244
NC_028800.1	0	39130	41698	0.938414
NC_028800.1	1	2568	41698	0.0615857
NC_028806.1	0	24660	28111	0.877237
NC_028806.1	1	3451	28111	0.122763
NC_028807.1	0	33769	43150	0.782596
NC_028807.1	1	9381	43150	0.217404
NC_028810.1	0	49955	52357	0.954123
NC_028810.1	1	2402	52357	0.0458773
NC_028812.1	0	53510	58546	0.913982
NC_028812.1	1	5036	58546	0.0860178
NC_028813.1	0	54470	57766	0.942942
NC_028813.1	1	3296	57766	0.0570578
NC_028816.1	0	41352	43809	0.943916
NC_028816.1	1	2457	43809	0.0560844
NC_028818.1	0	42249	57168	0.739032
NC_028818.1	1	14919	57168	0.260968
NC_028819.1	0	38021	43190	0.88032
NC_028819.1	1	5169	43190	0.11968
NC_028820.1	0	132945	162101	0.820137
NC_028820.1	1	29156	162101	0.179863
NC_028821.1	0	32828	40670	0.80718
NC_028821.1	1	7842	40670	0.19282
NC_028822.1	0	38722	40829	0.948395
NC_028822.1	1	2107	40829	0.0516055
NC_028823.1	0	55331	58985	0.938052
NC_028823.1	1	3654	58985	0.061948
NC_028825.1	0	83222	87372	0.952502
NC_028825.1	1	4150	87372	0.0474981
NC_028826.1	0	35503	42265	0.840009
NC_028826.1	1	6762	42265	0.159991
NC_028827.1	0	39931	50165	0.795993
NC_028827.1	1	10234	50165	0.204007
NC_028828.1	0	49367	52055	0.948362
NC_028828.1	1	2688	52055	0.0516377
