NC_025385.1	1	1285	11903	0.107956
NC_025386.1	0	14866	16698	0.890286
NC_025386.1	1	1832	16698	0.109714
NC_025387.1	0	10356	11492	0.901149
NC_025387.1	1	1136	11492	0.0988514
NC_025388.1	0	8283	9409	0.880327
NC_025388.1	1	1126	9409	0.119673
NC_025389.1	0	11626	13100	0.887481
NC_025389.1	1	1474	13100	0.112519
NC_025390.1	0	13845	15438	0.896813
NC_025390.1	1	1593	15438	0.103187
NC_025392.1	0	9907	11121	0.890837
NC_025392.1	1	1214	11121	0.109163
NC_025393.1	0	9065	11482	0.789497
NC_025393.1	1	2417	11482	0.210503
NC_025394.1	0	9835	11103	0.885797
NC_025394.1	1	1268	11103	0.114203
NC_025395.1	0	9172	11876	0.772314
NC_025395.1	1	2704	11876	0.227686
NC_025396.1	0	12667	15442	0.820295
NC_025396.1	1	2775	15442	0.179705
NC_025397.1	0	10913	13203	0.826555
NC_025397.1	1	2290	13203	0.173445
NC_025399.1	0	9994	11220	0.890731
NC_025399.1	1	1226	11220	0.109269
NC_025400.1	0	12520	15444	0.810671
NC_025400.1	1	2924	15444	0.189329
NC_025401.1	0	9549	11056	0.863694
NC_025401.1	1	1507	11056	0.136306
NC_025402.1	0	13170	15396	0.855417
NC_025402.1	1	2226	15396	0.144583
NC_025403.1	0	13495	15624	0.863735
NC_025403.1	1	2129	15624	0.136265
NC_025404.1	0	13624	15504	0.878741
NC_025404.1	1	1880	15504	0.121259
NC_025405.1	0	9611	11124	0.863988
NC_025405.1	1	1513	11124	0.136012
NC_025406.1	0	9530	11141	0.855399
NC_025406.1	1	1611	11141	0.144601
NC_025407.1	0	14969	17412	0.859694
NC_025407.1	1	2443	17412	0.140306
NC_025408.1	0	10932	11980	0.912521
NC_025408.1	1	1048	11980	0.0874791
NC_025410.1	0	13803	15888	0.868769
NC_025410.1	1	2085	15888	0.131231
NC_025411.1	0	3238	4089	0.791881
NC_025411.1	1	851	4089	0.208119
NC_021063.1	0	37737	47724	0.790734
NC_021063.1	1	9987	47724	0.209266
NC_022758.1	0	40263	44459	0.905621
NC_022758.1	1	4196	44459	0.0943791
NC_022968.1	0	128932	148567	0.867837
NC_022968.1	1	19635	148567	0.132163
NC_023569.1	0	67533	77837	0.867621
NC_023569.1	1	10304	77837	0.132379
NC_023612.1	0	31462	39078	0.805108
NC_023612.1	1	7616	39078	0.194892
NC_024919.1	0	2067	2281	0.906182
NC_024919.1	1	214	2281	0.0938185
NC_024920.1	0	1617	1874	0.86286
NC_024920.1	1	257	1874	0.13714
NC_025244.1	0	1172	1359	0.862399
NC_025244.1	1	187	1359	0.137601
NC_024887.1	0	10388	11550	0.899394
NC_024887.1	1	1162	11550	0.100606
NC_023985.1	0	7808	8976	0.869875
NC_023985.1	1	1168	8976	0.130125
NC_023989.1	0	2545	2830	0.899293
NC_023989.1	1	285	2830	0.100707
NC_024016.1	0	8104	9910	0.81776
NC_024016.1	1	1806	9910	0.18224
NC_024018.2	0	10901	12273	0.88821
NC_024018.2	1	1372	12273	0.11179
NC_024031.1	0	6657	7443	0.894397
NC_024031.1	1	786	7443	0.105603
NC_024071.1	0	7863	9578	0.820944
NC_024071.1	1	1715	9578	0.179056
NC_024077.1	0	16127	19199	0.839992
NC_024077.1	1	3072	19199	0.160008
NC_024078.1	0	6880	8013	0.858605
NC_024078.1	1	1133	8013	0.141395
NC_024449.1	0	7342	8431	0.870834
NC_024449.1	1	1089	8431	0.129166
NC_024455.1	0	11570	13954	0.829153
NC_024455.1	1	2384	13954	0.170847
NC_024471.1	0	8352	9292	0.898838
NC_024471.1	1	940	9292	0.101162
NC_024485.1	0	5358	6286	0.85237
NC_024485.1	1	928	6286	0.14763
NC_019444.1	0	141091	176043	0.801458
NC_019444.1	1	34952	176043	0.198542
NC_019851.1	0	4238	5087	0.833104
NC_019851.1	1	849	5087	0.166896
NC_019853.1	0	4380	5273	0.830647
NC_019853.1	1	893	5273	0.169353
NC_019854.2	0	3897	5013	0.777379
NC_019854.2	1	1116	5013	0.222621
NC_020499.1	0	4539	5413	0.838537
NC_020499.1	1	874	5413	0.161463
NC_020997.1	0	4722	5142	0.91832
NC_020997.1	1	420	5142	0.0816803
NC_021564.1	0	5403	5983	0.903059
NC_021564.1	1	580	5983	0.0969413
NC_021569.1	0	4964	7069	0.702221
NC_021569.1	1	2105	7069	0.297779
NC_022002.1	0	2878	3206	0.897692
NC_022002.1	1	328	3206	0.102308
NC_023015.1	0	1055	1348	0.782641
NC_023015.1	1	293	1348	0.217359
NC_023422.1	0	6938	8305	0.8354
NC_023422.1	1	1367	8305	0.1646
NC_023547.1	0	4291	5075	0.845517
NC_023547.1	1	784	5075	0.154483
NC_023595.2	0	33817	41687	0.811212
NC_023595.2	1	7870	41687	0.188788
NC_023628.1	0	8574	9687	0.885104
NC_023628.1	1	1113	9687	0.114896
NC_023684.1	0	1709	2020	0.84604
NC_023684.1	1	311	2020	0.15396
NC_023861.1	0	8236	9276	0.887883
NC_023861.1	1	1040	9276	0.112117
NC_023864.1	0	2460	2858	0.860742
NC_023864.1	1	398	2858	0.139258
NC_023878.1	0	2363	3062	0.771718
NC_023878.1	1	699	3062	0.228282
NC_023882.1	0	6442	7467	0.862729
NC_023882.1	1	1025	7467	0.137271
NC_023894.1	0	6892	7637	0.902449
NC_023894.1	1	745	7637	0.0975514
NC_023895.1	0	6516	7256	0.898015
NC_023895.1	1	740	7256	0.101985
NC_023987.1	0	7213	8398	0.858895
NC_023987.1	1	1185	8398	0.141105
NC_024122.1	0	151494	162910	0.929924
NC_024122.1	1	11416	162910	0.0700755
NC_024134.1	0	123742	139020	0.890102
NC_024134.1	1	15278	139020	0.109898
NC_024139.1	0	98218	108483	0.905377
NC_024139.1	1	10265	108483	0.0946231
NC_024205.1	0	144505	159837	0.904077
NC_024205.1	1	15332	159837	0.0959227
NC_024207.1	0	144051	159656	0.902259
NC_024207.1	1	15605	159656	0.0977414
NC_024211.1	0	150587	158750	0.94858
NC_024211.1	1	8163	158750	0.0514205
NC_024213.1	0	149572	158100	0.946059
NC_024213.1	1	8528	158100	0.0539405
NC_024216.1	0	145035	160541	0.903414
NC_024216.1	1	15506	160541	0.0965859
NC_024357.1	0	36170	39360	0.918953
NC_024357.1	1	3190	39360	0.0810467
NC_024361.1	0	35308	38392	0.919671
NC_024361.1	1	3084	38392	0.0803292
NC_024370.1	0	37071	39965	0.927587
NC_024370.1	1	2894	39965	0.0724134
NC_024788.1	0	151063	162816	0.927814
NC_024788.1	1	11753	162816	0.0721858
NC_025391.1	0	9187	11156	0.823503
NC_025391.1	1	1969	11156	0.176497
NC_025415.1	0	28800	32799	0.878076
NC_025415.1	1	3999	32799	0.121924
NC_025420.1	0	29539	32975	0.8958
NC_025420.1	1	3436	32975	0.1042
NC_025421.1	0	26700	29616	0.90154
NC_025421.1	1	2916	29616	0.0984603
NC_025424.1	0	38799	45648	0.849961
NC_025424.1	1	6849	45648	0.150039
NC_025426.1	0	116843	140807	0.82981
NC_025426.1	1	23964	140807	0.17019
NC_025428.1	0	37465	59601	0.628597
NC_025428.1	1	22136	59601	0.371403
NC_025429.1	0	132334	156446	0.845877
NC_025429.1	1	24112	156446	0.154123
NC_025431.1	0	33017	45718	0.722188
NC_025431.1	1	12701	45718	0.277812
NC_025436.1	0	114799	133824	0.857836
NC_025436.1	1	19025	133824	0.142164
NC_025438.1	0	60638	67744	0.895105
NC_025438.1	1	7106	67744	0.104895
NC_025439.1	0	29035	34773	0.834987
NC_025439.1	1	5738	34773	0.165013
NC_025443.1	0	43716	52869	0.826874
NC_025443.1	1	9153	52869	0.173126
NC_025447.1	0	285623	348532	0.819503
NC_025447.1	1	62909	348532	0.180497
NC_025449.1	0	154685	166783	0.927463
NC_025449.1	1	12098	166783	0.0725374
NC_025457.1	0	37392	42654	0.876635
NC_025457.1	1	5262	42654	0.123365
NC_025458.1	0	35413	43510	0.813905
NC_025458.1	1	8097	43510	0.186095
NC_025459.1	0	45469	53744	0.846029
NC_025459.1	1	8275	53744	0.153971
NC_025462.1	0	81050	99730	0.812694
NC_025462.1	1	18680	99730	0.187306
NC_025463.1	0	40051	49640	0.806829
NC_025463.1	1	9589	49640	0.193171
NC_025465.1	0	34365	40923	0.839748
NC_025465.1	1	6558	40923	0.160252
NC_025466.1	0	33558	40161	0.835587
NC_025466.1	1	6603	40161	0.164413
NC_025452.1	0	137278	155346	0.883692
NC_025452.1	1	18068	155346	0.116308
NC_001608.3	0	15995	19111	0.836953
NC_001608.3	1	3116	19111	0.163047
NC_016144.1	0	16918	18927	0.893855
NC_016144.1	1	2009	18927	0.106145
NC_024910.1	0	1683	1838	0.915669
NC_024910.1	1	155	1838	0.0843308
NC_024911.1	0	1393	1609	0.865755
NC_024911.1	1	216	1609	0.134245
NC_024912.1	0	1381	1600	0.863125
NC_024912.1	1	219	1600	0.136875
NC_024913.1	0	799	920	0.868478
NC_024913.1	1	121	920	0.131522
NC_024914.1	0	779	863	0.902665
NC_024914.1	1	84	863	0.0973349
NC_024915.1	0	507	585	0.866667
NC_024915.1	1	78	585	0.133333
NC_024916.1	0	3088	3657	0.844408
NC_024916.1	1	569	3657	0.155592
NC_024917.1	0	2767	3226	0.857719
NC_024917.1	1	459	3226	0.142281
NC_024918.1	0	2049	2302	0.890096
NC_024918.1	1	253	2302	0.109904
NC_024497.1	0	8077	10044	0.804162
NC_024497.1	1	1967	10044	0.195838
NC_025470.1	0	117524	139004	0.845472
NC_025470.1	1	21480	139004	0.154528
NC_024684.1	0	28240	32965	0.856666
NC_024684.1	1	4725	32965	0.143334
NC_025112.1	0	13341	14927	0.89375
NC_025112.1	1	1586	14927	0.10625
NC_025113.1	0	13414	14851	0.903239
NC_025113.1	1	1437	14851	0.0967612
NC_025471.1	0	30961	36844	0.840327
NC_025471.1	1	5883	36844	0.159673
NC_025485.1	0	2662	3227	0.824915
NC_025485.1	1	565	3227	0.175085
NC_025486.1	0	3026	3752	0.806503
NC_025486.1	1	726	3752	0.193497
NC_025487.1	0	3097	3819	0.810945
NC_025487.1	1	722	3819	0.189055
NC_025488.1	0	2826	3403	0.830444
NC_025488.1	1	577	3403	0.169556
NC_025489.1	0	875	1151	0.760208
NC_025489.1	1	276	1151	0.239791
NC_025490.1	0	903	1140	0.792105
NC_025490.1	1	237	1140	0.207895
NC_025491.1	0	1046	1170	0.894017
NC_025491.1	1	124	1170	0.105983
NC_025492.1	0	1498	1778	0.84252
NC_025492.1	1	280	1778	0.15748
NC_025493.1	0	2996	3730	0.803217
NC_025493.1	1	734	3730	0.196783
NC_007018.1	0	4648	5268	0.882308
NC_007018.1	1	620	5268	0.117692
NC_007915.3	0	6793	8226	0.825796
NC_007915.3	1	1433	8226	0.174204
NC_008310.2	0	5566	6485	0.858288
NC_008310.2	1	919	6485	0.141712
NC_025381.1	0	5418	6431	0.842482
NC_025381.1	1	1013	6431	0.157518
NC_023014.1	0	8058	9557	0.843152
NC_023014.1	1	1499	9557	0.156848
NC_025468.1	0	6463	8047	0.803156
NC_025468.1	1	1584	8047	0.196844
NC_025469.1	0	7117	8155	0.872716
NC_025469.1	1	1038	8155	0.127284
NC_025477.1	0	2970	3404	0.872503
NC_025477.1	1	434	3404	0.127497
NC_025478.1	0	2479	2762	0.897538
NC_025478.1	1	283	2762	0.102462
NC_025481.1	0	1934	2117	0.913557
NC_025481.1	1	183	2117	0.0864431
NC_025482.1	0	2645	3130	0.845048
NC_025482.1	1	485	3130	0.154952
NC_025483.1	0	2218	2553	0.868782
NC_025483.1	1	335	2553	0.131218
NC_025484.1	0	2296	2564	0.895476
NC_025484.1	1	268	2564	0.104524
NC_024908.1	0	2059	2367	0.869877
NC_024908.1	1	308	2367	0.130123
NC_025475.1	0	2045	2547	0.802905
NC_025475.1	1	502	2547	0.197095
NC_025675.1	0	6479	7496	0.864328
NC_025675.1	1	1017	7496	0.135672
NC_025677.1	0	11099	12983	0.854887
NC_025677.1	1	1884	12983	0.145113
NC_025678.1	0	27919	32661	0.854812
NC_025678.1	1	4742	32661	0.145188
NC_025679.1	0	7979	10023	0.796069
NC_025679.1	1	2044	10023	0.203931
NC_025680.1	0	2438	2763	0.882374
NC_025680.1	1	325	2763	0.117626
NC_001659.2	0	135477	170101	0.79645
NC_001659.2	1	34624	170101	0.20355
NC_025357.1	0	7076	9165	0.772068
NC_025357.1	1	2089	9165	0.227932
NC_024701.1	0	5807	6598	0.880115
NC_024701.1	1	791	6598	0.119885
NC_024149.1	0	12936	18899	0.684481
NC_024149.1	1	5963	18899	0.315519
NC_025681.1	0	2377	2782	0.854421
NC_025681.1	1	405	2782	0.145579
NC_024356.1	0	33857	42597	0.794821
NC_024356.1	1	8740	42597	0.205179
NC_025682.1	0	3211	3912	0.820808
NC_025682.1	1	701	3912	0.179192
NC_025683.1	0	2532	2904	0.871901
NC_025683.1	1	372	2904	0.128099
NC_025684.1	0	2555	2833	0.901871
NC_025684.1	1	278	2833	0.0981292
NC_025705.1	0	3321	4023	0.825503
NC_025705.1	1	702	4023	0.174497
NC_025706.1	0	3036	3584	0.847098
NC_025706.1	1	548	3584	0.152902
NC_025707.1	0	4912	5749	0.854409
NC_025707.1	1	837	5749	0.145591
NC_025708.1	0	1948	2389	0.815404
NC_025708.1	1	441	2389	0.184596
NC_025709.1	0	2606	3393	0.768052
NC_025709.1	1	787	3393	0.231948
NC_025710.1	0	2082	2603	0.799846
NC_025710.1	1	521	2603	0.200154
NC_025711.1	0	2335	2711	0.861306
NC_025711.1	1	376	2711	0.138694
NC_025712.1	0	4249	4715	0.901166
NC_025712.1	1	466	4715	0.0988335
NC_025713.1	0	3426	3999	0.856714
NC_025713.1	1	573	3999	0.143286
NC_025714.1	0	2774	3175	0.873701
NC_025714.1	1	401	3175	0.126299
NC_025715.1	0	2945	3333	0.883588
NC_025715.1	1	388	3333	0.116412
NC_025716.1	0	2413	2917	0.82722
NC_025716.1	1	504	2917	0.17278
NC_025717.1	0	2312	2658	0.869827
NC_025717.1	1	346	2658	0.130173
NC_025718.1	0	2586	3161	0.818096
NC_025718.1	1	575	3161	0.181904
NC_025719.1	0	2352	2676	0.878924
NC_025719.1	1	324	2676	0.121076
NC_025720.1	0	1889	2262	0.835102
NC_025720.1	1	373	2262	0.164898
NC_025722.1	0	2435	2834	0.85921
NC_025722.1	1	399	2834	0.14079
NC_025723.1	0	968	1064	0.909774
NC_025723.1	1	96	1064	0.0902256
NC_025724.1	0	1910	2296	0.831882
NC_025724.1	1	386	2296	0.168118
NC_025432.1	0	6310	7037	0.896689
NC_025432.1	1	727	7037	0.103311
NC_024700.1	0	1475	1773	0.831923
NC_024700.1	1	298	1773	0.168077
NC_024699.1	0	5504	6002	0.917028
NC_024699.1	1	498	6002	0.0829723
NC_025460.1	0	38193	42600	0.896549
NC_025460.1	1	4407	42600	0.103451
NC_025416.1	0	121223	141907	0.854243
NC_025416.1	1	20684	141907	0.145757
NC_025417.1	0	126397	140903	0.89705
NC_025417.1	1	14506	140903	0.10295
NC_025422.1	0	120894	155997	0.774976
NC_025422.1	1	35103	155997	0.225024
NC_025423.1	0	125143	138658	0.90253
NC_025423.1	1	13515	138658	0.09747
NC_025434.1	0	56700	62699	0.904321
NC_025434.1	1	5999	62699	0.0956794
NC_025437.1	0	153087	169062	0.905508
NC_025437.1	1	15975	169062	0.094492
NC_025440.1	0	123239	134369	0.917168
NC_025440.1	1	11130	134369	0.0828316
NC_025441.1	0	55512	66854	0.830347
NC_025441.1	1	11342	66854	0.169653
NC_025445.1	0	33129	40981	0.808399
NC_025445.1	1	7852	40981	0.191601
NC_025446.1	0	144642	157308	0.919483
NC_025446.1	1	12666	157308	0.0805172
NC_025453.1	0	30902	40286	0.767065
NC_025453.1	1	9384	40286	0.232935
NC_023582.1	0	65872	92417	0.712769
NC_023582.1	1	26545	92417	0.287231
NC_023589.1	0	64625	71629	0.902218
NC_023589.1	1	7004	71629	0.0977816
NC_025451.1	0	36409	38646	0.942116
NC_025451.1	1	2237	38646	0.0578844
NC_025725.1	0	2525	2735	0.923218
NC_025725.1	1	210	2735	0.0767825
NC_025726.1	0	2358	2914	0.809197
NC_025726.1	1	556	2914	0.190803
NC_025727.1	0	2319	2855	0.812259
NC_025727.1	1	536	2855	0.187741
NC_025728.1	0	1731	2122	0.81574
NC_025728.1	1	391	2122	0.18426
NC_025729.1	0	1849	2159	0.856415
NC_025729.1	1	310	2159	0.143585
NC_025730.1	0	2093	2229	0.938986
NC_025730.1	1	136	2229	0.0610139
NC_025731.1	0	1955	2130	0.91784
NC_025731.1	1	175	2130	0.0821596
NC_025732.1	0	1918	2174	0.882245
NC_025732.1	1	256	2174	0.117755
NC_025733.1	0	2151	2290	0.939301
NC_025733.1	1	139	2290	0.0606987
NC_025734.1	0	1970	2288	0.861014
NC_025734.1	1	318	2288	0.138986
NC_025735.1	0	1962	2187	0.897119
NC_025735.1	1	225	2187	0.102881
NC_025736.1	0	2049	2224	0.921313
NC_025736.1	1	175	2224	0.078687
NC_025737.1	0	1963	2199	0.892678
NC_025737.1	1	236	2199	0.107322
NC_025738.1	0	1942	2175	0.892874
NC_025738.1	1	233	2175	0.107126
NC_022517.1	0	7708	8507	0.906077
NC_022517.1	1	799	8507	0.0939227
NC_025788.1	0	9110	10889	0.836624
NC_025788.1	1	1779	10889	0.163376
NC_025789.1	0	7398	8336	0.887476
NC_025789.1	1	938	8336	0.112524
NC_001401.2	0	4044	4679	0.864287
NC_001401.2	1	635	4679	0.135713
NC_025354.1	0	11078	13169	0.841218
NC_025354.1	1	2091	13169	0.158782
NC_024125.2	0	156057	168470	0.926319
NC_024125.2	1	12413	168470	0.0736808
NC_025811.1	0	4248	5085	0.835398
NC_025811.1	1	837	5085	0.164602
NC_016763.1	0	39893	43221	0.923
NC_016763.1	1	3328	43221	0.0769996
NC_025821.1	0	8472	9741	0.869726
NC_025821.1	1	1269	9741	0.130274
NC_025822.1	0	37279	42544	0.876246
NC_025822.1	1	5265	42544	0.123754
NC_025825.1	0	4068	4928	0.825487
NC_025825.1	1	860	4928	0.174513
NC_025824.1	0	5480	6408	0.855181
NC_025824.1	1	928	6408	0.144819
NC_025829.1	0	151734	164999	0.919606
NC_025829.1	1	13265	164999	0.0803944
NC_025834.1	0	2424	2739	0.884995
NC_025834.1	1	315	2739	0.115005
NC_025837.1	0	5173	5820	0.888832
NC_025837.1	1	647	5820	0.111168
NC_025838.1	0	1228	1431	0.858141
NC_025838.1	1	203	1431	0.141859
NC_025839.1	0	1187	1339	0.886482
NC_025839.1	1	152	1339	0.113518
NC_025840.1	0	1024	1160	0.882759
NC_025840.1	1	136	1160	0.117241
NC_025841.1	0	957	1155	0.828571
NC_025841.1	1	198	1155	0.171429
NC_025842.1	0	1004	1143	0.87839
NC_025842.1	1	139	1143	0.12161
NC_025843.1	0	722	813	0.888069
NC_025843.1	1	91	813	0.111931
NC_025844.1	0	744	783	0.950192
NC_025844.1	1	39	783	0.0498084
NC_025845.1	0	3652	4051	0.901506
NC_025845.1	1	399	4051	0.0984942
NC_025846.1	0	3416	3713	0.920011
NC_025846.1	1	297	3713	0.0799892
NC_025847.1	0	3114	3650	0.853151
NC_025847.1	1	536	3650	0.146849
NC_025848.1	0	2964	3382	0.876405
NC_025848.1	1	418	3382	0.123596
NC_025849.1	0	2070	2351	0.880476
NC_025849.1	1	281	2351	0.119524
NC_025850.1	0	1824	2203	0.827962
NC_025850.1	1	379	2203	0.172038
NC_025851.1	0	1753	2005	0.874314
NC_025851.1	1	252	2005	0.125686
NC_025852.1	0	1658	1879	0.882384
NC_025852.1	1	221	1879	0.117616
NC_025853.1	0	1580	1695	0.932153
NC_025853.1	1	115	1695	0.0678466
NC_007582.1	0	3587	3947	0.908791
NC_007582.1	1	360	3947	0.0912085
NC_007583.1	0	3330	3867	0.861133
NC_007583.1	1	537	3867	0.138867
NC_007584.1	0	3282	3690	0.889431
NC_007584.1	1	408	3690	0.110569
NC_007585.1	0	1449	1619	0.894997
NC_007585.1	1	170	1619	0.105003
NC_007588.1	0	1183	1317	0.898254
NC_007588.1	1	134	1317	0.101746
NC_007589.1	0	965	1118	0.863148
NC_007589.1	1	153	1118	0.136852
NC_007590.1	0	861	985	0.874112
NC_007590.1	1	124	985	0.125888
NC_007591.1	0	664	783	0.84802
NC_007591.1	1	119	783	0.15198
NC_007592.1	0	1815	2052	0.884503
NC_007592.1	1	237	2052	0.115497
NC_025889.1	0	8047	9562	0.84156
NC_025889.1	1	1515	9562	0.15844
NC_025890.1	0	5618	7093	0.792049
NC_025890.1	1	1475	7093	0.207952
NC_025891.1	0	4048	4844	0.835673
NC_025891.1	1	796	4844	0.164327
NC_025894.1	0	4267	5064	0.842615
NC_025894.1	1	797	5064	0.157385
NC_025899.1	0	3967	5159	0.768947
NC_025899.1	1	1192	5159	0.231053
NC_010277.2	0	4595	5387	0.852979
NC_010277.2	1	792	5387	0.147021
NC_022754.1	0	38992	42749	0.912115
NC_022754.1	1	3757	42749	0.0878851
NC_021317.1	0	19727	21248	0.928417
NC_021317.1	1	1521	21248	0.0715832
NC_001515.2	0	4794	5307	0.903335
NC_001515.2	1	513	5307	0.0966648
NC_025959.1	0	2444	2948	0.829037
NC_025959.1	1	504	2948	0.170963
NC_025961.1	0	6183	7213	0.857202
NC_025961.1	1	1030	7213	0.142798
NC_025963.1	0	87552	139981	0.625456
NC_025963.1	1	52429	139981	0.374544
NC_025964.1	0	2708	2752	0.984012
NC_025964.1	1	44	2752	0.0159884
NC_025962.1	0	28374	31735	0.894092
NC_025962.1	1	3361	31735	0.105908
NC_023641.1	0	12807	15088	0.84882
NC_023641.1	1	2281	15088	0.15118
NC_019443.1	0	143266	172879	0.828707
NC_019443.1	1	29613	172879	0.171293
NC_024369.2	0	33140	41569	0.797229
NC_024369.2	1	8429	41569	0.202771
NC_026012.1	0	4087	4882	0.837157
NC_026012.1	1	795	4882	0.162843
NC_026013.1	0	4552	5755	0.790964
NC_026013.1	1	1203	5755	0.209036
NC_026014.1	0	28867	35814	0.806026
NC_026014.1	1	6947	35814	0.193974
NC_026015.1	0	4153	4893	0.848764
NC_026015.1	1	740	4893	0.151236
NC_026018.1	0	3002	3337	0.89961
NC_026018.1	1	335	3337	0.10039
NC_026019.1	0	6478	7146	0.906521
NC_026019.1	1	668	7146	0.0934789
NC_007017.2	0	3408	3883	0.877672
NC_007017.2	1	475	3883	0.122328
NC_026136.1	0	8857	10290	0.860739
NC_026136.1	1	1433	10290	0.139261
NC_023579.1	0	67525	75568	0.893566
NC_023579.1	1	8043	75568	0.106434
NC_026135.1	0	4126	5076	0.812845
NC_026135.1	1	950	5076	0.187155
NC_014406.1	0	4264	4926	0.865611
NC_014406.1	1	662	4926	0.134389
NC_014407.1	0	4026	4952	0.813005
NC_014407.1	1	926	4952	0.186995
NC_026239.1	0	3493	3892	0.897482
NC_026239.1	1	399	3892	0.102518
NC_026241.1	0	2224	2776	0.801153
NC_026241.1	1	552	2776	0.198847
NC_026243.1	0	2205	2542	0.867427
NC_026243.1	1	337	2542	0.132573
NC_026245.1	0	2397	2806	0.854241
NC_026245.1	1	409	2806	0.145759
NC_026249.1	0	5917	7018	0.843118
NC_026249.1	1	1101	7018	0.156882
NC_026250.1	0	7458	9816	0.75978
NC_026250.1	1	2358	9816	0.24022
NC_026252.1	0	2185	2460	0.888211
NC_026252.1	1	275	2460	0.111789
NC_018854.1	0	63750	69855	0.912605
NC_018854.1	1	6105	69855	0.0873953
NC_018859.1	0	66882	77315	0.865059
NC_018859.1	1	10433	77315	0.134941
NC_025419.1	0	156393	168402	0.928688
NC_025419.1	1	12009	168402	0.0713115
NC_025442.1	0	51489	59578	0.864228
NC_025442.1	1	8089	59578	0.135772
NC_025448.1	0	153926	165179	0.931874
NC_025448.1	1	11253	165179	0.0681261
NC_025454.1	0	5990	7679	0.78005
NC_025454.1	1	1689	7679	0.219951
NC_026017.1	0	36724	41880	0.876886
NC_026017.1	1	5156	41880	0.123114
NC_025676.1	0	7338	8489	0.864413
NC_025676.1	1	1151	8489	0.135587
NC_026261.1	0	2080	2238	0.929401
NC_026261.1	1	158	2238	0.0705988
NC_026272.1	0	2429	2751	0.882952
NC_026272.1	1	322	2751	0.117048
NC_026253.1	0	2460	2661	0.924464
NC_026253.1	1	201	2661	0.0755355
NC_026317.1	0	2165	2485	0.871227
NC_026317.1	1	320	2485	0.128773
NC_026318.1	0	2364	2529	0.934757
NC_026318.1	1	165	2529	0.0652432
NC_026319.1	0	2335	2532	0.922196
NC_026319.1	1	197	2532	0.0778041
NC_026320.1	0	2328	2651	0.878159
NC_026320.1	1	323	2651	0.121841
NC_023860.1	0	5367	6148	0.872967
NC_023860.1	1	781	6148	0.127033
NC_025450.1	0	38563	44366	0.869202
NC_025450.1	1	5803	44366	0.130798
NC_025801.1	0	3492	3885	0.898842
NC_025801.1	1	393	3885	0.101158
NC_025802.1	0	3375	3820	0.883508
NC_025802.1	1	445	3820	0.116492
NC_025803.1	0	3669	3944	0.930274
NC_025803.1	1	275	3944	0.0697262
NC_025804.1	0	2110	2277	0.926658
NC_025804.1	1	167	2277	0.0733421
NC_025805.1	0	1773	1983	0.8941
NC_025805.1	1	210	1983	0.1059
NC_025806.1	0	1421	1596	0.890351
NC_025806.1	1	175	1596	0.109649
NC_025807.1	0	1076	1179	0.912638
NC_025807.1	1	103	1179	0.0873622
NC_025808.1	0	1940	2134	0.909091
NC_025808.1	1	194	2134	0.0909091
NC_025809.1	0	1167	1323	0.882086
NC_025809.1	1	156	1323	0.117914
NC_025810.1	0	1126	1184	0.951014
NC_025810.1	1	58	1184	0.0489865
NC_007371.1	0	1888	2233	0.845499
NC_007371.1	1	345	2233	0.154501
NC_025425.1	0	148199	163424	0.906837
NC_025425.1	1	15225	163424	0.0931626
NC_025831.1	0	10650	12037	0.884772
NC_025831.1	1	1387	12037	0.115228
NC_025832.1	0	3990	4571	0.872894
NC_025832.1	1	581	4571	0.127106
NC_025833.1	0	1542	1760	0.876136
NC_025833.1	1	218	1760	0.123864
NC_026422.1	0	2026	2280	0.888596
NC_026422.1	1	254	2280	0.111404
NC_026423.1	0	2035	2297	0.885938
NC_026423.1	1	262	2297	0.114062
NC_026424.1	0	1982	2176	0.910846
NC_026424.1	1	194	2176	0.0891544
NC_026425.1	0	1513	1708	0.885831
NC_026425.1	1	195	1708	0.114169
NC_026426.1	0	1250	1506	0.830013
NC_026426.1	1	256	1506	0.169987
NC_026428.1	0	762	841	0.906064
NC_026428.1	1	79	841	0.0939358
NC_026429.1	0	1281	1398	0.916309
NC_026429.1	1	117	1398	0.083691
NC_026430.1	0	102647	125767	0.816168
NC_026430.1	1	23120	125767	0.183832
NC_024501.1	0	4887	5519	0.885486
NC_024501.1	1	632	5519	0.114514
NC_024502.1	0	3212	3869	0.830189
NC_024502.1	1	657	3869	0.169811
NC_000942.1	0	26628	30944	0.860522
NC_000942.1	1	4316	30944	0.139478
NC_001331.1	0	4663	7349	0.634508
NC_001331.1	1	2686	7349	0.365492
NC_015123.1	0	12971	15131	0.857247
NC_015123.1	1	2160	15131	0.142753
NC_012554.2	0	2279	2578	0.884019
NC_012554.2	1	299	2578	0.115981
NC_012553.1	0	2388	2609	0.915293
NC_012553.1	1	221	2609	0.0847068
NC_012482.1	0	2242	2542	0.881983
NC_012482.1	1	300	2542	0.118017
NC_012481.1	0	2319	2597	0.892953
NC_012481.1	1	278	2597	0.107047
NC_012206.1	0	2542	2784	0.913075
NC_012206.1	1	242	2784	0.0869253
NC_012118.1	0	2608	2764	0.94356
NC_012118.1	1	156	2764	0.0564399
NC_012041.1	0	2576	2757	0.934349
NC_012041.1	1	181	2757	0.0656511
NC_010951.1	0	2300	2578	0.892164
NC_010951.1	1	278	2578	0.107836
